UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-08-17 09:19:42,-2310720.5474087056,6311658.588107533,1303601.2350170356,-649.1648893533097,1318.6885183437928,-7494.408363764825,,,,-3.902552769829981e-08,8.096347619002131e-07,-3.963758337111045e-07,3.3988731384489145e-12,
2024-08-17 09:20:42,-2344471.564329601,6376599.803181164,851348.35732215,-475.4510357737897,845.2159191486386,-7575.0468379030945,,,,3.071113496844191e-07,3.6582006845975457e-07,-1.8479270647020485e-07,1.307645325542145e-12,
2024-08-17 09:21:42,-2367732.4635793893,6413009.786869791,395275.65428740054,-299.62699335334344,368.0082171291649,-7621.688848481672,,,,7.090492060157771e-08,6.721857861435865e-07,-4.974627464959802e-07,3.361334358965719e-12,
2024-08-17 09:22:42,-2380400.574349014,6420729.455293815,-62570.24267880754,-122.4916506928059,-110.76600047210721,-7634.13292897723,,,,1.2051325448680927e-07,4.2277324485695544e-07,-6.194587036378874e-07,3.907844337149377e-12,
2024-08-17 09:23:42,-2382421.319529379,6399730.0166997835,-520135.3619340671,55.150728615069255,-588.9328171427419,-7612.3357035570625,,,,1.4403024994891211e-07,6.54068023742127e-07,-4.942095053195317e-07,2.8322766950876795e-12,
2024-08-17 09:24:42,-2373788.497497433,6350113.075428303,-975367.9619531842,232.49276326886576,-1064.3223554463486,-7556.415467346187,,,,1.5043185896956857e-07,5.692845155280679e-07,-5.873102673081831e-07,3.2377470761558027e-12,
2024-08-17 09:25:42,-2354544.2839712733,6272109.933141982,-1426228.2063196732,408.73027718767264,-1534.7827938477274,-7466.64979962357,,,,1.7586383194156952e-07,4.6044282964174954e-07,-6.457896970513133e-07,3.5079820976911234e-12,
2024-08-17 09:26:42,-2324778.8945879433,6166080.261069148,-1870697.5965045623,583.06662703032,-1998.1883857174842,-7343.472252464701,,,,1.7049656042544825e-07,4.031702607321108e-07,-6.711558659944217e-07,3.5393971966066467e-12,
2024-08-17 09:27:42,-2284630.050273665,6032510.240215811,-2306788.302097093,754.7153770223971,-2452.4498748933343,-7187.47102405703,,,,1.973968086765865e-07,4.1102042480645196e-07,-7.190928221767479e-07,3.614050081692021e-12,
2024-08-17 09:28:42,-2234282.261506841,5872010.031841309,-2732552.3264437243,922.9041691126528,-2895.525388995378,-6999.385001546665,,,,1.7778510930099856e-07,2.36733868952399e-07,-6.827011067578326e-07,3.5732330698660452e-12,
2024-08-17 09:29:42,-2173965.8452162333,5685310.670058369,-3146090.414904653,1086.8789505148955,-3325.429255142315,-6780.099344912701,,,,2.1814961304045255e-07,2.006554655764603e-07,-6.81574272576313e-07,3.520105708831612e-12,
2024-08-17 09:30:42,-2103955.734730923,5473260.392176329,-3545560.706584023,1245.9072244712543,-3740.242139452885,-6530.64112116155,,,,2.3742968124906838e-07,6.973447774782926e-08,-6.386585758022534e-07,3.5358779803779258e-12,
2024-08-17 09:31:42,-2024570.0822108733,5236820.352133504,-3929187.062533159,1399.2813270529039,-4138.120933876636,-6252.172796187152,,,,2.1355842694248395e-07,1.0559405527743593e-07,-6.424005700722546e-07,3.26220192515315e-12,
2024-08-17 09:32:42,-1936168.6593389679,4977059.787206665,-4295266.964415242,1546.322292210028,-4517.30739027961,-5945.98450937834,,,,2.445687554697429e-07,1.5817195553324837e-08,-5.720240610074256e-07,3.121922522016608e-12,
2024-08-17 09:33:42,-1839151.0411853013,4695150.713703727,-4642178.911669982,1686.3826461592373,-4876.134600132915,-5613.485379343362,,,,2.375460370629412e-07,-1.543154883876241e-07,-4.654879965926284e-07,3.1746019232311737e-12,
2024-08-17 09:34:42,-1733954.6641861098,4392362.293743402,-4968389.352966305,1818.8481240102142,-5213.0323096760585,-5256.196943508045,,,,2.3407521654306152e-07,-1.3032571111182278e-07,-4.3569694252454383e-07,2.86400721358923e-12,
2024-08-17 09:35:42,-1621052.7540676598,4070054.8289050334,-5272459.235951646,1943.1405050478916,-5526.534009276014,-4875.746206821994,,,,2.411834558735393e-07,-1.3390734387996872e-07,-3.992224169024894e-07,2.663586833963775e-12,
2024-08-17 09:36:42,-1500952.0938526266,3729673.3622023026,-5553050.058368257,2058.719724831179,-5815.282001659716,-4473.856521103727,,,,2.105799707941003e-07,-2.809529746627959e-07,-1.2666160031926665e-07,2.2272602328936954e-12,
2024-08-17 09:37:42,-1374190.679564545,3372741.0284362338,-5808929.454427859,2165.085826276387,-6078.032086059369,-4052.341313423305,,,,2.0127232369659964e-07,-1.2837944662891232e-07,-2.299001140571022e-07,1.8160984296850666e-12,
2024-08-17 09:38:42,-1241335.226761478,3000852.0084232558,-6038976.335527653,2261.7818458407396,-6313.661390478591,-3613.094242996456,,,,1.96901835058938e-07,-2.2496891904921767e-07,-2.5115476276482696e-07,2.3469851322681976e-12,
2024-08-17 09:39:42,-1102978.5400400644,2615664.1604525014,-6242185.306280576,2348.3952730339543,-6521.169805654377,-3158.0764224911613,,,,1.3627246042702268e-07,-7.021514925042993e-08,5.6039133333740665e-08,5.099003643785141e-13,
2024-08-17 09:40:42,-959736.8229099598,2218891.664025003,-6417670.510687204,2424.5587641606357,-6699.680900781903,-2689.310505690762,,,,1.945337546604975e-07,-2.310327733567874e-07,-1.49929794801551e-07,2.0534743361891847e-12,
2024-08-17 09:41:42,-812246.956723453,1812297.4668105121,-6564669.066373876,2489.9503453686248,-6848.445427046063,-2208.871173334564,,,,1.224579793124292e-07,-4.879719095463031e-07,2.216784569242236e-07,2.6808871676211934e-12,
2024-08-17 09:42:42,-661163.7728004585,1397685.6751999676,-6682543.989844096,2544.294040820747,-6966.841436245727,-1718.8800555075213,,,,8.206188628623323e-08,2.6866110225398643e-08,-1.6104693045804197e-07,2.5200374207877576e-13,
2024-08-17 09:43:42,-507157.1895934369,976893.6882207211,-6770786.804042702,2587.3634471794685,-7054.382078153031,-1221.4961008814548,,,,4.6015359189688354e-08,-7.693583592427444e-08,2.3550178518405573e-07,3.197133927930215e-13,
2024-08-17 09:44:42,-350909.2235721899,551784.1016495652,-6829019.287211553,2618.981267341849,-7110.713312644232,-718.9010279494258,,,,1.6162284410814465e-07,-3.0385430882517994e-07,1.7756206105445926e-07,2.08815567575523e-12,
2024-08-17 09:45:42,-193111.07850901657,124236.82229495101,-6856994.6955643995,2639.0187270885235,-7135.612442907988,-213.29478057947787,,,,-4.6381458035371637e-08,-8.642581073026179e-08,-3.239610002481186e-08,4.2561779460759025e-13,
2024-08-17 09:46:42,-34460.1966592815,-303858.88522405154,-6854598.63704989,2647.3967829696976,-7128.990641853045,293.11267780547917,,,,1.3001585750377354e-07,-1.4360035804905635e-07,1.0869851863049007e-07,1.1905487869374937e-12,
2024-08-17 09:47:42,124342.70515131345,-730612.4423226373,-6821849.361146131,2644.084963157826,-7090.892739001534,798.1109945087634,,,,-8.241203167114186e-08,3.3434985668989725e-08,1.0967756836066656e-07,-3.1144266065637436e-13,
2024-08-17 09:48:42,282596.54173767765,-1154139.9882851029,-6758897.580517046,2629.101914173931,-7021.497923673066,1299.4968613923356,,,,5.3985461878625074e-08,-1.5682707710240607e-07,1.6690202464531012e-07,1.2422659321238955e-12,
2024-08-17 09:49:42,439602.8412855682,-1572572.3905252742,-6666025.701848647,2602.515795496999,-6921.117252333312,1795.0852847696983,,,,-1.1921427511829563e-08,9.532037670290094e-08,-8.949442253936013e-08,-7.243164562136021e-13,
2024-08-17 09:50:42,594668.676624839,-1984063.0701395404,-6543646.521570286,2564.4432785231643,-6790.1914181610255,2282.7160514287402,,,,-1.1164752355963259e-07,8.915692140121223e-08,2.684753006576557e-07,-2.3489369239801886e-13,
2024-08-17 09:51:42,747109.5873502027,-2386795.7540672338,-6392301.507555933,2515.0499868389106,-6629.2895213091015,2760.2616183512782,,,,-1.0750094969758095e-07,-7.329610296480382e-08,4.856029356403724e-09,1.945269942142003e-13,
2024-08-17 09:52:42,896252.500821914,-2778992.125943925,-6212658.592825429,2454.5494942674145,-6439.107374005745,3225.6354510628544,,,,-5.422372373331541e-08,-3.560535777324958e-08,8.843592436136305e-08,3.246404043186063e-13,
2024-08-17 09:53:42,1041438.5607460045,-3158919.3611535253,-6005509.501028165,2383.2022654832745,-6220.465556323207,3676.7988283067134,,,,-1.4926439462215058e-07,2.496290196773998e-08,-2.3105357005448468e-07,-1.1569782278722257e-12,
2024-08-17 09:54:42,1182025.9670054084,-3524897.6299321144,-5771766.604953876,2301.3162341258976,-5974.309486164723,4111.770953987142,,,,-1.117676480255625e-07,1.4550574967131524e-08,-2.000821979208922e-07,-9.918508441397323e-13,
2024-08-17 09:55:42,1317392.7631056043,-3875307.411470335,-5512459.106923452,2209.244365838499,-5701.702813277688,4528.639446979379,,,,-1.2073496402642547e-07,-6.553832943012594e-08,-1.1210032635489142e-07,-3.407599769555819e-13,
2024-08-17 09:56:42,1446939.4884988833,-4208596.425894271,-5228728.7958697835,2107.383815814694,-5403.822869336187,4925.564376285426,,,,-5.20274614501659e-08,-3.2381920256341346e-08,-1.1287002443793881e-07,-4.1680310407262756e-13,
2024-08-17 09:57:42,1570091.844604297,-4523286.4232020555,-4921825.508455898,1996.175784158977,-5081.959864618686,5300.785995667023,,,,-4.4805999355190806e-08,-4.929445056589543e-07,-2.411695376736134e-07,9.628625073927426e-13,
2024-08-17 09:58:42,1686303.2534202584,-4817979.848485047,-4593101.990939591,1876.102603205843,-4737.512255598208,5652.635084362835,,,,-1.9016837438101675e-08,-2.8746516278488343e-10,-5.641329945405005e-07,-2.734153470319629e-12,
2024-08-17 09:59:42,1795057.2694514897,-5091366.161515906,-4244008.235698736,1747.6862880343572,-4371.981102923795,5979.540900467777,,,,-4.6638188866410246e-08,-2.630377267109907e-07,-1.009193528744845e-07,3.93538464813625e-13,
2024-08-17 10:00:42,1895869.9182878928,-5342227.764981788,-3876085.3145941785,1611.4866683459136,-3986.9622400157746,6280.038767533937,,,,-6.36903689787971e-08,-3.0014577845349777e-07,-2.1351102041933245e-07,-2.0960217964749403e-13,
2024-08-17 10:01:42,1988291.8946561818,-5569445.555986909,-3490958.899009709,1468.0993852086433,-3584.1424772145965,6552.774931430596,,,,1.857302311947251e-08,-2.8556516884492567e-07,-8.16262115677091e-08,4.366252023811039e-13,
2024-08-17 10:02:42,2071910.6512277166,-5772004.2042019,-3090332.3006396573,1318.1534556372874,-3165.292342396072,6796.516371328011,,,,-5.263401536836909e-08,-5.432655143522425e-07,-1.6727699225782544e-09,1.3870668641498455e-12,
2024-08-17 10:03:42,2146352.317016528,-5948996.895713594,-2675979.0488873417,1162.3087713326493,-2732.257358227626,7010.156526875433,,,,8.867219269959037e-08,-8.067880079565271e-07,-2.1751863998886733e-07,6.629962126076707e-13,
2024-08-17 10:04:42,2211283.4623424727,-6099629.590474139,-2249735.123913408,1001.2528191420755,-2286.949574861485,7192.7207235472,,,,-1.7718511058362196e-07,-2.674946557590374e-07,-2.3516685354607603e-07,-1.0623905732765593e-12,
2024-08-17 10:05:42,2266412.669355061,-6223224.8081204705,-1813490.9802360502,835.6983197454358,-1831.3417517310272,7343.36886158206,,,,-5.021573823427161e-08,-5.627212322778519e-07,7.758946019009727e-08,1.3186245174085302e-12,
2024-08-17 10:06:42,2311491.9911027467,-6319225.095791943,-1369183.212075388,666.380928867064,-1367.4600606462136,7461.40440633905,,,,-8.090996583831611e-08,-4.2696256663532495e-07,-1.0548845463809187e-07,-2.156279179513685e-13,
2024-08-17 10:07:42,2346318.201082769,-6387195.859005449,-918785.7462186832,494.0549290359208,-897.3714129186766,7546.280245954637,,,,-6.274222785762618e-08,-4.305171623641968e-07,1.8053651551497296e-07,1.4526421459577634e-12,
2024-08-17 10:08:42,2370733.7647749158,-6426827.404798136,-464300.80524880596,319.4883731627651,-423.1704476530058,7597.599854685085,,,,-9.640173770364413e-08,-4.5536830306502907e-07,2.0361959285342124e-07,1.4452965023676994e-12,
2024-08-17 10:09:42,2384627.561168234,-6437936.357007664,-7749.935197931427,143.45981906078146,53.027856153554396,7615.115961641102,,,,-7.754489672606724e-08,-5.002005165621881e-07,2.8441092120995437e-07,1.7996706096802377e-12,
2024-08-17 10:10:42,2387935.4275571536,-6420466.660668406,448835.03720656165,-33.244425247050366,529.0961072544098,7598.73353859605,,,,-9.434340420000353e-08,-5.426402216457404e-07,2.0126944777487665e-07,1.0550665233551114e-12,
2024-08-17 10:11:42,2380640.5188998254,-6374490.020841825,903421.1987195922,-209.83423942022557,1002.9048230173886,7548.511674233174,,,,-1.1671178734573573e-07,-4.830622986062849e-07,3.421471717057756e-07,1.7953492041308596e-12,
2024-08-17 10:12:42,2362773.4136372926,-6300205.706087504,1353983.8083392677,-385.5194683854055,1472.3329519418157,7464.66344799774,,,,-1.3271338072939898e-07,-3.9627901937677734e-07,2.8622804792988177e-07,1.3573398026103942e-12,
2024-08-17 10:13:42,2334412.01448818,-6197939.750432938,1798515.5215362308,-559.5134325886743,1935.2779253318672,7347.555754127688,,,,-1.2913870994779586e-07,-4.6100378003899323e-07,4.5456424979661847e-07,2.13139456344918e-12,
2024-08-17 10:14:42,2295681.2129531275,-6068143.493713859,2235035.5840240708,-731.037246124995,2389.667194102352,7197.707256256966,,,,-1.3206780558050468e-07,-3.372347698871181e-07,3.5054181024563036e-07,1.5344408243215194e-12,
2024-08-17 10:15:42,2246752.313666283,-5911391.509397687,2661598.82508132,-899.3231962339441,2833.466987244506,7015.785293472649,,,,-1.6229205002105118e-07,-2.3079113820045905e-07,4.724032369729514e-07,2.371653703626232e-12,
2024-08-17 10:16:42,2187842.2460957747,-5728378.969157925,3076304.5283613466,-1063.6189307498234,3264.693062169443,6802.603455834171,,,,-2.173970128360736e-07,-2.7088151721699205e-07,5.795085926685317e-07,2.7803942373188447e-12,
2024-08-17 10:17:42,2119212.52894387,-5519918.358823867,3477305.027269497,-1223.191040339582,3681.42043999829,6559.115450072668,,,,-2.4801289466580556e-07,-1.4939051506956957e-07,4.927740748783549e-07,2.5231258531456095e-12,
2024-08-17 10:18:42,2041168.0435116165,-5286935.713667301,3862813.9497785834,-1377.3279276617975,4081.790421083235,6286.4101332872115,,,,-2.4106700013959426e-07,-6.103705363358358e-08,5.669564719923414e-07,3.0817340757036996e-12,
2024-08-17 10:19:42,1954055.6268145451,-5030466.390068305,4231114.209659335,-1525.3433127648802,4464.019134676146,5985.7072601079535,,,,-1.9446079191354215e-07,-1.8017273362147534e-07,5.157314237891342e-07,2.1824160853391046e-12,
2024-08-17 10:20:42,1858262.4600701132,-4751650.302626314,4580565.673177683,-1666.5790435730823,4826.406601191987,5658.350850977064,,,,-3.261252663477876e-07,7.561409454126533e-08,4.2585501880409993e-07,2.8029287876176286e-12,
2024-08-17 10:21:42,1754214.3057970768,-4451726.672549035,4909612.377137887,-1800.4076845327447,5167.343503262493,5305.801388775352,,,,-3.6174496020890956e-07,4.1342469003780025e-08,5.520980597140124e-07,3.2071467831687267e-12,
2024-08-17 10:22:42,1642373.5855205692,-4132028.4192150375,5216789.320291772,-1926.2351787555756,5485.316904372468,4929.629368267431,,,,-2.8317683176126707e-07,2.2712008096448244e-07,4.288655208739556e-07,3.299326494236377e-12,
2024-08-17 10:23:42,1523237.297994711,-3793976.203418556,5500728.873116064,-2043.5032963458073,5778.916045291278,4531.509230734288,,,,-2.3108402325000554e-07,2.0642570408568872e-07,5.92581598013453e-07,3.6780842497027025e-12,
2024-08-17 10:24:42,1397334.794824244,-3439072.063364992,5760166.829915371,-2151.6925481948774,6046.840459019881,4113.212040932632,,,,-2.664109726158159e-07,1.945241434597733e-07,1.8921466260479747e-07,2.1349716683136336e-12,
2024-08-17 10:25:42,1265225.3763461404,-3068892.6316642575,5993947.874338506,-2250.32397854667,6287.9047135439705,3676.595247286844,,,,-4.671927056332237e-07,5.71195950538339e-07,3.8630094767455603e-07,5.121198171001388e-12,
2024-08-17 10:26:42,1127495.8514500388,-2685082.1097840224,6201030.539971216,-2338.96021579269,6501.042448194888,3223.594909640871,,,,-3.6440634088030777e-07,3.5531455377935117e-07,3.7245675610364515e-07,3.687047270176234e-12,
2024-08-17 10:27:42,984757.9353319684,-2289345.026749357,6380491.705307654,-2417.208770730438,6685.30999097206,2756.2186602971083,,,,-2.436535919692062e-07,2.84236089331813e-07,1.640297275784519e-07,2.4847931172954905e-12,
2024-08-17 10:28:42,837645.5010194862,-1883438.7126660882,6531530.610060104,-2484.7238229648947,6839.891755892048,2276.5356270714847,,,,-3.0288703878333934e-07,4.1175508336266375e-07,-2.0670611888817803e-08,2.9729412002414187e-12,
2024-08-17 10:29:42,686811.7500387357,-1469165.5309474496,6653472.216651941,-2541.2068087284547,6964.102106232828,1786.6658645087534,,,,-3.2665100724305063e-07,4.693159749713516e-07,2.8649189687257604e-08,3.5038060312249125e-12,
2024-08-17 10:30:42,532926.3807705275,-1048365.064297885,6745770.026713288,-2586.4065515908824,7057.386702911338,1288.772912132716,,,,-1.7514670291873813e-07,1.9286959029862771e-07,8.257224770602534e-08,1.6224211584960041e-12,
2024-08-17 10:31:42,376672.7088230946,-622906.1262117396,6808008.457684344,-2620.1206943806287,7119.325840510613,785.0553387322215,,,,-2.2261522836242165e-07,3.4379285640540047e-07,-7.056311801534321e-08,2.5114683893862972e-12,
2024-08-17 10:32:42,218744.69882181645,-194678.65541373845,6839904.64062494,-2642.196468948803,7149.6349705555895,277.73705706119034,,,,-1.1261216814606456e-07,1.8308687807500057e-07,1.1161538004955673e-07,1.3833908823368195e-12,
2024-08-17 10:33:42,59843.98502737173,234414.41925799273,6841309.717048815,-2652.531324011603,7148.166113625703,-230.94035212620497,,,,-6.031227832437036e-08,1.1996725884921844e-07,-2.8839425070259495e-08,8.642554875013221e-13,
2024-08-17 10:34:42,-99323.17691137508,662465.4248502837,6812209.606917312,-2651.07369780325,7114.909159494026,-738.7273622962518,,,,-1.629235332478718e-07,1.3634378404070446e-07,1.1049293924259018e-07,1.1149681503500523e-12,
2024-08-17 10:35:42,-258048.95582613198,1087570.2249103053,6752725.215625027,-2637.822625131418,7049.9921143429465,-1243.3754975021416,,,,1.3744750781974346e-08,-1.7360928916687612e-08,-1.8915695676469113e-07,6.343657641246967e-14,
2024-08-17 10:36:42,-415627.0010397823,1507836.5162387588,6663112.116008061,-2612.8287196879514,6953.681545562293,-1742.6460612707374,,,,-2.0851517812392473e-07,4.5392980507763525e-07,1.201480994694748e-07,2.9453913000078184e-12,
2024-08-17 10:37:42,-571355.5575711629,1921392.1212270907,6543759.588492366,-2576.194196576617,6826.3809133756595,-2234.322430218088,,,,-1.2306141761175837e-07,1.467981607383706e-07,1.8515181388067958e-07,7.640261145884496e-13,
2024-08-17 10:38:42,-724540.5058938942,2326393.0988738714,6395189.134067204,-2528.071477288112,6668.628547547439,-2716.214566517467,,,,-4.886156323991031e-08,1.5235825623349797e-07,1.4735925013553697e-07,6.233835311131135e-13,
