UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2025-05-30 14:56:42,-1803290.7815701035,-4814309.333237212,-4536078.7524921205,-1575.1079774359287,-4787.679276812235,5708.334769562077,,,,1.007850801038046e-06,-1.372234144092488e-06,-9.974342880525455e-07,-6.013989200918753e-13,
2025-05-30 14:57:12,-1849533.251174131,-4955238.163074192,-4362333.002977071,-1507.4349970752487,-4606.698702238285,5873.646082054001,,,,9.395876676698833e-07,-1.466395255889097e-06,-1.082166762422787e-06,-8.594028011063531e-13,
2025-05-30 14:57:42,-1893719.955706783,-5090659.608975444,-4183725.0518251685,-1438.069469915144,-4420.553717148411,6032.451142275065,,,,1.0799058109967064e-06,-1.7508914940123077e-06,-1.0220281740913606e-06,2.0527960568742794e-14,
2025-05-30 14:58:12,-1935801.253272538,-5220421.773752416,-4000452.793583043,-1367.0873813031003,-4229.447593453986,6184.570552401085,,,,1.0946399191524847e-06,-1.6999270009421252e-06,-6.998240626998609e-07,1.156945185554735e-12,
2025-05-30 14:58:42,-1975729.8115498847,-5344378.941916265,-3812719.403891675,-1294.566712381512,-4033.589337194558,6329.831665959473,,,,1.1455678423644144e-06,-1.44960952930262e-06,-8.123037513740883e-07,-6.543846217914787e-13,
2025-05-30 14:59:12,-2013460.6681790343,-5462391.759399909,-3620733.134330307,-1220.587334768939,-3833.1938502600956,6468.068972075652,,,,1.2305349565977508e-06,-1.8097611969025706e-06,-9.341805577989248e-07,-5.08587697292136e-13,
2025-05-30 14:59:42,-2048951.2805496848,-5574327.403403646,-3424707.0842868187,-1145.2308724872976,-3628.4816276312263,6599.124660923066,,,,1.1658385776769364e-06,-1.7650687977877055e-06,-7.353172213342418e-07,1.8812377448396707e-13,
2025-05-30 15:00:12,-2082161.581488759,-5680059.744819037,-3224858.9708137745,-1068.5805501213235,-3419.678286671463,6722.848902532503,,,,1.1451746804169716e-06,-1.7424066767190993e-06,-8.46613537497376e-07,-8.023801162487911e-13,
2025-05-30 15:00:42,-2113054.020982124,-5779469.4915117575,-3021410.8845196064,-990.7210323342729,-3207.0142037150654,6839.099975983251,,,,1.1712092438109778e-06,-1.9754662927695676e-06,-7.864661588641297e-07,-1.6478752754079123e-13,
2025-05-30 15:01:12,-2141593.6112735113,-5872444.335945146,-2814589.0434512966,-911.7383587815065,-2990.724165089991,6947.744250830178,,,,1.2514672045327302e-06,-2.1366766542740834e-06,-5.564476608377333e-07,1.1755730058576229e-12,
2025-05-30 15:01:42,-2167747.9653643966,-5958879.072366048,-2604623.5559944385,-831.7199906263806,-2771.047279682238,7048.656099615393,,,,1.3127085614073053e-06,-1.858207724581007e-06,-4.236492054943142e-07,9.11236158214511e-13,
2025-05-30 15:02:12,-2191487.3415693827,-6038675.737915232,-2391748.177757507,-750.7548077402018,-2548.2270626346904,7141.718207865211,,,,1.2714089945298213e-06,-1.973749618855436e-06,-7.494588900591737e-07,-1.0681358139944552e-12,
2025-05-30 15:02:42,-2212784.6863645855,-6111743.7373822145,-2176200.0484608305,-668.932938855759,-2322.5111214507187,7226.822115061124,,,,1.2887697167229817e-06,-2.204281822848486e-06,-3.743917305065736e-07,1.3193182487642837e-12,
2025-05-30 15:03:12,-2231615.663154836,-6177999.958015668,-1958219.429860713,-586.3455585356818,-2094.1506044776297,7303.868380819454,,,,1.3677369570253006e-06,-1.9519565359615854e-06,-4.6270488018862466e-07,-6.905650332844189e-14,
2025-05-30 15:03:42,-2247958.6852582833,-6237368.870230378,-1738049.4296635971,-503.0847642919764,-1863.3998856001087,7372.766539176604,,,,1.2278139074339833e-06,-2.2658598028968413e-06,-3.625769187109995e-07,7.980402009116166e-13,
2025-05-30 15:04:12,-2261794.943925637,-6289782.6231988,-1515935.7354526888,-419.2434776079024,-1630.5163775542271,7433.435132638115,,,,1.278637348445244e-06,-1.9590585482731626e-06,-1.7503331939394684e-07,1.1548675722823691e-12,
2025-05-30 15:04:42,-2273108.426198651,-6335181.127416715,-1292126.3436401335,-334.91537342896095,-1395.7603719198748,7485.801855699253,,,,1.2562343920663466e-06,-2.182106219272839e-06,-2.955195572695857e-07,3.617673505926623e-13,
2025-05-30 15:05:12,-2281885.9416111205,-6373512.147986057,-1066871.2743969306,-250.1948373312557,-1159.3947781844467,7529.803859131116,,,,1.3132366527557338e-06,-1.939493103897405e-06,-1.255629729079999e-07,8.333160096179674e-13,
2025-05-30 15:05:42,-2288117.1418490913,-6404731.368607661,-840422.2936012704,-165.17689031432377,-921.6846421055981,7565.388014978923,,,,1.1012075957772538e-06,-2.167932808383455e-06,-4.96272081207394e-07,-1.6158731201231778e-12,
2025-05-30 15:06:12,-2291794.5362454876,-6428802.447131523,-613032.6097973956,-79.95708384033611,-682.8965193745001,7592.510926181063,,,,1.3217849170743534e-06,-2.321575717445512e-06,2.4514092566985113e-07,2.8298036881685506e-12,
2025-05-30 15:06:42,-2292913.508113023,-6445697.057085607,-384956.59415293275,5.368583741738176,-443.29813980396676,7611.1385375497175,,,,1.5370248411805676e-06,-1.8016687848287916e-06,-7.740227681019007e-09,6.41945258979807e-13,
2025-05-30 15:07:12,-2291472.3251446653,-6455394.923014552,-156449.50043110808,90.70382674668363,-203.1586230049184,7621.246177584042,,,,1.0948127604493152e-06,-2.2513315496297537e-06,-2.4670320328268325e-07,-1.0946415821805875e-12,
2025-05-30 15:07:42,-2287472.1439713966,-6457883.86608979,72232.82702298947,175.952494907462,37.25170210157011,7622.819109420636,,,,1.252020644493257e-06,-2.258816543587727e-06,1.4852809782084364e-07,1.0866654695261322e-12,
2025-05-30 15:08:12,-2280917.0001583407,-6453159.821652636,300834.2492591926,261.01875880727084,277.6619837883347,7615.852583551731,,,,1.3367549200893336e-06,-2.1942531471808024e-06,1.717792554867259e-07,9.008027356507462e-13,
2025-05-30 15:08:42,-2271813.799486677,-6441226.856742432,529098.634702238,345.806939822242,517.8012419684624,7600.351666131366,,,,1.3766959110483867e-06,-2.1396609248824916e-06,1.932897940593037e-07,7.234283397971941e-13,
2025-05-30 15:09:12,-2260172.319944605,-6422097.165512785,756770.1511574278,430.2215249978357,757.3986574916842,7576.3312797288445,,,,1.342388058933608e-06,-2.114173061507074e-06,3.015883291990207e-07,1.0805771795208458e-12,
2025-05-30 15:09:42,-2246005.1959593846,-6395791.058900681,983593.5617722074,514.1673523212432,996.1839833735679,7543.816207556596,,,,1.3189464893592628e-06,-2.0360156280929687e-06,3.6298562333669793e-07,1.1872104173341346e-12,
2025-05-30 15:10:12,-2229327.9125957647,-6362336.941552422,1209314.519021932,597.5497658987349,1233.8878562787288,7502.840993475527,,,,1.3474243076849746e-06,-2.051752634457671e-06,3.7078968317949546e-07,9.080567544881742e-13,
2025-05-30 15:10:42,-2210158.7849841416,-6321771.284120343,1433679.8596589707,680.2747306853895,1470.2420986818545,7453.449920100981,,,,1.2980582222432702e-06,-2.1461759303065264e-06,4.7558586535600966e-07,1.092648570227541e-12,
2025-05-30 15:11:12,-2188518.9367816867,-6274138.578458647,1656437.8916588004,762.2489518179802,1704.9800886149335,7395.6969035947195,,,,1.3797520259650753e-06,-2.10345716755711e-06,6.892432224958611e-07,2.177797905320887e-12,
2025-05-30 15:11:42,-2164432.2798372004,-6219491.289990013,1877338.6851690016,843.3799580973226,1937.8370146352627,7329.645365849358,,,,1.5454735224906813e-06,-1.85767930638292e-06,5.863551075790951e-07,1.7019383613450068e-12,
2025-05-30 15:12:12,-2137925.486998217,-6157889.796587766,2096134.3554407926,923.5761871953434,2168.550151773652,7255.368244668278,,,,1.4975345843382115e-06,-2.0806992004906988e-06,6.056499652906666e-07,1.0868698869818028e-12,
2025-05-30 15:12:42,-2109027.961873156,-6089402.322339248,2312579.3457528856,1002.7471105700048,2396.85924339243,7172.947934243524,,,,1.5029992330717334e-06,-1.9179505157396193e-06,7.973359452684292e-07,2.2326346795354663e-12,
2025-05-30 15:13:12,-2077771.8073819447,-6014104.858079707,2526430.7133318833,1080.8033495648363,2622.5068228129594,7082.476110657198,,,,1.4781546342490515e-06,-1.9713213825767184e-06,7.669458663706052e-07,1.586874854616571e-12,
2025-05-30 15:13:42,-2044191.7897642404,-5932081.073596284,2737448.402261134,1157.656785890108,2845.238432176501,6984.053602900464,,,,1.4218930139975328e-06,-1.7987196345714551e-06,9.419703999036244e-07,2.6346541058238065e-12,
2025-05-30 15:14:12,-2008325.2963465722,-5843422.224997992,2945395.5183739807,1233.2206866159759,3064.8028801734613,6877.790333755467,,,,1.474702081338819e-06,-1.7333314934475652e-06,7.999220659193895e-07,1.7093766557361488e-12,
2025-05-30 15:14:42,-1970212.2965659257,-5748227.049572926,3150038.601154639,1307.4098042108376,3280.9525897763288,6763.805228635812,,,,1.5976073419743386e-06,-1.6183702227223762e-06,9.77820310499311e-07,2.8726227404188816e-12,
2025-05-30 15:15:12,-1929895.2934507723,-5646601.653918955,3351147.88861522,1380.140445700985,3493.4439598874046,6642.22605250268,,,,1.5827347272789893e-06,-1.5490190898859169e-06,6.927268927370278e-07,1.173646491363553e-12,
2025-05-30 15:15:42,-1887419.275523859,-5538659.3890005285,3548497.5851733712,1451.3305897203159,3702.0377047751485,6513.189176163059,,,,1.1739305953994972e-06,-1.7793853421821382e-06,1.097684773299079e-06,1.931391956785427e-12,
2025-05-30 15:16:12,-1842831.6657621847,-5424520.71701278,3741866.106522263,1520.9000576038084,3906.499053155532,6376.839243338938,,,,1.2159974396297457e-06,-1.1421329331184893e-06,1.2298749672012832e-06,4.4158449379786e-12,
2025-05-30 15:16:42,-1796182.262675004,-5304313.075300532,3931036.334481052,1588.7705645994429,4106.597684069935,6233.329057142616,,,,1.4744562095714286e-06,-1.2859735756265422e-06,7.808183184465634e-07,1.6381402336895174e-12,
2025-05-30 15:17:12,-1747523.186529078,-5178170.74050912,4115795.8568579997,1654.8656936325187,4302.108042541275,6082.819811031324,,,,1.4249384063802495e-06,-1.39171782720382e-06,1.046629816592315e-06,2.3219710931159787e-12,
2025-05-30 15:17:42,-1696908.8197107157,-5046234.677199084,4295937.223298652,1719.111034643095,4492.810094759647,5925.48086323615,,,,1.514369992960951e-06,-1.1007357896275494e-06,9.190226890609665e-07,2.624964946720458e-12,
2025-05-30 15:18:12,-1644395.7453035978,-4908652.361498613,4471258.178128608,1781.4343476383272,4678.489632847724,5761.48914664665,,,,1.4097496987552915e-06,-1.3126354154735509e-06,9.789274741933696e-07,1.7099084509300229e-12,
2025-05-30 15:18:42,-1590042.6795838564,-4765577.610069501,4641561.8841815125,1841.765655938241,4858.938271967418,5591.028815479398,,,,1.2775944673304451e-06,-1.0208290168733924e-06,1.260186588858403e-06,3.751255780697563e-12,
2025-05-30 15:19:12,-1533910.4035488912,-4617170.402316233,4806657.131624273,1900.0372884317821,5033.953420907303,5414.291124674162,,,,1.3480706213542248e-06,-8.711245174097826e-07,8.423225024145609e-07,2.31451024474426e-12,
2025-05-30 15:19:42,-1476061.6932366341,-4463596.706979189,4966358.55977956,1956.1838820765745,5203.338530410405,5231.474488479354,,,,1.2769442629956274e-06,-1.167013043534837e-06,1.0168860544723657e-06,1.4868444553096434e-12,
2025-05-30 15:20:12,-1416561.2516098786,-4305028.293020998,5120486.862951514,2010.1424581310353,5366.903608149263,5042.784216145015,,,,1.26816666323748e-06,-9.076483591385909e-07,1.1867925104880328e-06,3.09786531198924e-12,
2025-05-30 15:20:42,-1355475.6314520538,-4141642.525836418,5268868.991228807,2061.8525358036354,5524.465393633152,4848.432029634435,,,,1.1878789998309713e-06,-8.371127337980511e-07,1.0520218953757876e-06,2.476125680727069e-12,
2025-05-30 15:21:12,-1292873.1645133337,-3973622.169236101,5411338.342303208,2111.256188564719,5675.847396050415,4648.6358546829515,,,,1.094467342088734e-06,-8.401857902740062e-07,1.0928755296291115e-06,2.222337475775797e-12,
2025-05-30 15:21:42,-1228823.8794711311,-3801155.1770332954,5547734.940260211,2158.298086305851,5820.880112608071,4443.619626585673,,,,1.1521376328538224e-06,-6.523242834788334e-07,1.138415743007215e-06,3.1676026596485326e-12,
2025-05-30 15:22:12,-1163399.4242302668,-3624434.481304639,5677905.614380202,2202.9255493680002,5959.401160470953,4233.612977158387,,,,1.2422079123108887e-06,-5.466913570728593e-07,9.49173064590525e-07,2.952953499794217e-12,
2025-05-30 15:22:42,-1096672.9908010946,-3443657.778642996,5801704.16494592,2245.0886171117736,6091.255356685437,4018.8511078649153,,,,1.0475308325208488e-06,-6.800572611709299e-07,1.0437289290621266e-06,2.0368741008050482e-12,
2025-05-30 15:23:12,-1028719.223773777,-3259027.3073907304,5918991.533009068,2284.7401332321515,6216.295102002204,3799.574631992536,,,,9.837177914473472e-07,-4.81561400533792e-07,9.642666576326064e-07,2.4664510459594675e-12,
2025-05-30 15:23:42,-959614.1421082583,-3070749.6159368632,6029635.951189478,2321.835780050502,6334.380745390249,3576.0290745531283,,,,8.900512344922618e-07,-7.5796581322507e-07,1.0755012089802563e-06,9.510769641022425e-13,
2025-05-30 15:24:12,-889435.0523954013,-2879035.322623061,6133513.083452837,2356.3340419901183,6445.380639383974,3348.4642814697113,,,,9.399078608751665e-07,-1.8869712148372741e-07,1.3256931881144851e-06,4.5874860143656255e-12,
2025-05-30 15:24:42,-818260.4631049612,-2684098.8769440823,6230506.1528909,2388.196135076027,6549.1708458584,3117.134144560023,,,,8.574129166660782e-07,-9.03067478574826e-08,5.87440132093775e-07,2.770112748491562e-12,
2025-05-30 15:25:12,-746170.0059411845,-2486158.333527699,6320506.059519695,2417.3861393182865,6645.635096484928,2882.2967994112482,,,,7.74797002667249e-07,-4.6431433853300064e-07,9.021634959083258e-07,1.178814051586137e-12,
2025-05-30 15:25:42,-673244.3447150958,-2285435.114254353,6403411.510046432,2443.871228078458,6734.6652670058465,2644.214456096186,,,,7.963544218503316e-07,-1.266795375265417e-07,8.536116684609851e-07,2.8263123877385964e-12,
2025-05-30 15:26:12,-599565.0795435046,-2082153.759155296,6479129.132624489,2467.6216877038028,6816.161594659352,2403.152809515417,,,,5.125368087721682e-07,-2.92648429489617e-07,9.122502913072594e-07,1.2406503338030548e-12,
2025-05-30 15:26:42,-525214.6568439023,-1876541.6741790888,6547573.572622511,2488.6108681793075,6890.032646973964,2159.380656319178,,,,6.591969535785225e-07,-6.0349293118378e-08,1.0643971357637838e-06,2.973552467214536e-12,
2025-05-30 15:27:12,-450276.2777903802,-1668828.8866636725,6608667.582390023,2506.815107264251,6956.19528072485,1913.1696794956526,,,,6.220887290853128e-07,-8.419836827755489e-09,7.753405046884154e-07,2.5168206156920348e-12,
2025-05-30 15:27:42,-374833.8078984015,-1459247.7916085161,6662342.109025102,2522.213725364592,7014.574713035069,1664.7943789824767,,,,4.488246967970788e-07,-7.858110007141761e-08,8.14030363116558e-07,1.6360651118498386e-12,
2025-05-30 15:28:12,-298971.6871947637,-1248032.899890573,6708536.372145239,2534.7891350509476,7065.104798900359,1414.5318303796741,,,,4.334334852140742e-07,-9.207053386361963e-08,8.606736567884354e-07,1.408911158459965e-12,
2025-05-30 15:28:42,-222774.8369645197,-1035420.5733822848,6747197.937645863,2544.526897411753,7107.728201226771,1162.661159811972,,,,3.3416101247185637e-07,5.122430013493329e-08,8.898458752071292e-07,1.8988267082995926e-12,
2025-05-30 15:29:12,-146328.5639950271,-821648.763497628,6778282.767456239,2551.4157210240937,7142.396268323342,909.4631207282058,,,,2.696669128832152e-07,1.2423774098380136e-07,8.090950878170133e-07,1.9498107841397874e-12,
2025-05-30 15:29:42,-69718.4661496862,-606956.7542865046,6801755.27229697,2555.4474427400914,7169.068939712038,655.2199371530838,,,,2.1775581719729598e-07,1.2080140443515575e-07,7.981205261131663e-07,1.6418264387778564e-12,
2025-05-30 15:30:12,6969.65946004045,-391584.89805135375,6817588.347444024,2556.6170025078445,7187.714860460795,400.21514914501114,,,,1.61257598618042e-07,6.412702363567391e-08,8.276412657437504e-07,1.0189410504442662e-12,
2025-05-30 15:30:42,83649.91159496833,-175774.3574136048,6825763.4104848355,2554.922463831578,7198.3115351945235,144.73328713920992,,,,8.355506475599128e-08,1.8221542469332164e-07,9.967299305913002e-07,1.4103224039562409e-12,
2025-05-30 15:31:12,160236.37722082692,40233.162377399465,6826270.425080949,2550.3650377211393,7200.845325788426,-110.94050941257491,,,,1.0886536794263435e-07,3.2097427099531117e-07,7.226015004135888e-07,2.1127933439064357e-12,
2025-05-30 15:31:42,236643.22744740185,256195.68196312888,6819107.915721619,2542.9490671054587,7195.3114142972545,-366.52073020300566,,,,-3.787474889271891e-08,7.482864528007838e-08,8.710814132228961e-07,1.0898051352313365e-13,
2025-05-30 15:32:12,312784.80972133175,471871.20819498546,6804282.9734870065,2532.6820314043057,7181.713889077014,-621.7217257841335,,,,-5.3099927455058094e-08,5.342494913129769e-07,9.974429033832166e-07,2.5948119866292877e-12,
2025-05-30 15:32:42,388575.7436962421,687018.0070120698,6781811.259801801,2519.5745679207043,7160.0657994294215,-876.25803262316,,,,-9.230674791194105e-08,1.6748206754790829e-07,4.923302263648566e-07,4.5215692266680244e-13,
2025-05-30 15:33:12,463931.0172574348,901394.8693847111,6751716.988188651,2503.6405013372664,7130.389253704979,-1129.8447795799793,,,,-3.3929327314385915e-07,1.0569484643063731e-07,1.3920214598783787e-06,-1.3942754355440486e-12,
2025-05-30 15:33:42,538766.0775896789,1114761.384712331,6714032.905033545,2484.896870708096,7092.715240304804,-1382.1982935695855,,,,-1.7532250429219687e-07,1.0771787464225469e-06,9.798847191433424e-07,4.915647364954048e-12,
2025-05-30 15:34:12,612996.9338414387,1326878.2002083901,6668800.247323023,2463.3638313152155,7047.08318259155,-1633.0361144041983,,,,-3.457373106696693e-07,3.044281196018517e-07,3.186477766092821e-07,6.502685222109841e-13,
2025-05-30 15:34:42,686540.243957298,1537507.2751894633,6616068.710420643,2439.064562322453,6993.541300160712,-1882.07677677678,,,,-4.327284552907429e-07,2.809141155246664e-07,1.2748199686996031e-06,-1.2466627582762545e-12,
2025-05-30 15:35:12,759313.4066608262,1746412.1513097747,6555896.410830202,2412.025323160457,6932.146963757925,-2129.0405434148815,,,,-2.034480923729376e-07,9.944903780478853e-07,1.077565078944076e-06,3.4505868709822145e-12,
2025-05-30 15:35:42,831234.6559648453,1953358.2255952347,6488349.821952489,2382.275449873519,6862.966267476955,-2373.6499601585797,,,,-4.6764517258601757e-07,6.811180863763866e-07,4.752984015254924e-07,2.041337301893813e-12,
2025-05-30 15:36:12,902223.1505436646,2158113.008519894,6413503.709855344,2349.847346652898,6786.073962269495,-2615.6298300371964,,,,-6.272253432193509e-07,4.9942644064771e-07,1.0195320605532743e-06,-6.289359047420424e-13,
2025-05-30 15:36:42,972199.0676506648,2360446.3801531955,6331441.054032353,2314.7764416333353,6701.553603399699,-2854.7076469664244,,,,-3.322096324698265e-07,1.1293343793461474e-06,1.0312798428557812e-06,3.2335085099569232e-12,
