MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60025.951875,-4826332.44507354,-131478.58549034968,-4906329.4808032615,5419.502362220987,-41.970632014991736,-5326.217382643153,-45.58862912883991,19.00344682747004,13244421.938119706,28870679.497620337,57906488.508640684,14285.271831275204,14253.667554564505,-227.79078943654895,-227.79078943654895
60025.95222222222,-4661128.999854995,-132665.35281113465,-5063387.185064879,5593.047908237775,-37.14011970666206,-5143.341823512851,-47.485473744282174,18.94824625097195,13243626.383398674,28868764.70291564,57907238.29761992,16954.43653325488,16927.49069701366,-237.03024795651436,-237.03024795651436
60025.952569444446,-4490811.260132227,-133706.59498014697,-5214873.744679137,5760.42480942747,-32.2698455182358,-4954.84183069815,-49.38223768535603,18.898305632009066,13242818.90820561,28866996.447616734,57908119.50584691,19608.499130655742,19587.01479726078,-247.09082230180502,-247.09082230180502
60025.95291666667,-4315567.000297377,-134601.1980599484,-5360623.5253559835,5921.453066854367,-27.36511289881048,-4760.92504538038,-51.27892311696027,18.854425016296837,13242003.051817633,28865381.280046564,57909128.33948104,22235.885431958723,22221.107812853614,-257.18263359740376,-257.18263359740376
60025.95326388889,-4135589.296228287,-135348.20961276954,-5500477.209956156,6075.959503220218,-22.431264483195207,-4561.804778307323,-53.17553084899865,18.817567341085148,13241182.34598023,28863924.940892957,57910260.859693766,24825.134691242063,24818.633397781363,-265.8488521911204,-265.8488521911204
60025.95361111111,-3951076.3099273285,-135946.83695089607,-5634281.964973238,6223.778160823909,-17.473662929937007,-4357.6999434838735,-55.07205996517254,18.788902714499166,13240360.29971029,28862634.360742092,57911512.99647733,27364.948827194024,27368.41618311493,-272.91470309719443,-272.91470309719443
60025.95395833333,-3762231.0703367637,-136396.44588250504,-5761891.600024199,6364.750715591939,-12.497663484452687,-4148.834589697875,-56.968507312912195,18.769867940086534,13239540.385475695,28861518.157947104,57912880.551606886,29844.240972221003,29859.257562088427,-279.99815752729774,-279.99815752729774
60025.954305555555,-3569261.237450447,-136696.56579671742,-5883166.719377084,6498.726471649334,-7.508613667553277,-3935.437340006785,-58.864866883636,18.762247882167006,13238726.019205065,28860584.594857346,57914359.25454347,32252.183353011,32280.013216045074,-288.4877851419151,-288.4877851419151
60025.95465277778,-3372378.8846009946,-136846.8852822244,-5997974.850438366,6625.5621747076375,-2.511875116880475,-3717.7411929192654,-60.76112870088995,18.768288282018194,13237920.540243987,28859840.00898098,57915944.82121804,34578.25387552024,34619.721905268,-298.0439234226942,-298.0439234226942
60025.955,-3171800.2674767636,-136847.25510678173,-6106190.575269651,6745.122091332435,2.4871525396552556,-3495.9835467719276,-62.65727741590529,18.790855604830824,13237127.19396938,28859289.586104307,57917632.99241007,36812.28162322105,36867.75804536483,-307.4859948195517,-307.4859948195517
60025.955347222225,-2967745.5985030653,-136697.6876965802,-6207695.663092595,6857.278340530746,7.483034037429633,-3270.4060297707915,-64.55329024621682,18.83366818087708,13236349.126320057,28858938.91743583,57919419.474777475,38944.49070302283,39013.972015258245,-316.54892883077264,-316.54892883077264
60025.95569444444,-2760438.8042100123,-136398.3585976808,-6302379.190831712,6961.911112704808,12.47032912379882,-3041.254068881042,-66.44913401048103,18.901638881572467,13235589.368504506,28858794.080898326,57921299.96772177,40965.54268780415,41048.788200694056,-326.0356324724853,-326.0356324724853
60025.956041666665,-2550107.286820739,-135949.60773818672,-6390137.649647798,7058.9086537660205,17.44361506980087,-2808.7764733913814,-68.34476051149916,19.001397462386613,13234850.820212256,28858860.469698224,57923270.20695866,42866.577212971104,42963.246313469506,-336.64330825582147,-336.64330825582147
60025.95638888889,-2336981.6782482103,-135351.9355824571,-6470875.042488396,7148.167136820558,22.397502959131742,-2573.2252120271505,-70.24009932574701,19.142112798509114,13234136.229842596,28859141.527936198,57925326.0375221,44639.25072752852,44748.99290203038,-347.6175713464618,-347.6175713464618
60025.95673611111,-2121295.6104129604,-134606.00501980912,-6544502.9756016545,7229.590629585284,27.326627558694952,-2334.855350777186,-72.13504586821618,19.336837270980954,13233448.183234919,28859638.46250697,57927463.42040939,46275.77285107517,46398.24703208436,-356.4233848825097,-356.4233848825097
60025.957083333335,-1903285.4731561036,-133712.6395656133,-6610940.75807795,7303.091203900531,32.225608845210246,-2093.9250856377444,-74.02944118282456,19.604805003425703,13232789.102303743,28860350.94330889,57929678.36091429,47768.94036478744,47903.7724873462,-359.4891371652484,-359.4891371652484
60025.95743055556,-1683190.1654527916,-132672.8233673885,-6670115.488406579,7368.5893979099155,37.089089151985334,-1850.6956558474226,-75.92303546358045,19.9755781562078,13232161.237959431,28861279.86304853,57931966.89086618,49112.1688536809,49258.88450717166,-354.99094473943114,-354.99094473943114
60025.95777777778,-1461250.841568315,-131487.70141802134,-6721962.141043574,7426.0146301231225,41.91180752510007,-1605.4306774140948,-77.81541768445719,20.497038584005942,13231566.670825433,28862428.773197483,57934324.991441846,50299.52161064975,50457.50537076718,-344.4213816225529,-344.4213816225529
60025.958125,-1237710.6390947402,-130158.5740941274,-6766423.626020327,7475.304940020575,46.68859262651792,-1358.3954826330994,-79.70586794024615,21.252130063350936,13231007.291723117,28863801.029107727,57936748.692933924,51325.73629302167,51494.270018045885,-329.7404470667243,-329.7404470667243
60025.95847222222,-1012814.4333077571,-128686.8965930245,-6803450.837493058,7516.406686907053,51.4143399974711,-1109.8570833130473,-81.59301114095962,22.397958952089176,13230484.78720106,28865397.83135929,57939234.139479004,52186.24852761223,52364.6803247168,-311.50646022334695,-311.50646022334695
60025.958819444444,-786808.5780917017,-127074.2745903371,-6833002.705322511,7549.27470183664,56.084042018371534,-860.0841472167247,-83.473874338354,24.271693828903295,13230000.633045107,28867219.341926657,57941777.59378506,52877.21250715735,53065.344605129256,-290.2270019426942,-290.2270019426942
60025.95916666667,-559940.6570709714,-125322.46311238376,-6855046.240630681,7573.87243327394,60.69279326273142,-609.3466517863591,-85.34068549733668,27.746362705043353,13229556.09206807,28869265.296352096,57944375.413574986,53395.51842248588,53594.48663676475,-267.5036690942943,-267.5036690942943
60025.95951388889,-332459.2169198516,-123433.36472769981,-6869556.569397448,7590.171943987737,65.23574431910316,-357.91564633482,-87.16525447358164,35.91868192785482,13229152.206184946,28871534.725763362,57947024.08396516,53738.806970358884,53953.135382123706,-246.9114355444908,-246.9114355444908
60025.959861111114,-104613.51630496846,-121409.02429734709,-6876516.963022271,7598.154082417338,69.70812260413389,-106.06299382910912,-88.74628518806578,68.194058282688,13228789.795994509,28874027.020586126,57949720.19484834,53905.48047221479,54118.554861404875,-208.5148544125259,-208.5148544125259
60025.96020833333,123346.74634171161,-119251.6299942189,-6875918.853933111,7597.8084190012505,74.10519790073911,145.93911705415928,-88.47711582659782,153.80190093057794,13228469.45302004,28876741.28904437,57952460.48836061,53894.710955515766,53815.06088305525,121.00417796894908,121.00417796894908
60025.96055555555,351171.68778844445,-116963.5135351872,-6867761.845156644,7589.1329540022625,78.4221429654973,397.81826388671357,-86.7937638101271,176.6403574320968,13228191.536197219,28879674.19855612,57955241.87907929,53706.44482445576,53589.15234131238,195.39392663538456,195.39392663538456
60025.96090277778,578611.4895984782,-114547.15186164698,-6852053.7158765,7572.134313748651,82.65408001138861,649.3016629477074,-84.95457678360388,-176.71346099165802,13227956.171629392,28882821.20594947,57958061.455104046,53341.40417626236,53225.73581945251,231.37907990440726,231.37907990440726
60025.96125,805416.6683393925,-112005.16550917983,-6828810.430037703,7546.8281379044465,86.79627387961281,900.1166315523459,-83.08259384093961,-173.69962699595658,13227763.264277965,28886179.243311413,57960916.38705612,52801.08451119731,52689.79957383744,264.20991564914584,264.20991564914584
60025.961597222224,1031338.3446200328,-109340.31824064488,-6798056.121948353,7513.238895253698,90.84416774419655,1149.99126146425,-81.19857925197037,-172.02109670958725,13227612.497062989,28889745.630705133,57963803.95169197,52087.74938318621,51981.315442572704,293.8712890446186,293.8712890446186
60025.96194444445,1256128.4980690065,-106555.50346094873,-6759823.067850343,7471.399546116734,94.79330493874485,1398.6545471531308,-79.30877323796929,-170.9753463342701,13227503.323661447,28893515.745323345,57966721.61699272,51204.4219029256,51103.11047016181,319.6269439943135,319.6269439943135
60025.96229166666,1479540.2288546036,-103653.75048627719,-6714151.663504003,7421.351629481887,98.63931278681518,1645.8363769001794,-77.41567938914594,-170.27819775759534,13227434.97677026,28897483.55098422,57969667.00521725,50154.872577846836,50058.98311431582,341.3368634916842,341.3368634916842
60025.96263888889,1701328.010319709,-100638.21795500466,-6661090.3897533305,7363.145442066761,102.37793326483427,1891.2678333971628,-75.52049206028347,-169.79322784662708,13227406.471089808,28901643.029945444,57972637.90842709,48943.604070930865,48853.47905096321,358.2651754617691,358.2651754617691
60025.96298611111,1921247.9598717112,-97512.18926632858,-6600695.7711319225,7296.840023864031,106.0050676820868,2134.681626278192,-73.62385075764837,-169.44689444987966,13227416.61208231,28905988.526904006,57975632.26338414,47575.8325496993,47491.816218775355,368.786006141454,368.786006141454
60025.96333333333,2139058.0925233876,-94279.0685249904,-6533032.322430118,7222.502951213102,109.51679268492586,2375.8124408827334,-71.72612730335038,-169.19608272983942,13227463.99877473,28910513.78120757,57978648.184119225,46057.466096755634,45979.82846850949,371.4401879273355,371.4401879273355
60025.96368055556,2354518.577434816,-90942.37380033376,-6458172.487268858,7140.21016526342,112.90931009165942,2614.3970632409673,-69.82755155549951,-169.0138549174696,13227547.028015401,28915210.86035972,57981683.9895892,44395.08001158604,44323.93025700088,366.06471725925803,366.06471725925803
60025.96402777778,2567391.98550439,-87505.73926053353,-6376196.571653278,7050.045973352468,116.1788874761026,2850.1744877726815,-67.92827252012196,-168.88251782546763,13227663.899668446,28920070.1855144,57984738.23025591,42595.88918260662,42531.11474548151,353.7957408055663,353.7957408055663
60025.964375,2777443.545978481,-83972.90680955676,-6287192.676546815,6952.103067445555,119.32187780915868,3082.88609544564,-66.02839046524319,-168.7899717852607,13227812.631694868,28925080.724200938,57987809.63792483,40667.71738068581,40608.98434541783,336.79512325301766,336.79512325301766
60025.96472222222,2984441.392007134,-80347.72717107576,-6191256.625420281,6846.482608822502,122.3347795487642,3312.2758574845784,-64.12797501095687,-168.7276625579752,13227991.074684165,28930230.6336357,57990897.08612075,38618.96395882072,38565.79669078415,317.52153904363513,317.52153904363513
60025.96506944444,3188156.8216332686,-76634.15395019227,-6088491.875835579,6733.294327409177,125.21423228404865,3538.0907071498777,-62.22707569765187,-168.68937124848495,13228196.925947813,28935508.477753706,57993999.560163945,36458.567848142804,36410.49719825075,297.4509567692876,297.4509567692876
60025.965416666666,3388364.5525102396,-72836.23997773428,-5979009.430015459,6612.6564582754445,127.95696993430738,3760.081004682066,-60.325728543939825,-168.6704679873116,13228427.74994532,28940903.791548803,57997116.07889999,34195.969091146995,34152.709474905394,276.443621058017,276.443621058017
60025.96576388889,3584842.975776162,-68958.13515319175,-5862927.720411146,6484.695521518381,130.55982719479033,3978.0009309947245,-58.423960172767174,-168.66743453332558,13228680.98573662,28946406.64113628,58000245.7308072,31841.068240090935,31802.666589070384,253.28882662951946,253.28882662951946
60025.96611111111,3777374.396036228,-65004.07988938096,-5740372.496239113,6349.54607354393,133.0197686546041,4191.60871543024,-56.52179062542125,-168.677549106231,13228953.958135488,28952006.61109041,58003387.68282257,29404.183699042824,29371.08561450886,226.8518624305725,226.8518624305725
60025.966458333336,3965745.277262645,-60978.406831050175,-5611476.696030787,6207.3505891016575,135.33390644610796,4400.666769423237,-54.619235191975186,-168.6986727447595,13229243.888804916,28957692.308880307,58006541.19360674,26896.007012980004,26869.00804912332,196.74242209270597,196.74242209270597
60025.96680555555,4149746.47243444,-56885.5306618436,-5476380.321146307,6058.259430011066,137.4995198014086,4604.941902070287,-52.71630579870668,-168.72910075811888,13229547.908143941,28963451.680353172,58009705.62291124,24327.55655854543,24307.64215678884,163.16614605858922,163.16614605858922
60025.967152777775,4329173.465409407,-52729.94558067969,-5335230.298315271,5902.430769352737,139.51406591949473,4804.205600999591,-50.813011894262054,-168.7674574470782,13229863.07337835,28969272.309133586,58012880.3915207,21710.129461735592,21698.24311088239,126.70502101257443,126.70502101257443
60025.9675,4503826.599546216,-48516.22082472732,-5188180.33614803,5740.030487507664,141.37517918645779,4998.234316804104,-48.90936115723077,-168.81261998920385,13230186.383101553,28975141.61224283,58016064.972970515,19055.25233230817,19052.055010968532,88.17146150022745,88.17146150022745
60025.96784722222,4673511.310161374,-44248.99082698114,-5035390.773655625,5571.232039240157,143.08066227308808,5186.809775739682,-47.00535997818393,-168.8636624257351,13230514.79651429,28981047.08034064,58019258.84722378,16374.63077131424,16380.31716060066,48.315467324107885,48.315467324107885
60025.968194444446,4838038.346000321,-39932.95734045387,-4877028.411744783,5396.21625114197,144.6284955528664,5369.71926937841,-45.10101380968729,-168.9198140007041,13230845.242045831,28986976.1313742,58022461.54498413,13680.098050580462,13694.31573430284,7.963620409369469,7.963620409369469
