MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60070.58347222222,5081681.967799374,-405098.06439840235,4605800.999916073,-5083.712498601375,589.3768904808774,5636.655295714521,42.225678571984076,-78.49182477365993,13232452.642120713,28981690.40508765,58017923.47579318,9607.966887641096,9679.479906897648,371.51707170531154,371.51707170531154
60070.583819444444,4926393.1198361395,-387196.350720142,4772319.514140606,-5267.924079105857,603.9608646272363,5463.555112193626,44.1299895401386,-78.55395076309429,13231257.274738941,28983113.64660084,58022038.66428587,12303.513174211435,12369.515133220373,373.42882487922907,373.42882487922907
60070.58416666667,4765664.729469503,-368867.08096521534,4933553.843854453,-5446.315292949742,617.8780095389378,5284.408902498082,46.03444482614916,-78.61185274803078,13230057.678157553,28984550.47684551,58026174.2675305,15005.874145195854,15065.181919168883,376.5350388921797,376.5350388921797
60070.58451388889,4599674.374107478,-350130.4926073449,5089325.5705595175,-5618.689498367206,631.1129346767502,5099.415165547733,47.93904019075495,-78.66492781160841,13228857.8957842,28986005.12299822,58030322.643732056,17703.11997249355,17754.81318059028,380.633826315403,380.633826315403
60070.584861111114,4428605.430682198,-331007.27242928464,5239462.325767075,-5784.856817285758,643.6510881141746,4908.778818437343,49.84377028191458,-78.71246055874676,13227661.97575969,28987482.304033592,58034476.11719902,20383.32817255027,20426.773683931937,384.9657545648515,384.9657545648515
60070.58520833333,4252646.865108393,-311518.53222277435,5383797.981470109,-5944.634439649882,655.4787595222678,4712.710896218895,51.748628437857576,-78.75359496666188,13226473.954152351,28988987.508298308,58038627.00225271,23034.63637342279,23069.447502700357,387.97272477671504,387.97272477671504
60070.58555555555,4071993.019278184,-291685.78144863294,5522172.829621176,-6097.846811568432,666.5830245682725,4511.428183624818,53.65360637335233,-78.78729735238215,13225297.838186918,28990526.461001102,58042767.626593776,25645.294930108557,25671.234413327347,387.85745241865516,387.85745241865516
60070.58590277778,3886843.393856086,-271530.9068059097,5654433.745619795,-6244.325711839283,676.9517237882216,4305.152922939672,55.55869370589302,-78.81230716776419,13224137.583786294,28992104.46088651,58046890.40307086,28203.719209377083,28220.576069703573,383.29238771647215,383.29238771647215
60070.58625,3697402.4216126106,-251076.1479999153,5780434.352820979,-6383.910349612487,686.5734949285752,4094.1125960177774,57.463877410689555,-78.82707046763527,13222997.077037036,28993726.23234965,58050987.868796706,30698.541407971097,30706.02272223811,373.5399978905916,373.5399978905916
60070.586597222224,3503879.250315319,-230344.07186137885,5900035.174022217,-6516.447467598543,695.4377688943553,3878.539678514422,59.369140934449696,-78.82964852585327,13221880.11953133,28995395.66309349,58055052.69315457,33118.66136760419,33116.33547895455,358.62085520103574,358.62085520103574
60070.58694444445,3306487.5085655884,-209357.55521368748,6013103.778989056,-6641.791400792187,703.5347440317191,3658.6714616180197,61.27446308823487,-78.81759028286947,13220790.409542505,28997115.50587748,58059077.72258604,35453.29655187483,35440.60520419348,339.5377774387598,339.5377774387598
60070.58729166666,3105445.0789996907,-188139.7510819072,6119514.926963523,-6759.804293596339,710.8554201817128,3434.749949136198,63.179816395687105,-78.78775014781063,13219731.531301532,28998888.364608172,58063055.95949961,37692.030569872055,37668.36069975539,317.1604647561908,317.1604647561908
60070.58763888889,2900973.861022449,-166714.07385697402,6219150.705196711,-6870.356420060777,717.3916707296911,3207.0215147116137,65.08516474740928,-78.73602268013572,13218706.944925435,29000717.571862925,58066980.53851709,39824.8602375828,39789.64234556662,291.2505816668272,291.2505816668272
60070.58798611111,2693299.5192050156,-145104.16741231736,6311900.650512959,-6973.326295329695,723.1362731851602,2975.736430569997,66.99045993922162,-78.65694526738478,13217719.964018203,29002606.49747708,58070844.81046227,41842.24118756511,41795.03033148566,261.2089267782867,261.2089267782867
60070.58833333333,2482651.241468141,-123333.87809302518,6397661.861852142,-7068.600636887462,728.0828847872584,2741.148540133041,68.89563620971718,-78.54308603426514,13216773.739276601,29004557.484999742,58074642.38001747,43735.13137781295,43675.634013909665,227.18727688491344,227.18727688491344
60070.58868055556,2269261.491347488,-101427.22947603418,6476339.105825338,-7156.074277722225,732.225961507409,2503.515069425479,70.80060158071944,-78.38406813070873,13215871.241863612,29006570.814911786,58078367.150000505,45495.032532347235,45423.06534469113,191.19601709768176,191.19601709768176
60070.58902777778,2053365.7654973853,-79408.40384506504,6547844.9152588975,-7235.6501486578945,735.560722256354,2263.0966707366138,72.70522343124931,-78.1649510776472,13215015.250672765,29008644.595499225,58082013.33809105,47114.02915113774,47029.4252429484,157.24362194910645,157.24362194910645
60070.589375,1835202.3494793465,-57301.70896698465,6612099.696741945,-7307.239602656354,738.0832188989502,2020.1574329462196,74.6093034675367,-77.86341388034288,13214208.35504742,29010776.751268737,58085575.368384756,48584.82473975444,48487.32476038182,129.21862870827317,129.21862870827317
60070.58972222222,1615012.0541947691,-35131.56300450326,6669031.824217847,-7370.762856593096,739.7904225400988,1774.9645249127457,76.51253166159027,-77.44456337683322,13213452.947791282,29012967.011056602,58089047.85113902,49900.77559162237,49789.94376164057,108.82259384542704,108.82259384542704
60070.59006944444,1393037.9502146826,-12922.45773689542,6718577.726579732,-7426.149212180485,740.6802631526981,1527.7875597664454,78.41439486163212,-76.85065468625685,13212751.222495459,29015217.100784954,58092425.532748446,51055.9215962199,50931.0999221796,95.25831438228488,95.25831438228488
60070.590416666666,1169525.0906575285,9301.067059993744,6760681.951291959,-7473.336948380645,740.7515951919243,1278.8979760673224,80.31397811558557,-75.9787998696211,13212105.156265985,29017529.0514999,58095703.376503676,52045.01435937343,51905.263336463766,86.9879403822124,86.9879403822124
60070.59076388889,944720.2524754235,31514.450340249576,6795297.208970268,-7512.2729990077605,740.0041971327314,1028.5688033807294,82.20947659403738,-74.62644534832205,13211516.488102484,29019902.803341586,58098876.688058935,52863.54220721537,52707.378994609775,84.43199580907822,84.43199580907822
60070.59111111111,718871.6748165025,53693.13884893095,6822384.429968328,-7542.912930199482,738.4387826436607,777.0747951267517,84.09677496897945,-72.33371896991292,13210986.7168027,29022336.27275204,58101941.08341736,53507.75155398489,53332.10952228291,90.62741611152887,90.62741611152887
60070.591458333336,492228.79613161413,75812.61292278196,6841912.810967298,-7565.2212708479,736.0569355397258,524.6922792237024,85.9640929280666,-67.79772232012176,13210517.0976647,29024827.338561308,58104892.47528678,53974.664921219795,53770.80259164916,112.26040689647198,112.26040689647198
60070.59180555555,265041.9809951603,97848.41419653484,6853859.855588319,-7579.171679733799,732.8611058029372,271.69867886225484,87.7604099363037,-55.57192540247303,13210108.641522616,29027374.46168652,58107727.04809602,54262.09545511245,53994.54280206794,175.969880502671,175.969880502671
60070.592152777775,37562.24946234384,119776.17312262108,6858211.4019993385,-7584.746922003264,728.8546379953285,18.37210175069428,88.9842447018206,2.4408577145648103,13209762.111275464,29029976.24414401,58110441.26299364,54368.65793393763,53966.49476978415,316.45035291463137,316.45035291463137
60070.5925,-189958.99696120527,141571.62845724451,6854961.636529702,-7581.938785755782,724.0417149204004,-235.0089683713789,87.91708400061539,68.27531779368181,13209478.01404332,29032630.68555386,58113031.9087666,54293.77627565514,54179.94015140409,39.20933440327644,39.20933440327644
60070.59284722222,-417270.2487543671,163210.66034663963,6844113.106283088,-7570.748046409771,718.4273245500391,-488.16584601246603,86.1350191615522,82.0485560032137,13209256.602713533,29035334.84804527,58115496.082240835,54037.68715329051,53951.3303409874,27.830127645283937,27.830127645283937
60070.593194444446,-644120.149686021,184669.31185170333,6825676.714723352,-7551.184539837007,712.0173239133927,-740.8198629675322,84.27005185791032,86.94019883183924,13209097.8692127,29038085.346796725,58117831.24776853,53601.44014464981,53521.574536405446,42.252708468586206,42.252708468586206
60070.59354166667,-870257.7788843875,205923.81152475858,6799671.7263071695,-7523.267194432097,704.8184694643846,-992.6926887477706,82.38270938852406,89.3638087995259,13209001.556990407,29040878.564004797,58120035.142989635,52986.893722707464,52913.097283996394,61.407973911613226,61.407973911613226
60070.59388888889,-1095432.9198825925,226950.60671712132,6766125.7430868875,-7487.02404676557,696.8384052487519,-1243.5066363458593,80.48620196439266,90.77793951213611,13208967.155442236,29043710.797255855,58122105.84660088,52196.70798358379,52129.811537814414,83.16408028453588,83.16408028453588
60070.59423611111,-1319396.3321617048,247726.3886401381,6725074.684319329,-7442.492239180861,688.0857019758846,-1492.9850161434708,78.58501814718112,91.68368247684452,13208993.906845095,29046578.46097996,58124041.74895219,51234.33342535238,51174.85883490482,106.35541039332747,106.35541039332747
60070.59458333333,-1541900.02639395,268228.1175946612,6676562.751082847,-7389.71791663238,678.5698447515844,-1740.852513443443,76.68109497923658,92.29814451385813,13209080.809021488,29049477.697583072,58125841.56758112,50103.996185763215,50052.116145448585,129.6801256686449,129.6801256686449
60070.594930555555,-1762697.5296538938,288433.050517692,6620642.379871702,-7328.756080717415,668.3011315525331,-1986.83542329491,74.77540480542102,92.73038909917699,13209226.615404278,29052403.54617317,58127504.39320376,48810.67979792956,48766.38732961078,152.3859740458429,152.3859740458429
60070.59527777778,-1981544.1516619145,308318.76717825234,6557374.192192888,-7259.670560988699,657.2906018251604,-2230.6617837558074,72.86848989571746,93.04113900332946,13209429.840482242,29055349.79142115,58129029.69830362,47360.10333537981,47323.36408496514,174.46907057240605,174.46907057240605
60070.595625,-2198197.2497721436,327863.1863654903,6486826.939160348,-7182.534029030366,645.550057530779,-2472.0616222625495,70.9606773298929,93.26686543060111,13209688.768810598,29058309.309610263,58130417.3233344,45758.6961105163,45729.51932718777,196.42067002505064,196.42067002505064
60070.595972222225,-2412416.4948324016,347044.5960270427,6409077.438090751,-7097.42795027328,633.0921274068257,-2710.7671831407774,69.05217687076168,93.43078811263862,13210001.466359422,29061273.936148927,58131667.45065814,44013.56903462123,43991.99255855861,219.44822372868657,219.44822372868657
60070.59631944444,-2623964.1325107305,365841.67478257464,6324210.505089284,-7004.442703593081,619.9302824792898,-2946.513147137859,67.14312999982319,93.54838984568687,13210365.795336887,29064235.43465473,58132780.55602438,42132.48282378382,42118.50362327148,244.54401944577694,244.54401944577694
60070.596666666665,-2832605.2558996025,384233.51723961486,6232318.869660715,-6903.677646414278,606.0788000367163,-3179.0371538769336,65.23363622554668,93.63039024402242,13210779.425861096,29067186.891592048,58133757.39370968,40123.813158970544,40117.31129066636,271.1171000376344,271.1171000376344
60070.59701388889,-3038108.0704127257,402199.65612117015,6133503.085303118,-6795.2408328795955,591.552694489428,-3408.0802665886267,63.3237681474208,93.68444650270277,13211239.851826172,29070121.835351344,58134598.95221017,37996.51297678827,37997.21170738597,297.8314245119691,297.8314245119691
60070.59736111111,-3240244.150440114,419720.0893677701,6027871.418082949,-6679.248785513652,576.3676777740291,-3633.387103522769,61.413580477700606,93.71617421758228,13211744.393717157,29073032.94140691,58135306.52632457,35760.07230179431,35767.555161217424,323.95602951198816,323.95602951198816
60070.597708333335,-3438788.6925801905,436775.2929003653,5915539.740202883,-6555.826496102313,560.5402016499102,-3854.7060284482004,59.50311572859034,93.7297857614135,13212290.213257339,29075912.465208873,58135881.69393773,33424.47543094624,33438.25267315747,348.9023287668824,348.9023287668824
60070.59805555556,-3633520.7686938215,453346.2492691572,5796631.4115687525,-6425.107363298238,544.0874976099653,-4071.789551795103,57.592407854552775,93.72850313734185,13212874.327532731,29078752.994536236,58136326.301958695,31000.155792320038,31019.75030412049,371.4833914078772,371.4833914078772
60070.59840277778,-3824223.57820805,469414.4696542532,5671277.152354918,-6287.232897388953,527.0275065553284,-4284.394684816461,55.68148466150751,93.71483329996299,13213493.62450358,29081546.65697968,58136642.44458294,28497.94868674296,28522.963692274694,390.7501840554178,390.7501840554178
60070.59875,-4010684.6808105023,484962.0118263322,5539614.901525815,-6142.352490971576,509.37881309933977,-4492.282932200883,53.77036953029491,93.69075654038832,13214144.865451092,29084283.42076129,58136832.55554353,25929.042434691357,25959.1825614678,407.8784938380122,407.8784938380122
60070.59909722222,-4192696.240187264,499971.5041092001,5401789.686381996,-5990.623608809946,491.1607306839802,-4695.220361349093,51.85908261519913,93.65785828132198,13214824.711410766,29086952.163712114,58136899.29988204,23304.92754007836,23339.965897642996,425.09654535353184,425.09654535353184
60070.599444444444,-4370055.266008291,514426.1626488212,5257953.478102541,-5832.211878589905,472.39330221933227,-4892.978160971624,49.94764168650114,93.61742328714426,13215529.745606698,29089543.05624606,58136845.50195325,20637.344540616745,20677.05168921968,443.3202910423279,443.3202910423279
60070.59979166667,-4542563.856894462,528309.814718524,5108265.027289371,-5667.290801022526,453.0971675155601,-5085.333132836722,48.036062653666505,93.5705041013686,13216256.491249379,29092047.56924605,58136674.11471329,17938.230658122768,17982.296652253477,462.17508805543184,462.17508805543184
60070.60013888889,-4710029.430095289,541606.9173760712,4952889.69348185,-5496.041518888901,433.2935705358979,-5272.067929189663,46.124360001103625,93.5179716625084,13217001.42685717,29094457.972804274,58136388.210878916,15219.665669354521,15267.647616121265,480.5167315900326,480.5167315900326
60070.600486111114,-4872264.949655205,554302.5737506598,4791999.266668075,-5318.652680247654,413.00446054857275,-5452.971421363889,44.212547091053295,93.46055329112572,13217761.004491407,29096768.169874933,58135990.949935235,12493.817078952628,12545.132039794802,495.57429357618093,495.57429357618093
60070.60083333333,-5029089.149579976,566382.5555162895,4625771.767784679,-5135.320007793518,392.2524237157075,-5627.839186146914,42.300636301594494,93.39886148732379,13218531.660933454,29098973.72574301,58135485.60516205,9772.884827643045,9826.847504209696,502.9581878967583,502.9581878967583
60070.60118055555,-5180326.731731191,577833.3200427461,4454391.2501601,-4946.245688603667,371.06052394589756,-5796.473639245742,40.38863926066879,93.33341611091028,13219309.822149934,29101069.48746607,58134875.6464012,7069.046079461258,7124.931655230906,499.1535529643297,499.1535529643297
60070.60152777778,-5325808.556321467,588642.0246217987,4278047.594941236,-4751.6380705026895,349.4523333997607,-5958.683756968735,38.47656703295304,93.26466166001366,13220091.906522099,29103046.700966045,58134164.83207745,4394.400056188713,4451.502874710737,484.55450976639986,484.55450976639986
60070.601875,-5465371.827909377,598796.5383752435,4096936.3165102014,-4551.711821825779,327.4519253911518,-6114.28496806644,36.5644303589812,93.1929808735655,13220874.338624794,29104892.971557077,58133357.20975949,1760.9132772427863,1818.5753510200125,463.5891244634986,463.5891244634986
60070.602222222224,-5598860.289585275,608285.4610920986,3911258.366919152,-4346.688163060318,305.0836659210809,-6263.099392005578,34.652239833059234,93.1187054682944,13221653.57587457,29106594.012120586,58132457.00551307,-819.6346321083511,-762.0370933001535,442.9567588567734,442.9567588567734
60070.60256944445,-5726124.41996002,617098.1267015878,3721219.930331945,-4136.79501564717,282.3722860316715,-6404.9563562385165,32.740006023841175,93.04212488918671,13222426.13759347,29108136.517361097,58131468.49023049,-3335.704231465208,-3278.8096502311173,428.7087926976383,428.7087926976383
60070.60291666666,-5847021.636427917,625224.619269914,3527032.1904793587,-3922.2666641027427,259.34304201413914,-6539.693093868517,30.82773939722966,92.96349326907462,13223188.634775592,29109510.17988219,58130395.837409474,-5776.048577120483,-5720.57293535843,424.1567357107997,424.1567357107997
60070.60326388889,-5961416.467574748,632655.7874669544,3328911.096045133,-3703.34322838318,236.0216461828491,-6667.154956232679,28.915450384162646,92.8830350775412,13223937.784425698,29110706.247548196,58129243.10766865,-8129.763907412033,-8076.551526388673,431.3379199169576,431.3379199169576
60070.60361111111,-6069180.737344531,639383.2574967146,3127077.10607838,-3480.2706841170675,212.43415119669805,-6787.195868053996,27.003149265429638,92.80094978039126,13224670.434286593,29111720.027324285,58128014.141652115,-10386.338891320358,-10336.380762752446,448.4213636517525,448.4213636517525
60070.60395833333,-6170193.724365424,645399.4387240075,2921754.923350096,-3253.2998982565096,188.6068493827084,-6899.679169705505,25.09084608613532,92.71741573413438,13225383.572704775,29112552.708248965,58126712.57433949,-12535.701984606767,-12490.114641612025,467.9070052020252,467.9070052020252
60070.60430555556,-6264342.292134941,650697.5369256223,2713173.213645668,-3022.6854035955193,164.56640451965706,-7004.4770243635985,23.17855056016804,92.63259333646187,13226074.319755917,29113203.76772173,58125342.00333919,-14568.26684780388,-14528.238924280204,484.40081480517983,484.40081480517983
60070.60465277778,-6351520.995117348,655271.5622035833,2501564.357000172,-2788.6857148594754,140.33987468987613,-7101.4696469979,21.266272271120382,92.54662769156437,13226739.919923775,29113667.221960872,58123906.13810421,-16474.975272421274,-16441.69767894808,498.5400953553617,498.5400953553617
60070.605,-6431632.211911812,659116.3414250407,2287164.2019976806,-2551.563833237758,115.9545573448948,-7190.545831334468,19.354020795449653,92.45965084628179,13227377.76690853,29113936.403488748,58122408.67168376,-18247.33761908905,-18221.933527406112,512.1279954873025,512.1279954873025
60070.60534722222,-6504586.272980874,662227.5230043689,2070211.7940568686,-2311.586821651873,91.43797015141729,-7271.603680010721,17.441805666827324,92.37178375222693,13227985.421296075,29114007.30778274,58120853.20772292,-19877.470783160683,-19860.934618879324,524.7608321271837,524.7608321271837
60070.60569444444,-6570301.57333721,664601.5838951273,1850949.092683058,-2069.025062376076,66.81780456573381,-7344.550731940924,15.529636309702243,92.28313791858363,13228560.621628024,29113877.390900638,58119243.237494156,-21358.1333868178,-21351.278593821102,535.0514604076743,535.0514604076743
60070.606041666666,-6628704.662968865,666235.8329645209,1629620.6926704436,-1824.1519527477285,42.12186423893735,-7409.30381459705,13.617522064039203,92.19381685315723,13229101.2859163,29113543.80758136,58117582.191552304,-22682.758004658204,-22686.16727083449,542.4775148481131,542.4775148481131
60070.60638888889,-6679730.3374875,667128.4162004646,1406473.5433047288,-1577.243706540497,17.3780407166293,-7465.789186754253,11.70547219122798,92.10391730566326,13229605.522389036,29113003.94358874,58115873.40685167,-23845.48023241991,-23859.452955003122,546.842491004616,546.842491004616
60070.60673611111,-6723321.718941315,667278.316337511,1181756.6635438635,-1328.5789528065475,-7.385709745187057,-7513.942681591073,9.793495876983972,92.01353040189719,13230071.638857149,29112255.60239251,58114120.09905293,-24841.164528938443,-24865.66431642447,548.0872499123216,548.0872499123216
60070.607083333336,-6759430.316618171,666685.354791346,955720.8501537652,-1078.4383961549424,-32.14139584401761,-7553.709721151263,7.881602213075995,91.92274262077115,13230498.141217226,29111296.49752156,58112325.42023834,-25665.42683775252,-25700.04249517352,546.8914850205183,546.8914850205183
60070.60743055555,-6788016.089441407,665350.1929780366,728618.396847656,-827.1045833703424,-56.86102677362334,-7585.0453841667095,5.969800266410436,91.83163668225652,13230883.744786426,29110124.324033342,58110492.40103085,-26314.653597982953,-26358.593949246533,544.5972198285162,544.5972198285162
60070.607777777775,-6809047.4998463495,663274.333711978,500702.7954062422,-574.861643233418,-81.5166314658918,-7607.914548541309,4.05809902245929,91.74029235176646,13231227.383770585,29108737.323986538,58108623.90180237,-26786.017304635956,-26838.158073568127,542.6621624678373,542.6621624678373
60070.608125,-6822501.549917253,660460.1156096617,272228.44375828863,-321.99492524713185,-106.08024848887459,-7622.29205366272,2.1465074118010508,91.64878723005016,13231528.213659741,29107134.951167103,58106722.61675519,-27077.488523051637,-27136.476921486163,542.0687826424837,542.0687826424837
60070.60847222222,-6828363.817730151,656910.7181185177,43450.34306130773,-68.79050929380952,-130.52394583876696,-7628.162818902836,0.23503425184917687,91.55719741193839,13231785.623894647,29105318.313148938,58104790.98401632,-27187.84417079016,-27252.247474888,542.8446153402328,542.8446153402328
60070.608819444446,-6826628.467302629,652630.1567978384,-185376.20427670167,184.46530619144735,-154.81987581993764,-7625.521811965113,-1.6763117835865107,91.46559817664698,13231999.234358586,29103289.773946445,58102831.22562715,-27116.672303659907,-27185.138050876492,544.5160046480596,544.5160046480596
60070.60916666667,-6817298.247815025,647623.2802079283,-413995.8935996442,437.48636412252154,-178.9403536750284,-7614.373965189776,-3.5875221759956495,91.37406464063503,13232168.89181149,29101052.425363176,58100845.380892515,-26864.37322448051,-26935.759033753657,546.6408361643553,546.6408361643553
60070.60951388889,-6800384.489789805,641895.763430981,-642153.7190124476,689.9869695120767,-202.85795948735796,-7594.734161770826,-5.498588593546969,91.28267243316193,13232294.673269117,29098610.178896327,58098835.27379606,-26432.156831415858,-26505.592638737467,548.6138115413487,548.6138115413487
60070.60986111111,-6775907.082686817,635454.1015253598,-869595.2684318785,941.6822725287991,-226.54560720048772,-7566.6272043136205,-7.409502880491611,91.19149836734066,13232376.880742878,29095967.8317979,58096802.54652072,-25822.036419057553,-25896.900970419105,549.541966304183,549.541966304183
60070.61020833333,-6743894.443004054,628305.5941640148,-1096067.0226584233,1192.2886434303284,-249.9765713999949,-7530.087716575648,-9.320257095187749,91.10062120060039,13232416.036032436,29093130.757412642,58094748.685457245,-25036.818846728132,-25112.639492784187,548.4938104562461,548.4938104562461
60070.610555555555,-6704383.4749397505,620458.3379426273,-1321316.6464650775,1441.5239969828078,-273.1244820785289,-7485.160047994708,-11.230843493643308,91.01012236286122,13232412.878083818,29090104.68034205,58092675.01854536,-24080.09112142271,-24156.40143854826,544.6659149304032,544.6659149304032
60070.61090277778,-6657419.516764324,611921.2166676298,-1545093.2807181503,1689.1081128951346,-295.9633347066215,-7431.898200107721,-13.14125454421327,90.92008674263577,13232368.355816608,29086895.684651602,58090582.74407818,-22956.203522367927,-23032.40730467171,537.3930043205619,537.3930043205619
60070.61125,-6603056.281439588,602703.884717688,-1767147.8285107685,1934.7629686534885,-318.4675346450942,-7370.365734096404,-15.051482909356057,90.83060359709447,13232283.623322874,29083510.1849191,58088472.93268045,-21670.249298388884,-21745.53644300543,526.2104774266481,526.2104774266481
60070.611597222225,-6541355.787444945,592816.762267435,-1987233.2453187332,2178.2130467233437,-340.61193496633484,-7300.635661375445,-16.961521477405807,90.74176744229749,13232160.037144493,29079954.81365209,58086346.504975855,-20228.041002317175,-20301.381739532015,510.99933636561036,510.99933636561036
60070.61194444444,-6472388.274811786,582271.0138527928,-2205104.8131890334,2419.1856358459113,-362.3718529292599,-7222.7903532681685,-18.871363303563268,90.65367918563415,13231999.143455401,29076236.49387114,58084204.28834101,-18636.08378387688,-18706.299882943673,492.0206258818507,492.0206258818507
60070.612291666665,-6396232.121507679,571078.5381638622,-2420520.426927937,2657.4111503078357,-383.7230865043504,-7136.921443722525,-20.781001648936712,90.56644730097345,13231802.679083757,29072362.56138162,58082046.95001248,-16901.545416470144,-16967.431132444603,469.7460363768041,469.7460363768041
60070.61263888889,-6312973.738741267,559251.9529007673,-2633240.8683362477,2892.623481307906,-404.64194301881656,-7043.1297253987705,-22.69042997893772,90.48018919938397,13231572.558695871,29068341.017729837,58079875.04122242,-15032.223544561515,-15092.674924448014,444.62469010427594,444.62469010427594
60070.61298611111,-6222707.468020933,546804.5771903004,-2843030.0774405217,3124.560372320648,-425.1052740875836,-6941.524987710669,-24.599641939027034,90.39503283222646,13231310.871927379,29064180.584672615,58077688.951240115,-13036.510101990252,-13090.623662187254,416.9165027588606,416.9165027588606
60070.613333333335,-6125535.453291304,533750.4171057325,-3049655.4207803207,3352.9637351360775,-445.09049347441703,-6832.2258124339105,-26.508631387281334,90.31111850318136,13231019.866371308,29059890.454303596,58075488.97525807,-10923.35316398189,-10970.471849648096,386.91907718777657,386.91907718777657
60070.61368055556,-6021567.516778726,520104.14922623144,-3252887.950687079,3577.5799369785964,-464.57558624133316,-6715.359376849944,-28.41739235635181,90.22860101479964,13230701.940133173,29055480.120524857,58073275.29598774,-8702.216361642159,-8741.924155786217,355.0258917398751,355.0258917398751
60070.61402777778,-5910921.019857833,505881.0975209456,-3452502.66359635,3798.160036385571,-483.5391176179035,-6591.061241274661,-30.32591906668569,90.14765225430861,13230359.62943368,29050959.013248112,58071048.00185157,-6383.036028108794,-6415.1222070680205,322.0370835997164,322.0370835997164
60070.614375,-5793720.717952844,491097.2256584512,-3648278.744373935,4014.4600027997717,-501.9602621788012,-6459.475241850268,-32.23420586052443,90.06846410880485,13229995.59519384,29046336.809481166,58068807.10909185,-3976.1763844716975,-4000.5978747925938,288.823758546263,288.823758546263
60070.61472222222,-5670098.609844823,475769.10770582967,-3839999.816653875,4226.241091644406,-519.8188627918742,-6320.7533518851105,-34.1422472122533,89.99125217696243,13229612.615281723,29041624.1750924,58066552.531215094,-1492.3827787943583,-1509.2456636612496,255.5280594266951,255.5280594266951
60070.615069444444,-5540193.773998943,459913.91386037134,-4027454.181206044,4433.270183826498,-537.0954522276932,-6175.055362414423,-36.050037702337775,89.91626007428647,13229213.570696834,29036832.388245918,58064284.095596634,1057.266639325154,1047.7035758669172,221.9300479181111,221.9300479181111
60070.61541666667,-5404152.193960539,443549.38848411944,-4210435.047327996,4635.31997225144,-553.7712448905279,-6022.548581518533,-37.95757200047749,89.84376474203219,13228801.42810458,29031972.626785792,58062001.587067,3661.410681966196,3658.727305969652,188.1592483073473,188.1592483073473
60070.61576388889,-5262126.584099086,426693.82851350866,-4388740.752236074,4832.16913013004,-569.8281471615401,-5863.4076120998525,-39.86484476915199,89.77408294499294,13228379.22518848,29027055.722554877,58059704.76443292,6308.455987728338,6312.085424430726,154.88272668421268,154.88272668421268
60070.616111111114,-5114276.206658603,409366.0625601215,-4562174.977475973,5023.602487723009,-585.2487779137646,-5697.814169178565,-41.77185058840083,89.7075792764236,13227950.056016004,29022092.19659919,58057393.373777956,8986.628880864975,8995.920304037165,123.18314779922366,123.18314779922366
60070.61645833333,-4960766.683099183,391585.43105721194,-4730546.962346197,5209.411267219695,-600.0164874585048,-5525.95691481893,-43.67858388172327,89.6446761050174,13227517.059515003,29017092.68034635,58055067.132836655,11684.027956400823,11698.364312761101,94.01445061340928,94.01445061340928
60070.61680555555,-4801769.800059629,373371.7625492113,-4893671.705333424,5389.3933666420135,-614.1153718691842,-5348.03121976563,-45.58503878153603,89.58586610720911,13227083.405103713,29012068.238979407,58052725.7374638,14388.677085340682,14407.628616667555,67.79614079743624,67.79614079743624
60070.61715277778,-4637463.302703218,354745.34872422647,-5051370.166576172,5563.353583946858,-627.5302891155678,-5164.2388583456295,-47.491209051870236,89.53172815415249,13226652.279284356,29007030.17490939,58050368.858068936,17088.578771418444,17112.05066809792,44.55876451730728,44.55876451730728
60070.6175,-4468030.687730173,335726.92821919173,-5203469.447329395,5731.103779179918,-640.2468843587541,-4974.787734030718,-49.39708784502539,89.4829475388853,13226226.865977213,29001989.79966196,58047996.18825839,19771.76737213321,19800.091247305776,24.22362219169736,24.22362219169736
60070.617847222224,-4293660.987797408,316337.6546165729,-5349802.978447966,5892.463046394007,-652.2516089800622,-4779.891633422327,-51.302667528700475,89.4403423626935,13225810.335626062,28996958.470898386,58045607.41833593,22426.362203815323,22460.2916841784,6.582026436924934,6.582026436924934
60070.61819444445,-4114548.551212114,296599.0780739472,-5490210.687881042,6047.257898530137,-663.5317316197729,-4579.769968965558,-53.207939356625864,89.4048978929513,13225405.826123346,28991947.709420133,58043202.27817101,25040.620114725407,25081.218339876203,-8.723315928131342,-8.723315928131342
60070.61854166666,-3930892.819559367,276533.1167653366,-5624539.167170882,6195.322448900465,-674.0753363328511,-4374.647490956005,-55.112893065527835,89.37781229402962,13225016.430149423,28986969.237514988,58040780.52624852,27602.98734060973,27651.429057441877,-22.214050836861134,-22.214050836861134
60070.61888888889,-3742898.092101058,256162.03456047413,-5752641.825981385,6336.4985386609205,-683.8713058875107,-4164.7539809256705,-57.017516367007204,89.36055804779394,13224645.174917892,28982034.707552243,58038342.00384575,30102.150556360048,30159.49076218062,-34.26819560304284,-34.26819560304284
60070.61923611111,-3550773.2974417857,235508.41826088307,-5874379.03961038,6470.6358426456345,-692.9093365751258,-3950.323987579448,-58.921794171208504,89.35496591568095,13224295.009969693,28977155.58184448,58035886.62298937,32527.086597667196,32594.059928676088,-45.0925107114017,-45.0925107114017
