MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60070.864375,-5534624.256323569,606950.8971355704,4001644.7058742475,-4446.44536238871,319.1216884385957,-6191.990192505631,35.57757104829193,-1.5720441524570363,13221215.025307868,29106728.778412946,58133430.344376005,421.7808251519497,-0.0,-45643.652024079114,-45643.652024079114
60070.86472222222,-5664916.282433573,616185.3956154189,3813688.843988611,-4238.878961099306,296.4538617533793,-6337.240256158325,33.66530654439786,-1.6477202697465785,13221993.995788317,29108296.90163623,58132460.85693675,-2127.0469607254076,-0.0,-48181.26268661767,-48181.26268661767
60070.865069444444,-5788909.514827924,624734.7982448136,3621480.7276432384,-4026.5648820933766,273.4529391529194,-6475.446823685614,31.753006692137223,-1.7255593048153384,13222764.419654595,29109706.41300956,58131406.1394211,-4605.537393478093,-0.0,-50645.49157560244,-50645.49157560244
60070.86541666667,-5906465.070896256,632589.4970101966,3425234.0534109697,-3809.7405311506054,250.14457302980608,-6606.451808943886,29.84068167214464,-1.805323959696497,13223522.99327952,29110950.363002952,58130270.03384661,-7002.614443811904,-0.0,-53025.54714348167,-53025.54714348167
60070.86576388889,-6017451.270940854,639740.6564691192,3225167.1330401176,-3588.648777644632,226.55464003214422,-6730.105743531833,27.928341496147592,-1.8868039656528777,13224266.521374192,29112025.186665278,58129056.30342731,-9307.571006152622,-0.0,-55314.10122510791,-55314.10122510791
60070.866111111114,-6121743.797715262,646180.2220405216,3021502.6318123043,-3363.5371858518565,202.7093819946915,-6846.267742321789,26.01599592907726,-1.9698118605019002,13224991.925080277,29112927.74685639,58127768.6640335,-11510.117239266307,-0.0,-57504.30081002787,-57504.30081002787
60070.86645833333,-6219225.823098934,651900.9319599258,2814467.3168264,-3134.657765228981,178.63545388257512,-6954.805231921583,24.10365459805072,-2.0541795472284234,13225696.236940557,29113652.872229002,58126410.92172035,-13600.426825410219,-0.0,-59587.168495792896,-59587.168495792896
60070.86680555555,-6309788.149094262,656896.3335205492,2604291.80731452,-2902.2670275981895,154.35994850434605,-7055.594011846696,22.191327048548438,-2.1397554444434546,13226376.61788078,29114193.876596425,58124986.91886276,-15569.181088096762,-0.0,-61552.17572080344,-61552.17572080344
60070.86715277778,-6393329.339120841,661160.7888153963,2391210.320936521,-2666.62589145407,129.91035013932628,-7148.518571334714,20.27902281844163,-2.2264020081277707,13227030.371114623,29114544.05438191,58123500.50110713,-17407.610732692236,-0.0,-63388.771261923015,-63388.771261923015
60070.8675,-6469755.847233225,664689.4906463057,2175460.404069486,-2427.999429829915,105.31439942619795,-7233.4724060088,18.366751403016238,-2.313993719277209,13227654.958015628,29114697.701235816,58121955.4623731,-19107.535120567605,-0.0,-65087.45684985444,-65087.45684985444
60070.867847222224,-6538982.13866881,667478.4672004356,1957282.659078055,-2186.6564752045742,80.59997306708294,-7310.358285262809,16.454522240364874,-2.4024152804492656,13228248.014276693,29114650.577561557,58120355.481552005,-20661.398752835135,-0.0,-66640.31399669126,-66640.31399669126
60070.86819444445,-6600930.791125789,669524.5830405749,1736920.467541534,-1942.8691610468652,55.79498443555548,-7379.088382789091,14.542344727711397,-2.491560046488262,13228807.356236175,29114399.50912402,58118704.13644399,-22062.304902967055,-0.0,-68040.59066716954,-68040.59066716954
60070.86854166666,-6655532.594606572,670825.5397011809,1514619.7014777712,-1696.9125176982968,30.927349386392905,-7439.584310985762,12.630228149307229,-2.581328656271054,13229330.992602192,29113941.656963367,58117004.8658287,-23304.046228566905,-0.0,-69282.00912180543,-69282.00912180543
60070.86888888889,-6702726.624659217,671379.8775849919,1290628.4435072388,-1449.0641696011614,6.025049424044937,-7491.777159739074,10.718181736451735,-2.671627863212127,13229817.123444643,29113274.140015263,58115261.032761194,-24381.132229587005,-0.0,-70358.32524120808,-70358.32524120808
60070.86923611111,-6742460.326292242,671186.9764561641,1065196.6990410956,-1199.604046407977,-18.883852751284905,-7535.607611373297,8.8062146437153,-2.76236947699362,13230264.156700429,29112394.270320147,58113475.83301389,-25288.813311040823,-0.0,-71263.65529339388,-71263.65529339388
60070.86958333333,-6774689.569132491,670247.0614673677,838576.1104045032,-948.8141067896673,-43.77124968367161,-7571.026006370595,6.894335997138803,-2.8534694828201745,13230670.707211465,29111299.460340906,58111652.34472448,-26023.101587091023,-0.0,-71992.33360356838,-71992.33360356838
60070.86993055556,-6799378.711792017,668561.1978974743,611019.6609809151,-696.9781711823758,-68.60900801372355,-7597.992580446914,4.982554852038126,-2.9448471421007816,13231035.611537447,29109988.50980586,58109793.43765584,-26580.78808307143,-0.0,-72540.2901371643,-72540.2901371643
60070.87027777778,-6816500.649186128,666131.2983343397,382781.37131768133,-444.38131333150903,-93.36905499946175,-7616.477886018127,3.070880118330403,-3.0364242781750272,13231357.93723474,29108463.96013644,58107901.72239733,-26959.4564180727,-0.0,-72907.455726251,-72907.455726251
60070.870625,-6826036.836292516,662960.11125747,154115.99717923708,-191.30897565167032,-118.02346128968907,-7626.4625538853115,1.1593205254050762,-3.1281244751847304,13231636.978490582,29106729.873697285,58105979.60806327,-27157.493001775805,-0.0,-73095.48362115026,-73095.48362115026
60070.87097222222,-6827977.289755744,659051.2244731404,-74721.27344992696,61.953195082310835,-142.54442276029562,-7627.936764603257,-0.7521154280874301,-3.2198724534968055,13231872.241947323,29104788.19781349,58104029.435963206,-27174.09369499293,-0.0,-73103.97983742133,-73103.97983742133
60070.87131944444,-6822320.605542614,654409.05717269,-303475.0993258357,315.11923576658035,-166.90425799584693,-7620.900352229136,-2.6634193387851353,-3.3115933580487438,13232063.457352236,29102639.67134671,58102053.3958786,-27009.266503705898,-0.0,-72931.49345524982,-72931.49345524982
60070.871666666666,-6809073.95698552,649038.8561003483,-531890.2829498431,567.9031960685659,-191.07546200956767,-7605.3631104614105,-4.574582905083603,-3.4032121053152435,13232210.576791953,29100285.957127158,58100053.53206184,-26663.83077427261,-0.0,-72577.64305245876,-72577.64305245876
60070.87201388889,-6788253.089506937,642946.6886849122,-759712.0725808279,820.0196407685197,-215.03076894983934,-7581.344881367356,-6.485597972883759,-3.4946527033320605,13232313.7807134,29097730.32653815,58098031.68465866,-26139.412630794886,-0.0,-72043.85986662656,-72043.85986662656
60070.87236111111,-6759882.297780058,636139.4387403822,-986686.4612869413,1071.1841299373873,-238.74320131297765,-7548.875497960849,-8.396456559424156,-3.5858375902393345,13232373.477166396,29094977.520058274,58095989.48147423,-25438.43684799911,-0.0,-71333.25657118484,-71333.25657118484
60070.872708333336,-6723994.391741779,628624.7921911057,-1212560.4840221065,1321.1136480350442,-262.1861166264872,-7507.994664065122,-10.307150871477948,-3.676686867741873,13232390.299176544,29092033.353203245,58093928.33856456,-24564.115153003127,-0.0,-70450.23262582347,-70450.23262582347
60070.87305555555,-6680630.641857804,620411.2297456014,-1437082.5167493727,1569.5269888609087,-285.33324221915404,-7458.751778176693,-12.217673370443805,-3.7671175637617234,13232365.093206737,29088904.05816603,58091849.529276475,-23520.431060073828,-0.0,-69399.74687669426,-69399.74687669426
60070.873402777775,-6629840.7260103915,611508.0143846382,-1660002.5565604263,1816.1449954260474,-308.15867046935864,-7401.205749704238,-14.128016690324296,-3.857042789137757,13232298.915511608,29085595.480025794,58089754.17976095,-22312.121224239083,-0.0,-68186.51825198531,-68186.51825198531
60070.87375,-6571682.664786355,601925.1823505133,-1881072.510821277,2060.690771911435,-330.6368584883835,-7335.4249878449955,-16.03817365037124,-3.9463708541962745,13232193.027868379,29082113.47096638,58087643.26299218,-20944.653412971573,-0.0,-66815.42596133798,-66815.42596133798
60070.87409722222,-6506222.746413024,591673.5268316456,-2100046.484341036,2302.8900740547147,-352.7426649210749,-7261.487402661315,-17.94813727476679,-4.035004231268485,13232048.892228005,29078464.68992216,58085517.595320664,-19424.201224064924,-0.0,-65292.31258863583,-65292.31258863583
60070.874444444446,-6433535.438860381,580764.5934714673,-2316681.056569819,2542.4717136889817,-374.4513937789587,-7179.480260988359,-19.85790076241497,-4.122838505801054,13231868.161178071,29074656.53956653,58083377.86212792,-17757.61574300422,-0.0,-63623.89542574808,-63623.89542574808
60070.87479166667,-6353703.298814943,569210.6570432859,-2530735.5658031953,2779.167880671603,-395.7388312133389,-7089.500021156344,-21.767457527898358,-4.209761013815676,13231652.675519474,29070696.9407313,58081224.576886535,-15952.39408457612,-0.0,-61817.581831902266,-61817.581831902266
60070.87513888889,-6266816.862711525,557024.7131440056,-2741972.3784273416,3012.714455513712,-416.5812752900145,-6991.65217679209,-23.676801171051448,-4.2956494362190885,13231404.451444954,29066594.255312555,58079058.122300744,-14016.645229985705,-0.0,-59881.35099894926,-59881.35099894926
60070.87548611111,-6172974.530349334,544220.4623057488,-2950157.1611806485,3242.851295936593,-436.9555552491331,-6886.051072862242,-25.585925503491783,-4.380370103438538,13231125.670847036,29062357.03144398,58076878.75899655,-11959.053085588155,-0.0,-57823.49043456465,-57823.49043456465
60070.87583333333,-6072282.442915958,530812.2876506383,-3155059.138427709,3469.3224865164652,-456.83905690040535,-6772.819775733419,-27.494824485696274,-4.463775961389133,13230818.669774067,29057994.07696206,58074686.64448607,-9788.837121029408,-0.0,-55652.650463130325,-55652.650463130325
60070.876180555555,-5964854.353212362,516815.2471686518,-3356451.3594512474,3691.8766759636983,-476.20975777470153,-6652.089964729224,-29.403492264211497,-4.545704329445886,13230485.934477758,29053515.01138793,58072481.78233787,-7515.7105331726025,-0.0,-53378.447037201375,-53378.447037201375
60070.87652777778,-5850811.478411151,502245.04468494793,-3554110.948782697,3910.2674500234657,-495.0462524940723,-6524.001712667264,-31.311923156425646,-4.625974044876454,13230130.08298672,29048930.33485342,58070264.08888963,-5149.836388951742,-0.0,-51011.4639509283,-51011.4639509283
60070.876875,-5730282.353927479,487118.0218387395,-3747819.356530847,4124.253610750178,-513.3277750441499,-6388.703220885714,-33.22011163079783,-4.704382269472985,13229753.858915197,29044251.047486577,58068033.35171641,-2701.7817743853657,-0.0,-48562.91375730932,-48562.91375730932
60070.877222222225,-5603402.667711574,471451.1290468882,-3937362.5977539117,4333.599423821189,-531.0342345022968,-6246.35058829782,-35.128052301096446,-4.780700446278876,13229360.111127857,29039488.498142652,58065789.303325355,-182.47022853110016,-0.0,-46044.41280443594,-46044.41280443594
60070.87756944444,-5470315.094694659,455261.91271803615,-4122531.485831655,4538.074864269346,-548.1462685209126,-6097.107553642176,-37.03573988104175,-4.854669577920555,13228951.781273097,29034654.163043562,58063531.62434588,2396.8673343249975,-0.0,-43467.756684824824,-43467.756684824824
60070.877916666665,-5331169.12248058,438568.483752576,-4303121.855856694,4737.455794732773,-564.6452871896574,-5941.145232081689,-38.94316912117271,-4.9259942678533974,13228531.886334063,29029759.188039802,58061259.9852687,5024.742981793727,-0.0,-40844.42075824365,-40844.42075824365
60070.87826388889,-5186120.875212751,421389.5034180331,-4478934.787030378,4931.524131155563,-580.5134716008404,-5778.641936875814,-40.85033473966107,-4.994335593066081,13228103.509372603,29024814.39074977,58058974.01565969,7689.463184169698,-0.0,-38185.59307722002,-38185.59307722002
60070.87861111111,-5035332.920581164,403744.1547527323,-4649776.81309612,5120.068093045711,-595.7337366307031,-5609.783010543875,-42.75723136209471,-5.059302115448574,13227669.778068533,29019830.693885714,58056673.37374103,10379.181118034647,-0.0,-35502.5381318219,-35502.5381318219
60070.878958333335,-4878974.086987604,385652.1224762833,-4815460.130750159,5302.882465791833,-610.289706854418,-5434.760576954956,-44.663853381600546,-5.12043873727207,13227233.859431356,29014819.250559345,58054357.677060634,13081.949434891189,-0.0,-32806.79148584977,-32806.79148584977
60070.87930555556,-4717219.255850052,367133.572685367,-4975802.7971081175,5479.768806586112,-624.1657528159592,-5253.773268189213,-46.570194869102814,-5.177212660894768,13226798.937695801,29009791.30708103,58052026.57328537,15785.77354101475,-0.0,-30109.951782796532,-30109.951782796532
60070.87965277778,-4550249.156936308,348209.12531278725,-5130628.924164667,5650.5356281722325,-637.34704877332,-5067.025954248851,-48.47624943309318,-5.2289954048136735,13226368.201863099,29004758.083427653,58049679.72811183,18478.664944895765,-0.0,-27423.57330295816,-27423.57330295816
60070.88,-4378250.159879471,328899.83741074626,-5279768.86126191,5814.99854184218,-649.8195798533661,-4874.729471978822,-50.3820099888081,-5.27503979911683,13225944.831866838,28999730.47648321,58047316.82411101,21148.694413318994,-0.0,-24758.870359342545,-24758.870359342545
60070.88034722222,-4201414.057525396,309227.1714043572,-5423059.365575777,5972.980381515027,-661.5701013359533,-4677.100419846622,-52.28746846841035,-5.314449831551437,13225531.978261132,28994718.98713725,58044937.61400288,23784.04483328581,-0.0,-22126.591121505946,-22126.591121505946
60070.880694444444,-4019937.84749906,289212.9763003038,-5560343.780606775,6124.311408268554,-672.586120681678,-4474.360967402273,-54.192615503991604,-5.34614108872985,13225132.756709233,28989734.1908975,58042541.84885543,26373.06342884156,-0.0,-19537.56002920866,-19537.56002920866
60070.88104166667,-3834023.5047258628,268879.4660494169,-5691472.192690965,6268.829545802982,-682.8559330410499,-4266.73858190614,-56.09743994216405,-5.368787862808185,13224750.229122771,28984787.112974092,58040129.32007088,28904.313189265293,-0.0,-17003.01089035347,-17003.01089035347
60070.88138888889,-3643877.7488157107,248249.192099287,-5816301.5885223,6406.38057701832,-692.3686965695256,-4054.46572316811,-58.00192824675412,-5.380751330728252,13224387.39171508,28979889.404966034,58037699.844093435,31366.623255286493,-0.0,-14534.77885973826,-14534.77885973826
60070.881736111114,-3449711.80528026,227345.01423949722,-5934696.000688777,6536.818343825492,-701.1145009038878,-3837.7794735940893,-59.906063655289664,-5.379980515074489,13224047.159810811,28975053.445745636,58035253.27646592,33749.138052205664,-0.0,-12145.387266851962,-12145.387266851962
60070.88208333333,-3251741.1638759505,206190.08174036557,-6046526.634215283,6660.004815298015,-709.0843754029788,-3616.921091138083,-61.809824928563465,-5.3638733980797,13223732.345096556,28970291.48537644,58032789.592371196,36041.364992836905,-0.0,-9847.110992383212,-9847.110992383212
60070.88243055555,-3050185.3322227458,184807.79287355597,-6151671.994116469,6775.81001990505,-716.2702122904823,-3392.135719251584,-63.71318463736497,-5.329077438927797,13223445.63993369,28965614.59034139,58030308.910308845,38233.22050731226,-0.0,-7650.898019682616,-7650.898019682616
