MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.30604166666,-4397043.737520852,314600.19101303094,-5264465.625770123,5801.812669358637,-627.2012413810247,-4894.109886531538,-50.18684815888786,-156.89479947910306,13225605.533454996,29003361.614483017,58050790.84932882,20880.12945749858,20886.16751040231,312.44084990397096,312.44084990397096
60069.30638888889,-4220592.348810399,295613.8235558786,-5408345.334838352,5960.521202633246,-638.4394614222888,-4696.996175235775,-52.09255435609234,-156.93490363068216,13225159.248108767,28998595.511560574,58048684.69271079,23520.638874514938,23519.22086870908,339.33379600197077,339.33379600197077
60069.30673611111,-4039478.8315783814,276300.9094998031,-5546234.037183665,6112.593354600967,-648.9690878864747,-4494.746799515378,-53.99796702447871,-156.96740554017558,13224726.872930955,28993853.593748927,58046556.90506111,26116.070645728658,26107.98043296367,364.70439371839166,364.70439371839166
60069.30708333333,-3853904.744348431,256682.87563394988,-5677981.051990612,6257.866114743023,-658.7789871166602,-4287.5884627097075,-55.90307497105201,-156.99100598198052,13224311.51844557,28989146.44473839,58044406.92823827,28654.950693107265,28641.12258939882,388.73442498221993,388.73442498221993
60069.30743055556,-3664076.4145250716,236781.47171996068,-5803442.571755798,6396.184193181161,-667.8587915986191,-4075.752887904442,-57.807864672192004,-157.00410071128547,13223916.217740431,28984484.600938756,58042234.34133562,31126.0650607115,31107.318509781133,411.79540158063173,411.79540158063173
60069.30777777778,-3470204.715349148,216618.74486668175,-5922481.815788871,6527.40018737415,-676.1989221326724,-3859.4765200046213,-59.712319392503765,-157.00468460080324,13223543.924824351,28979878.598446228,58040038.76000377,33518.509125354976,33495.427588227845,434.1074838116765,434.1074838116765
60069.308125,-3272504.8209024174,196217.0205230771,-6034969.161763074,6651.374687469275,-683.790618440992,-3639.0002333694315,-61.61641801691062,-156.99021742656012,13223197.49177691,28975338.770718846,58037819.91726193,35821.7356788622,35794.62122623783,455.89883134514093,455.89883134514093
60069.30847222222,-3071195.9651584434,175598.87197931553,-6140782.279256311,6767.9763818097335,-690.6259808829609,-3414.5690880471752,-63.520133373095305,-156.95743167379806,13222879.659062345,28970875.30362612,58035577.63599677,38025.601182061204,37994.39982343145,477.3060617148876,477.3060617148876
60069.30881944444,-2866501.198683125,154787.0953501867,-6239806.247297582,6877.082230428611,-696.6979991501166,-3186.432059863361,-65.42342972353299,-156.90205137484756,13222593.040251445,28966498.689110897,58033311.852352105,40120.41017839516,40084.73330904567,497.80344666168094,497.80344666168094
60069.309166666666,-2658647.139022621,133804.68697616854,-6331933.668927752,6978.577602267541,-702.0005372982512,-2954.84167612852,-67.32625905538994,-156.81836980214908,13222340.1103687,28962219.7181116,58031022.61241682,42096.95765357147,42056.26305470838,516.0047650076449,516.0047650076449
60069.30951388889,-2447863.711948053,112674.81084586238,-6417064.770780403,7072.356314090355,-706.528302124003,-2720.0536778256164,-69.22855535762668,-156.6985955343183,13222123.186611602,28958049.042704307,58028710.13789417,43946.56932422297,43900.372844434205,530.095859926194,530.095859926194
60069.30986111111,-2234383.9060771903,91420.78048694681,-6495107.498633209,7158.320662914555,-710.2768262744099,-2482.326728782574,-71.1302253067665,-156.53180469687925,13221944.420522448,28953996.93574016,58026374.80036762,45661.13920958187,45609.185560387916,538.0525815747678,538.0525815747678
60069.310208333336,-2018443.5107061057,70066.03052615689,-6565977.596996476,7236.381448134294,-713.2424665210697,-2241.922104620994,-73.0311328412461,-156.30219117292157,13221805.777689058,28950073.00106974,58024017.20629637,47233.16497312652,47175.62954750053,537.9491936303675,537.9491936303675
60069.31055555555,-1800280.8650856111,48634.09065869835,-6629598.68367622,7306.457915400597,-715.4224023376406,-1999.1033849290595,-74.93107197705902,-155.98599858928233,13221709.025973609,28946285.413460713,58021638.21619673,48655.78032284954,48593.3995582162,528.7766923010349,528.7766923010349
60069.310902777775,-1580136.60620502,27148.563441150123,-6685902.316340548,7368.477637837269,-716.8146087857718,-1754.136306694811,-76.82971621067499,-155.54581173404804,13221655.723718353,28942640.032570753,58019238.97047109,49922.78457968361,49856.59076470874,511.7206501290202,511.7206501290202
60069.31125,-1358253.417317228,5633.103645659052,-6734828.057084491,7422.376620411907,-717.4178446495349,-1507.288786540966,-78.72651703065857,-154.919120047852,13221647.214181991,28939141.2725455,58016820.86947958,51028.66915218343,50959.61547593926,489.3549726419151,489.3549726419151
60069.31159722222,-1134875.7715669936,-15888.612334237027,-6776323.537005467,7468.099650014727,-717.2316909382041,-1258.830696309745,-80.62047996827083,-153.99313264885606,13221684.627067976,28935794.201503918,58014385.500930086,51968.64079156916,51897.82749655686,462.84544410929084,462.84544410929084
60069.311944444446,-910249.6638446748,-37392.907989842875,-6810344.505805506,7505.600428929951,-716.2565952361939,-1009.033318759772,-82.5096031260632,-152.54188422783227,13221768.872545931,28932604.77367008,58011934.63823818,52738.641844512385,52668.04469849166,431.193384103477,431.193384103477
60069.31229166667,-684622.3467309958,-58856.1314621006,-6836854.865384006,7534.841384895735,-714.4938600090801,-758.1689178386017,-84.3891916825912,-150.03884465453626,13221900.630297523,28929578.139752354,58009470.28889755,53335.36732251628,53269.131408720736,392.39125097543,392.39125097543
60069.31263888889,-458242.0722316534,-80254.68501766835,-6855826.701417691,7555.7934534756005,-711.9456201822445,-506.51064689206794,-86.24518367208732,-144.92705057177682,13222080.346418872,28926717.156548224,58006994.68468898,53756.27845892855,53704.92967252559,341.9719827286899,341.9719827286899
60069.31298611111,-231357.83523508848,-101565.0435546391,-6867240.306936305,7568.436235377024,-708.614843883936,-254.33264062045092,-88.01092382358925,-130.15453299737806,13222308.230624676,28924023.569012783,58004510.277660504,53999.61289866828,54002.749511298825,253.33265092223883,253.33265092223883
60069.31333333333,-4219.106333003634,-122763.787664779,-6871084.209922471,7572.758459325845,-704.5053096560129,-1.9096253167366644,-88.9740684388107,-60.18672593284558,13222584.265465926,28921501.030646764,58002019.64316016,54064.39121890884,54184.389242897596,103.59678499400616,103.59678499400616
60069.313680555555,222924.44158411742,-143827.62040160628,-6867355.178925655,7568.75789511389,-699.6216053751464,250.4839150307454,-87.6794197200909,-6.61296421549614,13222908.203449264,28919154.328622837,57999525.49366598,53950.42028978294,54084.05319462152,56.48536302149296,56.48536302149296
60069.31402777778,449823.1986360464,-164733.39640251966,-6856058.209657503,7556.440799812132,-693.969184333929,502.5739654858454,-85.88268353012124,4.854783785398168,13223279.555725977,28916985.690327346,57997030.77247607,53658.29337750305,53811.62073181504,2.834931407123804,2.834931407123804
60069.314375,676227.8693078142,-185458.14762846113,-6837206.514555985,7535.821973265128,-687.554370665221,754.0867360396684,-84.02066637751298,9.209164418850333,13223697.591874123,28914995.315418668,57994538.66234921,53189.386584617954,53348.10340370142,-35.38295866176486,-35.38295866176486
60069.314722222225,901889.7340006756,-205979.10578217232,-6810821.511372504,7506.925105448397,-680.3843348177733,1004.749005030084,-82.13972771668942,11.43377807000175,13224161.346808825,28913183.972492896,57992052.54255346,52545.851742865234,52704.11387536921,-66.17030030488968,-66.17030030488968
60069.31506944444,1126560.916917514,-226273.73485837833,-6776932.801772914,7469.782613043445,-672.4670831520472,1254.2885914101805,-80.25089133980612,12.753691532140387,13224669.627961121,28911552.06729546,57989575.95223322,51730.60591788228,51884.84222510774,-91.58377284929156,-91.58377284929156
60069.315416666665,1349994.642648905,-246319.74727202515,-6735578.132913593,7424.435551169466,-663.8114163485903,1502.4344863458691,-78.3580620063067,13.60767149879127,13225221.01318048,28910099.117852572,57987112.640333764,50747.317851963766,50894.84126764531,-111.94527195394039,-111.94527195394039
60069.31576388889,1571945.4986708513,-266095.1310783969,-6686803.365030481,7370.933609657489,-654.4268565816039,1748.9171722228803,-76.46296367937393,14.190718071066026,13225813.864454044,28908824.03194487,57984666.49026928,49600.39079644077,49739.095801844334,-127.26396293565631,-127.26396293565631
60069.31611111111,1792169.6883722374,-285578.1715464203,-6630662.414006932,7309.334921549802,-644.3236074289154,1993.468797576568,-74.56647204171138,14.6024868167721,13226446.323943011,28907723.87669452,57982241.60161073,48294.94261617886,48423.44682347778,-136.34839276969433,-136.34839276969433
60069.316458333335,2010425.2907302885,-304747.4699331909,-6567217.209956655,7239.706207835276,-633.5126046815017,2235.823141168448,-72.6690771307476,14.899155436401632,13227116.335372709,28906794.657321654,57979842.16551957,46836.782283145505,46954.350960038115,-137.46924762055278,-137.46924762055278
60069.31680555556,2226472.515506748,-323581.9676080441,-6496537.640796303,7162.123173806939,-622.0055761294808,2475.716084498716,-70.77107319805162,15.114783721824457,13227821.658488229,28906034.712282103,57977472.4059557,45232.38363110604,45338.462364196974,-131.39517609775066,-131.39517609775066
60069.31715277778,2440073.9796984447,-342060.9691613011,-6418701.471865886,7076.670287270106,-609.8150181508136,2712.886444206391,-68.87264633951392,15.271216634502155,13228559.876835907,28905444.78512632,57975136.58453365,43488.85625219306,43582.80911837057,-121.63619654625654,-121.63619654625654
60069.3175,2650994.958202511,-360164.1648070872,-6333794.260491167,6983.440176969593,-596.9541436897055,2947.0762442206924,-66.9739189770146,15.383107058944375,13229328.404272284,28905024.672115676,57972839.02235655,41613.913837728905,41695.08289036106,-111.35913499072194,-111.35913499072194
60069.31784722222,2859003.621743237,-377871.6525490289,-6241909.252517396,6882.533425192929,-583.4368330529021,3178.0306112255585,-65.07497408717127,15.460649725557756,13230124.478607979,28904771.726473704,57970584.23627018,39615.840224853084,39683.62755432459,-101.74424334615469,-101.74424334615469
60069.318194444444,3063871.2800934417,-395163.9559913609,-6143147.296855132,6774.058614170506,-569.2776263965827,3405.497808655417,-63.17586918774311,15.51115681186971,13230945.181364631,28904681.22444511,57968376.8604407,37503.4525611754,37557.40979520049,-92.40028510987759,-92.40028510987759
60069.31854166667,3265372.6216225736,-412022.0437030104,-6037616.741017715,6658.13244567752,-554.4917671314895,3629.229424428536,-61.276644779394296,15.540009713216781,13231787.446445856,28904747.4995691,57966221.66656872,35286.06243123951,35326.06084190411,-82.52032778412104,-82.52032778412104
60069.31888888889,3463285.959316654,-428427.3544156148,-5925433.334673077,6534.879799398623,-539.0952244566939,3848.980765517808,-59.37732965027094,15.551257145052036,13232648.087361924,28904965.293473125,57964123.43233482,32973.434621066415,32999.80922221796,-72.29684602469206,-72.29684602469206
60069.319236111114,3657393.4718938475,-444361.8166882035,-5806720.104184633,6404.433565253005,-523.104672812505,4064.511343128441,-57.47794427733353,15.548004030772377,13233523.80513658,28905330.124438677,57962086.976967216,30575.744275263944,30589.28782319726,-63.06178015843034,-63.06178015843034
60069.31958333333,3847481.4398487904,-459807.8685005199,-5681607.224140811,6266.934265430861,-506.53743264234276,4275.585138446442,-55.57850311655971,15.532671780487718,13234411.200613692,28905836.76700171,57960117.16322424,28103.53229216791,28105.420231368815,-55.65049433708191,-55.65049433708191
60069.31993055555,4033340.4740597173,-474748.47480082745,-5550231.880867823,6122.5298816985205,-489.41142550093986,4481.970558925402,-53.67901619474814,15.507177001009868,13235306.784803083,28906477.89338812,57958218.91885507,25567.659254762464,25559.397054519173,-48.99807306751609,-48.99807306751609
60069.32027777778,4214765.735758298,-489167.15128682146,-5412738.145922913,5971.376032897785,-471.7451881069992,4683.440521488422,-51.779490340367886,15.473056870090632,13236207.00064854,28907245.18354397,57956397.16392897,22979.25806854393,22962.541387209563,-41.187487706542015,-41.187487706542015
60069.320625,4391557.172983595,-503047.9754948652,-5269276.827624963,5813.636099971195,-453.55789779031727,4879.772950349465,-49.87992991217821,15.43155910991304,13237108.24331487,28908131.75824929,57954656.75314366,20349.68531467687,20326.135604930474,-31.76719605922699,-31.76719605922699
60069.320972222224,4563519.747316467,-516375.61223549594,-5120005.311562758,5649.480891486316,-434.86933565088555,5070.751358865596,-47.98033732569012,15.383707389385036,13238006.87724263,28909132.51289787,57953002.44675439,17690.471778398205,17661.36225265799,-22.054881639778614,-22.054881639778614
60069.32131944445,4730463.649218855,-529135.3258616168,-4965087.395078065,5479.088155752244,-415.6998195564891,5256.165019832026,-46.08071349021722,15.330349906410033,13238899.250020843,28910242.03709482,57951438.90897588,15013.272413161347,14979.417616452649,-13.172220896929502,-13.172220896929502
60069.32166666666,4892204.504494431,-541312.9999680098,-4804693.109728458,5302.642425568681,-396.07019098620543,5435.8089511308235,-44.181058125867146,15.272195803160821,13239781.700827848,28911453.62141137,57949970.752483934,12329.815841315247,12291.703928421068,-5.199341356754303,-5.199341356754303
60069.32201388889,5048563.575593164,-552895.1499641394,-4638998.547738796,5120.3350060572575,-376.00181195921175,5609.484110858817,-42.28137006432724,15.209842965786965,13240650.576125104,28912759.96341476,57948602.52138642,9651.853610724804,9609.787517979797,2.1439681835472584,2.1439681835472584
60069.32236111111,5199367.965036601,-563868.9400594962,-4468185.680457302,4932.3638650914445,-355.5165358430935,5776.9977021739205,-40.38164744330685,15.143799404776239,13241502.249516075,28914153.87792022,57947338.638543785,6991.109332859545,6945.1773937393755,8.956744324415922,8.956744324415922
