Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2001-12-31 22:02:32,1.4931293736557303e-11,1.190954595509459e-11,9.472438061658564e-12,1.0098141278290203e-11,4163477.175862473,-5220809.563999431,-1181367.0803488041,1107.5968491308327,-790.2200328157618,7554.670672293823,-1.1098556567112894e-05,1.2887427060626067e-05,4.9194786309048055e-06
2001-12-31 22:02:47,1.3958043660899686e-11,1.1978355528552174e-11,9.454997054048887e-12,1.0132682730798942e-11,4179490.906584423,-5231910.645908533,-1067881.907262455,1027.5110866309624,-689.8825256281993,7576.323016427764,-1.1191498585638726e-05,1.2914778424466533e-05,4.51031561587989e-06
2001-12-31 22:03:02,1.5078223878076014e-11,1.2044298939985418e-11,9.433253738092258e-12,1.0163743108577995e-11,4194300.940419556,-5241504.935923347,-954088.3095509902,947.1116758377368,-589.3242449603649,7595.791581185667,-1.1150692593275835e-05,1.291372916956135e-05,4.344204746820068e-06
2001-12-31 22:03:17,1.592013664499127e-11,1.2107272498494623e-11,9.408361036335498e-12,1.0191380509860611e-11,4207902.806518394,-5249589.416214928,-840019.1108151885,866.4220639395163,-488.5745810032079,7613.069808979655,-1.1037837325034161e-05,1.2949350672641913e-05,4.139617554077546e-06
2001-12-31 22:03:32,1.50839527357289e-11,1.2167206125097966e-11,9.381504864870365e-12,1.0215694089841308e-11,4220292.268976808,-5256161.363265224,-725707.1981535752,785.4657703095788,-387.662978989812,7628.151577448201,-1.1052925069421349e-05,1.3118128534550522e-05,3.7490094634273774e-06
2001-12-31 22:03:47,1.534413083516548e-11,1.2224002585218133e-11,9.353821849338328e-12,1.0236769126187403e-11,4231465.564393764,-5261218.643537758,-611185.5719696009,704.2664559067363,-286.6189896080464,7641.031631954731,-1.1056920008911675e-05,1.3158775818311597e-05,3.4859616706572893e-06
2001-12-31 22:04:02,1.463189378789719e-11,1.227759918771983e-11,9.3264180406195e-12,1.025473111300767e-11,4241419.166277931,-5264759.419151345,-496487.2828794132,622.8478490207831,-185.47221199722998,7651.705160027626,-1.0874498697965862e-05,1.2872657508822272e-05,3.0776266977117217e-06
2001-12-31 22:04:17,1.5844733024132528e-11,1.232790624875363e-11,9.30029235309044e-12,1.0269690168712605e-11,4250150.023273681,-5266782.444864365,-381645.4690450232,541.233805679909,-84.25233364769444,7660.1682501301475,-1.0892591758349113e-05,1.280234755185461e-05,2.9392113152781896e-06
2001-12-31 22:04:32,1.8450998389920516e-11,1.2374869439190455e-11,9.27636308190896e-12,1.0281794802029859e-11,4257655.322814734,-5267286.772437478,-266693.3055065465,459.44823660550156,17.01092495757551,7666.41744396335,-1.0922606654695244e-05,1.2774868289433527e-05,2.9770406580476028e-06
2001-12-31 22:04:47,1.9286021052205232e-11,1.2418407219228202e-11,9.255401196733123e-12,1.0291175455558427e-11,4263932.732356491,-5266272.049000886,-151664.02727065457,377.51514355334336,118.28779971599512,7670.450195244587,-1.1116651291054325e-05,1.300314101282396e-05,2.800705805938719e-06
2001-12-31 22:05:02,1.9092315738146362e-11,1.2458474179995578e-11,9.238068181708164e-12,1.029799826185307e-11,4268980.159558968,-5263738.219357029,-36590.89259729008,295.4585682678898,219.54851188703623,7672.26441096024,-1.1274380192105582e-05,1.3227485812450368e-05,2.4858223560755843e-06
2001-12-31 22:05:17,1.8765084087448833e-11,1.2494998117215194e-11,9.224861439090793e-12,1.030240832055075e-11,4272795.992878957,-5259685.82362777,78492.80720707346,213.30262141389275,320.76326779799757,7671.858899156509,-1.1350960145151134e-05,1.3394729789339976e-05,2.145540931183798e-06
2001-12-31 22:05:32,1.8610076800896005e-11,1.2527943759974791e-11,9.216163537746163e-12,1.0304582933399855e-11,4275378.861994296,-5254115.699894673,193553.7712473913,131.07144393916226,421.90227123196746,7669.23291900129,-1.1291244600641903e-05,1.3423553192559723e-05,1.8257328384119198e-06
2001-12-31 22:05:47,1.9429753353155842e-11,1.2557248637122777e-11,9.212198425478829e-12,1.0304674235670467e-11,4276727.880670236,-5247029.282758677,308558.69332086423,48.78922900344317,522.935730727367,7664.386633089423,-1.1235964787026376e-05,1.3433996840284124e-05,1.629239931799642e-06
2001-12-31 22:06:02,2.059266475201347e-11,1.2582887699609708e-11,9.213090703700701e-12,1.0302862466479104e-11,4276842.404706622,-5238428.304650443,423474.27110147366,-33.51980869219388,623.8338625821616,7657.320656655485,-1.1171814965571514e-05,1.343488551519556e-05,1.4775440259073847e-06
2001-12-31 22:06:17,2.285276128963058e-11,1.2604809127277964e-11,9.218830182319342e-12,1.0299298624688714e-11,4275722.273954266,-5228315.09280011,538267.2230780775,-115.83142049331038,724.566909377165,7648.036512066015,-1.1181876266697088e-05,1.3560696511483172e-05,1.4519084902131496e-06
2001-12-31 22:06:32,2.3902301599131522e-11,1.262299903577625e-11,9.229337325669124e-12,1.0294157377639873e-11,4273367.570728494,-5216692.271839845,652904.2852144466,-198.12134626229906,825.1051332087474,7636.536178623698,-1.1094917547360694e-05,1.3626429210766844e-05,1.280988201735056e-06
2001-12-31 22:06:47,2.5141930398558773e-11,1.2637416448739457e-11,9.244431643698192e-12,1.0287579390582073e-11,4269778.863151707,-5203563.061210426,767352.2425591272,-280.36531388224574,925.4188479526568,7622.822556243828,-1.1201928392878813e-05,1.3903795371916772e-05,1.1023564343570769e-06
2001-12-31 22:07:02,2.6499874169578043e-11,1.2648058670458652e-11,9.263899717548413e-12,1.0279724459284542e-11,4264956.962080802,-5188930.977041864,881577.9115272396,-362.53905409597985,1025.4784037724348,7606.8990057092515,-1.124319886702807e-05,1.4015773906805862e-05,9.540103274030542e-07
2001-12-31 22:07:17,2.6406418520409292e-11,1.2654896021456204e-11,9.28746366409869e-12,1.0270714110562475e-11,4258903.163503571,-5172800.127412517,995548.1849154272,-444.6183210646119,1125.2542442034226,7588.769810660403,-1.1469452137369274e-05,1.4277120180317127e-05,5.874093391700086e-07
2001-12-31 22:07:32,2.6123877421655432e-11,1.265793741737519e-11,9.31484779253993e-12,1.0260684752543412e-11,4251619.005736954,-5155174.915637889,1109230.0005969424,-526.5788867693796,1224.7168679334604,7568.439710546368,-1.175996089575193e-05,1.4530871504270237e-05,1.81091251327814e-07
2001-12-31 22:07:47,2.3598310276921288e-11,1.2657164722054037e-11,9.345743563689465e-12,1.0249730504772354e-11,4243106.511283553,-5136060.334033752,1222590.4003699527,-608.3965710537443,1323.8369008885993,7545.914345193237,-1.196536798442338e-05,1.4729383080336333e-05,-5.06940264877187e-07
2001-12-31 22:08:02,1.996444691553468e-11,1.2652598598962138e-11,9.379872376117265e-12,1.023795661275836e-11,4233367.944218313,-5115461.668267932,1335596.4846277595,-690.0472209604401,1422.5850370626779,7521.199801453267,-1.1943998435626213e-05,1.4708590867940075e-05,-1.2874612655977558e-06
2001-12-31 22:08:17,1.6935653205671667e-11,1.2644232745658399e-11,9.416945023594017e-12,1.0225422789103371e-11,4222406.050719843,-5093384.788416212,1448215.4842192854,-771.5067444670638,1520.932115482496,7494.303053906382,-1.1815478917931443e-05,1.4499592432493102e-05,-1.9460917095592833e-06
2001-12-31 22:08:32,1.5182354870325615e-11,1.2632099705890522e-11,9.456719199379891e-12,1.0212196814261031e-11,4210223.817753288,-5069835.855757644,1560414.7019301169,-852.7510843850454,1618.849052172681,7465.231519894568,-1.1663151872731703e-05,1.4187998503167876e-05,-2.413099811970909e-06
2001-12-31 22:08:47,1.4809589615435508e-11,1.2616204744781024e-11,9.498952478752246e-12,1.0198298226678047e-11,4196824.713326264,-5044821.6119763935,1672161.5978368751,-933.7562619262803,1716.3069261162118,7433.993500080476,-1.1613326855730577e-05,1.3930968192354953e-05,-2.7198155923002787e-06
2001-12-31 22:09:02,1.4295961456936879e-11,1.259659183543918e-11,9.543454906276778e-12,1.0183752513425048e-11,4182212.445045794,-5018349.087519951,1783423.7173189996,-1014.4983418244275,1813.2769028052899,7400.597736885413,-1.1591109082331741e-05,1.368958147995869e-05,-3.046527335293092e-06
2001-12-31 22:09:17,1.427298032159636e-11,1.2573277849633042e-11,9.590036257664175e-12,1.0168535521400046e-11,4166391.1978740515,-4990425.887483999,1894168.7896761748,-1094.9534844997293,1909.7303308106486,7365.053856444699,-1.1669493010124654e-05,1.3592187795730126e-05,-3.3571669892928924e-06
2001-12-31 22:09:32,1.3371428196400572e-11,1.2546318068880572e-11,9.6385545415055e-12,1.0152628051756605e-11,4149365.3947345535,-4961059.902977994,2004364.642580884,-1175.0979042216966,2005.638658079588,7327.371927200961,-1.1584600559721991e-05,1.3300261558768511e-05,-3.7052883916643964e-06
2001-12-31 22:09:47,1.2606959869294148e-11,1.2515740238314415e-11,9.688858573205676e-12,1.0135960816174512e-11,4131139.9330410333,-4930259.594518294,2113979.3132765656,-1254.9079349703236,2100.973546987134,7287.562903112064,-1.1479295872085515e-05,1.3095376196758934e-05,-4.0505643461585805e-06
2001-12-31 22:10:02,1.359109858666331e-11,1.2481610376406352e-11,9.740834174850829e-12,1.011846970997996e-11,4111719.946615614,-4898033.705308299,2222980.9507348537,-1334.3599771627664,2195.70677532373,7245.6381768869915,-1.1247066456832044e-05,1.2927007301932747e-05,-4.149137554865234e-06
2001-12-31 22:10:17,1.523414244722809e-11,1.2443966687536427e-11,9.794343726253292e-12,1.0100041470583537e-11,4091111.0404237653,-4864391.539892654,2331337.941269217,-1413.4305772543312,2289.810368113768,7201.610010723966,-1.1087166301493312e-05,1.301209491177957e-05,-4.2456249236266785e-06
2001-12-31 22:10:32,1.6757020286259775e-11,1.2402885235346795e-11,9.849271627354708e-12,1.0080569575098834e-11,4069319.0535260425,-4829342.681939233,2439018.7960563586,-1492.0963588377108,2383.2564796044157,7155.4910973848255,-1.1054686353872967e-05,1.3213589230787193e-05,-4.422347902988122e-06
2001-12-31 22:10:47,1.7107974798854568e-11,1.2358414041334542e-11,9.905462285123203e-12,1.0059900612419986e-11,4046350.2902199985,-4792897.27026757,2545992.2883840897,-1570.3341080169853,2476.017533700009,7107.294982396652,-1.1172545336002315e-05,1.3435512228987534e-05,-4.802729685060569e-06
2001-12-31 22:11:02,1.5921536820080385e-11,1.231063850631923e-11,9.9627662743409e-12,1.0037890826096958e-11,4022211.2864359147,-4755065.71871106,2652227.329010012,-1648.1206973671667,2568.06609499536,7057.03563572915,-1.1155424713749085e-05,1.3348550550240645e-05,-5.2610820699960925e-06
2001-12-31 22:11:17,1.5287460652147496e-11,1.2259615848869521e-11,1.0020977956780671e-11,1.0014353206070698e-11,3996909.0393979964,-4715858.986006868,2757693.1164597813,-1725.4331828356044,2659.3750211900274,7004.72787235726,-1.1181768329038277e-05,1.3139126807004686e-05,-5.612038365576666e-06
2001-12-31 22:11:32,1.6316422251532225e-11,1.2205440146139964e-11,1.0079883301188152e-11,9.98911452067761e-12,3970450.7753533632,-4675288.301505303,2862358.999419931,-1802.2487189196813,2749.917322821176,6950.3869257796305,-1.1137656654724992e-05,1.288480160699379e-05,-5.698760444872164e-06
2001-12-31 22:11:47,1.6715668341552638e-11,1.2148176850513384e-11,1.0139197825369212e-11,9.961962909491335e-12,3942844.175346874,-4633365.432105426,2966194.6394524416,-1878.5446709445887,2839.6663286716357,6894.028858584475,-1.1099920660839757e-05,1.2734572041317449e-05,-5.910140259857144e-06
2001-12-31 22:12:02,1.684212691614423e-11,1.2087927515555661e-11,1.0198617061226418e-11,9.932705510970718e-12,3914097.14609648,-4590102.410617036,3069169.8609118517,-1954.2985136035625,2928.5955312230317,6835.670142116318,-1.0929928188296856e-05,1.2571489294010973e-05,-6.114653780198154e-06
2001-12-31 22:12:17,1.7235090553249687e-11,1.2024764992723165e-11,1.0257755717363518e-11,9.90111668925652e-12,3884218.042214774,-4545511.7959441235,3171254.8264474836,-2029.4879482342135,3016.6787595065034,6775.328053655339,-1.0511464952678296e-05,1.2436449663866256e-05,-6.21491107022365e-06
2001-12-31 22:12:32,1.8126255484997196e-11,1.1958797496451284e-11,1.0316201125535373e-11,9.86699580784098e-12,3853215.440764769,-4499606.407789757,3272419.8734114645,-2104.0907909249026,3103.8900156412883,6713.0202716612375,-1.0108055973567787e-05,1.232224053548947e-05,-6.246891676831012e-06
2001-12-31 22:12:47,2.099975847392999e-11,1.18901041738672e-11,1.0373453977981959e-11,9.83011571207635e-12,3821098.3607165175,-4452399.582959116,3372635.6996723535,-2178.085090122611,3190.2036575494976,6648.765273376083,-1.0134135756345586e-05,1.247444055074709e-05,-6.2495344295143695e-06
2001-12-31 22:13:02,2.226869215933331e-11,1.1818798736063665e-11,1.0428985610060002e-11,9.790280667661062e-12,3787876.0399353905,-4403904.913694428,3471873.1897819918,-2251.4490178752217,3275.5942295058203,6582.581934215096,-1.0306494146128387e-05,1.2465102191328015e-05,-6.4582642549382285e-06
2001-12-31 22:13:17,2.082975801389034e-11,1.1744965632978171e-11,1.0482181126807458e-11,9.747275059651315e-12,3753558.149960995,-4354136.4968839735,3570103.6145089124,-2324.161008275613,3360.0366653923957,6514.489923503654,-1.0764726024348192e-05,1.2394265337611898e-05,-7.140506592229201e-06
2001-12-31 22:13:32,1.966832674099821e-11,1.1668723064291193e-11,1.0532400998755799e-11,9.700921067223684e-12,3718154.57713442,-4303108.6790431,3667298.4433511994,-2396.199635991615,3443.506101184207,6444.509298001752,-1.0987218433733403e-05,1.2134571658606319e-05,-7.616066202587035e-06
2001-12-31 22:13:47,1.6799608772050533e-11,1.1590159517553235e-11,1.0578927222119194e-11,9.651027320388502e-12,3681675.6333284457,-4250836.3005494,3763429.554508443,-2467.5437759458787,3525.978091620178,6372.660870297767,-1.1008030533332658e-05,1.1784274445147958e-05,-8.227443401231938e-06
2001-12-31 22:14:02,1.471698162811989e-11,1.150939650774929e-11,1.0621029983287445e-11,9.597446166128547e-12,3644131.8409877224,-4197334.4451632835,3858469.0359980767,-2538.1724557816706,3607.4284015589224,6298.965820739312,-1.0870577486166155e-05,1.1560495490670064e-05,-8.733163006091615e-06
2001-12-31 22:14:17,1.2261203452788802e-11,1.1426526003596395e-11,1.065791771918216e-11,9.540022328556042e-12,3605534.1393126906,-4142618.676314217,3952389.4064073986,-2608.0650137699417,3687.8332175739133,6223.446044882618,-1.0366415216012115e-05,1.1238490252196698e-05,-9.087448400002529e-06
2001-12-31 22:14:32,1.1504861887697022e-11,1.1341671945391423e-11,1.0688808821615698e-11,9.478649188271118e-12,3565893.673374522,-4086704.7945079063,4045163.404996197,-2677.200943473249,3767.1689371576476,6146.12379318162,-9.788418261713616e-06,1.1074394673293853e-05,-9.230841950369495e-06
2001-12-31 22:14:47,1.3398088077328975e-11,1.1254928535750704e-11,1.071288546948725e-11,9.413217040859674e-12,3525221.994971522,-4029609.068885943,4136764.223144355,-2745.560048992931,3845.41237976388,6067.022020472445,-9.3893918968746e-06,1.1206117911832791e-05,-9.211153395582983e-06
2001-12-31 22:15:02,1.4687309792696633e-11,1.1166421006128617e-11,1.0729370211535437e-11,9.343668381306162e-12,3483530.8569450183,-3971347.9993455084,4227165.283651805,-2813.1222917643486,3922.5405801256798,5986.164033751903,-9.285516609836009e-06,1.1354188800716258e-05,-9.429896486778944e-06
2001-12-31 22:15:17,1.6669189062897886e-11,1.1076244751506867e-11,1.073748304688016e-11,9.269941839889917e-12,3440832.409581291,-3911938.5401702533,4316340.482878563,-2879.8679520201576,3998.5310121321063,5903.573844277352,-9.45059588719488e-06,1.1554387309153924e-05,-9.709686520587013e-06
2001-12-31 22:15:32,1.6943306240322338e-11,1.0984525226427678e-11,1.0736521204410469e-11,9.192042312594415e-12,3397138.999580974,-3851397.869659515,4404263.959014387,-2945.7774740754217,4073.36137787767,5819.275814904215,-9.591312668533192e-06,1.1454741295935378e-05,-1.0063944750449139e-05
2001-12-31 22:15:47,1.740596131321234e-11,1.0891357830827114e-11,1.0725817450459356e-11,9.109963985470642e-12,3352463.361857153,-3789743.60778891,4490910.344007867,-3010.831639777502,4147.009853122683,5733.295010619656,-9.853511873103571e-06,1.1446053147956547e-05,-1.0526494295781674e-05
2001-12-31 22:16:02,1.6650791520574334e-11,1.0796867064044613e-11,1.0704820357468846e-11,9.02375950039517e-12,3306818.422573718,-3726993.59154381,4576254.522130565,-3075.011409167847,4219.454860675551,5645.656841490726,-9.765604340294942e-06,1.1122702675336882e-05,-1.078904218676513e-05
2001-12-31 22:16:17,1.5099681107880787e-11,1.0701147296033096e-11,1.0673050850673237e-11,8.933483083449678e-12,3260217.4846853185,-3663166.0842723297,4660271.893187073,-3138.298117531945,4290.675337871231,5556.387395772333,-9.766693588098008e-06,1.0787315783744589e-05,-1.1226155465671184e-05
2001-12-31 22:16:32,1.616430069392099e-11,1.0604321091905728e-11,1.0630178957442895e-11,8.839241818263732e-12,3212674.0367614334,-3598279.5585422046,4742938.119427245,-3200.6732955004404,4360.650486231109,5465.513086297394,-9.767278086769693e-06,1.0424377824946873e-05,-1.1189711536019331e-05
2001-12-31 22:16:47,1.6169888084542396e-11,1.0506481024338254e-11,1.0575974952111915e-11,8.74114302922349e-12,3164201.9330400955,-3532352.8974368996,4824229.397348959,-3262.1188798405647,4429.360049495736,5373.060946023015,-9.630809516103511e-06,1.0191179962149022e-05,-1.1353450844353574e-05
2001-12-31 22:17:02,2.1149300420672988e-11,1.0407747019008833e-11,1.0510378271547704e-11,8.63934406909285e-12,3114815.2074438324,-3465405.1852634354,4904122.195168292,-3322.617008468359,4496.7840421689225,5279.058302911674,-9.687738952379732e-06,1.0576758822544718e-05,-1.1262522357391447e-05
2001-12-31 22:17:17,2.5808322506288725e-11,1.030820920160827e-11,1.043343988298363e-11,8.534000019635328e-12,3064528.246964588,-3397455.900707313,4982593.533726092,-3382.150217758542,4562.903019588392,5183.533044823093,-9.666559948939835e-06,1.1156502536913138e-05,-1.1357319035454339e-05
2001-12-31 22:17:32,2.647000682685016e-11,1.0207984233076291e-11,1.0345380262243615e-11,8.425312054341374e-12,3013355.612240195,-3328524.715682824,5059620.714123005,-3440.7012379372018,4627.697802039314,5086.513338295124,-9.947966009615783e-06,1.1748607516182119e-05,-1.243367167980125e-05
2001-12-31 22:17:47,2.18073175026803e-11,1.0107159257309433e-11,1.0246521533206646e-11,8.313475788708774e-12,2961312.205422616,-3258631.6806409294,5135181.605874097,-3498.2531761772602,4691.14972876277,4988.0279046808355,-1.0156354760315622e-05,1.1484159748498257e-05,-1.3734416434374452e-05
2001-12-31 22:18:02,8.941999257074854e-12,1.0005847107415401e-11,1.0137333786192356e-11,8.198728221616158e-12,2908413.096552127,-3187797.031149251,5209254.367195609,-3554.7893341662175,4753.24040266793,4888.105750051894,-9.387109981773278e-06,1.0034456876972797e-05,-1.4822612027565185e-05
2001-12-31 22:18:17,1.2975038809551342e-13,9.904131120961209e-12,1.0018358183085036e-11,8.081296809062798e-12,2854673.685708128,-3116041.3647053987,5281817.742694067,-3610.293414703079,4813.951962380419,4786.776464539155,-8.17024789778742e-06,8.765132736954229e-06,-1.4937152399419062e-05
2001-12-31 22:18:32,-4.0460382768728686e-13,9.802119431438857e-12,9.890244447170238e-12,7.961445281849948e-12,2800109.53490149,-3043385.4560483345,5352850.774250637,-3664.7493321425522,4873.2668267821555,4684.069921296877,-6.825531086995795e-06,7.96512038059305e-06,-1.3698622358226942e-05
2001-12-31 22:18:47,4.947229516885055e-12,9.699890753895855e-12,9.75366959789276e-12,7.839423793916023e-12,2744736.523829845,-2969850.4269524477,5422333.106454749,-3718.1414459506705,4931.168000063692,4580.0165415137635,-6.1931624264488505e-06,7.914446547463427e-06,-1.2511011233229397e-05
2001-12-31 22:19:02,1.636143469874232e-11,9.597547835136064e-12,9.609371981123385e-12,7.715513761048131e-12,2688570.6874868535,-2895457.5677249646,5490244.689316014,-3770.454337969831,4987.638782316316,4474.647004942452,-6.850008356096282e-06,8.464760784310243e-06,-1.1715515438659452e-05
2001-12-31 22:19:17,2.5178985915914654e-11,9.495164413243362e-12,9.45807229635532e-12,7.589979471964819e-12,2631628.364363531,-2820228.4957690355,5556566.091816475,-3821.6730344365537,5042.6630719255745,4367.992477556848,-8.100118425335978e-06,9.101726201166116e-06,-1.2095946813062142e-05
2001-12-31 22:19:32,2.419987441073282e-11,9.392837542179344e-12,9.300510061924923e-12,7.463111739110808e-12,2573926.04154546,-2744184.9878484304,5621278.195708988,-3871.7827843826844,5096.225067853208,4260.08436323757,-8.792893100295629e-06,9.144399944371884e-06,-1.3514714283680007e-05
2001-12-31 22:19:47,1.505122549164572e-11,9.290635632139834e-12,9.137372974963591e-12,7.335181047160104e-12,2515480.4969991394,-2667349.131073472,5684362.514857207,-3920.769283627246,5148.30957307143,4150.954531270825,-8.413399704032543e-06,8.470480595157426e-06,-1.4997802652239045e-05
2001-12-31 22:20:02,7.8230745494474e-12,9.188649680839512e-12,8.969340587656932e-12,7.206480049379925e-12,2456308.6505182,-2589743.163081727,5745800.882978928,-3968.618455932064,5198.901694976176,4040.6350744906545,-7.263046775118909e-06,7.750849153165262e-06,-1.5264829663408364e-05
2001-12-31 22:20:17,5.405866428622332e-12,9.086942278958406e-12,8.797025438263044e-12,7.0772782549014e-12,2396427.6983238966,-2511389.613273176,5805575.781097708,-4015.3166900430256,5247.987154647749,3929.1585145168974,-6.126728666178138e-06,7.368424582931965e-06,-1.4797940223409967e-05
2001-12-31 22:20:32,7.601209932076638e-12,8.985597933120717e-12,8.621025543984895e-12,6.947863506439008e-12,2335854.9716758276,-2432311.1522803092,5863670.016413747,-4060.850604677055,5295.551978615604,3816.557581638612,-5.838254281353983e-06,7.306483814861764e-06,-1.4461492760631245e-05
2001-12-31 22:20:47,1.1435040385597858e-11,8.884673350262673e-12,8.441877358728473e-12,6.8184985238907036e-12,2274608.065559346,-2352530.723903245,5920067.053528057,-4105.207273451198,5341.58280152141,3702.8654120359874,-6.207647766487412e-06,7.2968881399404495e-06,-1.447913938523726e-05
2001-12-31 22:21:02,1.1236995190440497e-11,8.784246451967753e-12,8.260114280691456e-12,6.689460974780795e-12,2212704.7030857336,-2272071.4040249,5974750.689351452,-4148.3740016701195,5386.066567131749,3588.1153427341715,-6.334026612986321e-06,6.979099961501589e-06,-1.4832591208602253e-05
2001-12-31 22:21:17,7.713307650029958e-12,8.684367431188212e-12,8.076227225476153e-12,6.5610014717716175e-12,2150162.8561442327,-2190956.5236917688,6027705.3926331485,-4190.338566488861,5428.990847600613,3472.3411082470093,-6.131334739922778e-06,6.493939203711108e-06,-1.5456905852140324e-05
2001-12-31 22:21:32,7.075864852965911e-12,8.585106954464968e-12,7.89072468046305e-12,6.433382622083291e-12,2087000.6174728405,-2109209.5366780763,6078915.970458669,-4231.088989553977,5470.343530373463,3355.576628412478,-5.497917522134799e-06,6.281737021218703e-06,-1.518841210401689e-05
2001-12-31 22:21:47,1.1781478102267383e-11,8.486508430025566e-12,7.704096004654247e-12,6.306838846655876e-12,2023236.3144266033,-2026854.1325053843,6128367.911420335,-4270.613798627749,5510.113135674242,3237.8561668763455,-5.243890371708915e-06,6.407021191368045e-06,-1.4382158153303237e-05
2001-12-31 22:22:02,2.1930983794163564e-11,8.388634996415765e-12,7.516867195913853e-12,6.181614041588518e-12,1958888.3878996861,-1943914.1139634035,6176047.047464528,-4308.901773425147,5548.28849557179,3119.2141536883196,-6.14513871743938e-06,7.029322955265371e-06,-1.4331699179415125e-05
2001-12-31 22:22:17,2.8114453948480936e-11,8.291522702488254e-12,7.329561955984433e-12,6.057922976893548e-12,1893975.4983256818,-1860413.5011670953,6221939.902447034,-4345.942195356178,5584.859056736078,2999.6853407060457,-7.3104856714856226e-06,7.47281120405674e-06,-1.5624762841781603e-05
2001-12-31 22:22:32,2.0926704579953065e-11,8.195226418299866e-12,7.142749588898481e-12,5.9359876962362974e-12,1828516.4120823182,-1776376.4181159353,6266033.348487218,-4381.72459694965,5619.814580075168,2879.304638774452,-7.283410417890934e-06,6.736180146571513e-06,-1.7364335105796158e-05
2001-12-31 22:22:47,8.726657206375743e-12,8.099773973190033e-12,6.957001552460437e-12,5.8160005320256704e-12,1762530.0997844406,-1691827.1870222082,6308314.958849349,-4416.239013514504,5653.145468848341,2758.1072728796603,-5.941255870389739e-06,5.711554447174194e-06,-1.826467160803702e-05
2001-12-31 22:23:02,6.1590703041246764e-12,8.005210718809305e-12,6.772930441893614e-12,5.698159187373607e-12,1696035.6303822459,-1606790.2244046228,6348772.659787643,-4449.475733948665,5684.842451326893,2636.128610195409,-4.668405293450917e-06,5.52049342461558e-06,-1.7621519884158943e-05
2001-12-31 22:23:17,8.422211096153867e-12,7.911554501550683e-12,6.591142335580187e-12,5.582631233639228e-12,1629052.2619302208,-1521290.1257947858,6387395.088371207,-4481.425558725811,5714.896913478948,2513.404272504729,-4.292572719499788e-06,5.710560872174142e-06,-1.7517574795178348e-05
2001-12-31 22:23:32,5.447037544061826e-12,7.81883907130294e-12,6.412268689462301e-12,5.469588084527305e-12,1561599.3432033157,-1435351.571348895,6424171.238351366,-4512.079543167157,5743.300565267442,2389.969999607673,-4.192660473911758e-06,5.266038660911576e-06,-1.848057396713898e-05
2001-12-31 22:23:47,-5.476063680928756e-12,7.727069662552964e-12,6.236917224722309e-12,5.3591711949050525e-12,1493696.3967540448,-1348999.4007086232,6459090.8193934215,-4541.429250408273,5770.045754937692,2265.861748763094,-3.4985357157957253e-06,3.721368531106606e-06,-1.8873018708731593e-05
2001-12-31 22:24:02,-1.1423711692175588e-11,7.636264630121318e-12,6.065699376066577e-12,5.251524635602912e-12,1425363.0282787574,-1262258.52835096,6492143.901231728,-4569.466497679045,5795.1251491877565,2141.115581942513,-2.75002389771295e-06,2.437921239994978e-06,-1.7628794703128392e-05
2001-12-31 22:24:17,-6.95422278944409e-12,7.546410772513758e-12,5.899182455330905e-12,5.146762608576389e-12,1356619.0022715847,-1175154.0086086942,6523321.277962847,-4596.183610772213,5818.532050244226,2015.7677625093172,-2.628566217577344e-06,2.2448201963953807e-06,-1.5842965000345544e-05
2001-12-31 22:24:32,2.0343637441200456e-12,7.45750273285945e-12,5.737916184951217e-12,5.045001037958033e-12,1287484.1586080685,-1087710.9613084134,6552614.106895077,-4621.573169238976,5840.260076894801,1889.8546516647841,-3.1141335636863943e-06,2.674950914549612e-06,-1.4956960621148596e-05
2001-12-31 22:24:47,1.1618567273985334e-11,7.369497204744597e-12,5.582389027289817e-12,4.946326631859872e-12,1217978.479891611,-999954.6283961062,6580014.273821452,-4645.628259101546,5860.303478643064,1763.412800569864,-3.9238468694247075e-06,3.147235277056737e-06,-1.464577428222924e-05
2001-12-31 22:25:02,2.027583581602067e-11,7.282347729243222e-12,5.4330556679158174e-12,4.850827281868409e-12,1148122.0166582635,-911910.3076556689,6605514.030421498,-4668.342223751628,5878.656824439191,1636.4788548146382,-4.726843030322669e-06,3.6374040255360285e-06,-1.4907524503726677e-05
2001-12-31 22:25:17,2.962931109321826e-11,7.195954049892798e-12,5.2902985555108765e-12,4.758562349093167e-12,1077934.9484468114,-823603.3981032274,6629106.363435997,-4689.7089295879205,5895.315330303858,1509.0896477460183,-5.480736578800105e-06,4.602614068316413e-06,-1.6523560180559116e-05
2001-12-31 22:25:32,3.208000063555996e-11,7.110186887196745e-12,5.154457510768294e-12,4.669592163397077e-12,1007437.5147403979,-735059.3448880655,6650784.628282756,-4709.722508779305,5910.274541792087,1381.2820919909682,-5.448963699583587e-06,5.132690395370787e-06,-1.868927770232176e-05
2001-12-31 22:25:47,2.0422570087779673e-11,7.024822550435005e-12,5.025796692398258e-12,4.583949598991882e-12,936650.0657968655,-646303.6764598684,6670542.920026465,-4728.377633568364,5923.530675525725,1253.0932295398375,-4.121755761365975e-06,4.320209350150428e-06,-2.0755493389756907e-05
