Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2018-12-31 22:03:57,-6.573552435721209e-13,2.3428248706571288e-14,5.230468910948549e-14,4.994250555574634e-14,-5560816.581466019,-470403.5735776147,-4046725.7675685836,4281.748019805875,1586.0389195210364,-6075.643394292467,-3.0220213176335164e-07,9.22140199755006e-08,-7.566137760761649e-08
2018-12-31 22:04:12,7.705848123487966e-13,2.34867949032985e-14,5.363699909083988e-14,5.0674620801005244e-14,-5495832.921310758,-446549.7559758378,-4137301.376381223,4382.542574872061,1594.3976369487189,-6000.828408120031,-2.0551792001555214e-07,1.3216569583196502e-07,-2.498184175081519e-07
2018-12-31 22:04:27,-3.4100405764382324e-13,2.3549120044382954e-14,5.5017170123085917e-14,5.1400310518670304e-14,-5429346.365004812,-422573.8293854593,-4226742.444500081,4482.125131920179,1602.319409944738,-5924.378392375188,-1.0481094125935897e-07,9.67422265629736e-08,7.1518462263497895e-09
2018-12-31 22:04:42,-4.230541153643933e-13,2.3615315255116316e-14,5.6443924043802736e-14,5.2119012745743994e-14,-5361375.361368328,-398482.3684893474,-4315024.660158736,4580.468862935717,1609.8022007038833,-5846.314782203904,-2.424418443780496e-08,9.620005614330296e-08,8.335821188865111e-08
2018-12-31 22:04:57,-8.135545315171139e-13,2.3685547846084366e-14,5.791592996212488e-14,5.283048192675131e-14,-5291938.626393904,-374281.96799851325,-4402123.927509396,4677.547169546535,1616.8440518321074,-5766.65929673784,-2.0813518641915607e-07,7.207100044537285e-08,-8.960716613160002e-10
2018-12-31 22:05:12,-8.895916900038255e-13,2.3759911045241023e-14,5.943142115435536e-14,5.353438301783759e-14,-5221055.403455766,-349979.26035598386,-4488016.590885086,4773.333928643225,1623.4431711716347,-5685.434228641152,-1.9010755458737094e-07,6.013354236777957e-08,2.140568877706528e-08
2018-12-31 22:05:27,-2.5072216992504707e-13,2.3838574626644506e-14,6.09885437856499e-14,5.423054519447953e-14,-5148745.195872351,-325580.8954580953,-4572679.21880184,4867.803262894882,1629.597849324379,-5602.662150002881,-1.4009755400223867e-07,8.357782810275438e-08,-5.062437935521302e-08
2018-12-31 22:05:42,-2.919934997013351e-13,2.3921634222761253e-14,6.258495596695256e-14,5.4918546032793065e-14,-5075028.019357328,-301093.55528240465,-4656088.836326929,4960.929802821905,1635.3065426947335,-5518.366177079088,-1.1615003892018194e-07,8.031687837029011e-08,-2.5262311353912992e-08
2018-12-31 22:05:57,-1.8610196018843657e-13,2.4009262360297757e-14,6.421819393858821e-14,5.5597973510091986e-14,-4999924.141991603,-276523.9368431557,-4738222.70105136,5052.688435806469,1640.567789889177,-5432.569692435638,-1.0651095383451548e-07,8.690103830977236e-08,-3.701060080629759e-08
2018-12-31 22:06:12,-1.881815456124109e-13,2.4101556864620835e-14,6.588525500746955e-14,5.626801541449969e-14,-4923454.3289298,-251878.76522011776,-4819058.544109856,5143.054568826635,1645.3802925200587,-5345.296599710626,-8.736717305168895e-08,8.679642754527706e-08,-2.0530267264007307e-08
2018-12-31 22:06:27,-9.173766318592724e-14,2.4198692945312217e-14,6.758298684806485e-14,5.692774512829106e-14,-4845639.589881528,-227164.7780676173,-4898574.336865613,5232.003872073543,1649.7428336434598,-5256.571058869237,-8.023116304656241e-08,8.522863881310627e-08,-3.488681432628482e-08
2018-12-31 22:06:42,-1.5382319248122344e-14,2.4300771358651544e-14,6.930765980927095e-14,5.757573063840905e-14,-4766501.4157026205,-202388.735272686,-4976748.538052025,5319.512548994819,1653.6543590845167,-5166.417734112861,-4.1174559761714136e-08,8.385451513714948e-08,-1.2459794973551652e-08
2018-12-31 22:06:57,2.3240596900732388e-14,2.4407970685588047e-14,7.105538125609817e-14,5.821035182789958e-14,-4686061.533964427,-177557.40692852018,-5053559.854305672,5405.557073695649,1657.1138962823843,-5074.86153753311,-3.8492531828637766e-08,7.72337666599121e-08,-2.0597705763236718e-08
2018-12-31 22:07:12,4.2163946456672667e-14,2.4520393781226238e-14,7.28216568465141e-14,5.882943344133608e-14,-4604342.137954156,-152677.58172027068,-5128987.496505703,5490.114469655002,1660.1206363632339,-4981.927868546322,-2.487313466303931e-09,7.782728136951356e-08,1.4343870091693134e-08
2018-12-31 22:07:27,8.987555733791843e-14,2.4638221932088035e-14,7.460183812889581e-14,5.943060193865825e-14,-4521365.649250436,-127756.05589144489,-5203010.930741953,5573.16203946737,1662.6738526821464,-4887.642365420102,-1.4596421848978025e-08,6.794966286860493e-08,-1.2776981250794961e-08
2018-12-31 22:07:42,2.7713170893138917e-14,2.4761561373986317e-14,7.639068171218698e-14,6.001094892606947e-14,-4437154.936881723,-102799.63732702192,-5275610.139704439,5654.677652815563,1664.7729838228179,-4792.031134502361,1.1965052060247672e-08,4.7841844402762845e-08,2.470576188073892e-08
2018-12-31 22:07:57,2.0966868048574179e-13,2.4890597466747066e-14,7.81828278472321e-14,6.056742240734537e-14,-4351733.089642256,-77815.13919374761,-5346765.36810471,5734.639467064981,1666.4175508992053,-4695.1205103878365,1.841640173694259e-08,4.1015153190437914e-08,-9.6518952830138e-09
2018-12-31 22:08:12,1.1537507672099437e-13,2.502543917297473e-14,7.997235406004866e-14,6.1096513529e-14,-4265123.627939545,-52809.384143963456,-5416457.392140281,5813.026223223029,1667.607239917686,-4596.937272578211,2.706239854433079e-08,2.987114983143968e-08,1.8829678261056415e-08
2018-12-31 22:08:27,2.2616780481060075e-13,2.5166275084165242e-14,8.175329134132623e-14,6.159468119891037e-14,-4177350.283388434,-27789.197578182535,-5484667.257071733,5889.8169571665785,1668.3418189587983,-4497.508417331695,2.570341894880812e-08,3.337088265442656e-08,-6.533894314486588e-09
2018-12-31 22:08:42,2.126146110327841e-13,2.53132169063874e-14,8.351917737464275e-14,6.205805874609946e-14,-4088437.2008198295,-2761.406404009089,-5551376.552925943,5964.99130060827,1668.6212195072912,-4396.861363025599,4.611447224078802e-08,3.122706552323093e-08,2.388491715521468e-08
2018-12-31 22:08:57,3.442878151972494e-13,2.5466456812376633e-14,8.526360867923408e-14,6.24829022729278e-14,-3998408.727174445,22267.162332385993,-5616567.144784697,6038.52918628611,1668.4454545114452,-4295.0237336257505,5.161968719136212e-08,2.988046182358928e-08,4.090541239065715e-10
2018-12-31 22:09:12,2.634964875619092e-13,2.5626109939922537e-14,8.69797941904908e-14,6.286530905327282e-14,-3907289.604616174,47289.68253765628,-5680221.453183091,6110.411155203788,1667.8146993694502,-4192.023553332929,5.780557454926338e-08,2.9461237650851846e-08,3.031800499542214e-08
2018-12-31 22:09:27,3.7598288715887805e-13,2.5792372554809392e-14,8.8661139315359e-14,6.320167781063385e-14,-3815104.7683710568,72299.33007866707,-5742322.179799928,6180.618055281035,1666.7292107743656,-4087.8890409046326,5.756993193273274e-08,2.5212322118939312e-08,1.2271641480765538e-09
2018-12-31 22:09:42,5.130175649684484e-13,2.5965362142607666e-14,9.030079406294235e-14,6.348842606947026e-14,-3721879.5306905345,97289.28771030623,-5802852.595435508,6249.131353836103,1665.1894081488256,-3982.6487930903154,9.036623627167728e-08,2.1994899596089468e-08,1.643297764530871e-08
2018-12-31 22:09:57,6.158154390063697e-13,2.614527781705736e-14,9.189226893240958e-14,6.372245420480965e-14,-3627639.3875338314,122252.74293114089,-5861796.257910678,6315.93283108703,1663.1957922342158,-3876.331590256036,9.280611923401239e-08,2.2263958787682725e-08,-5.176050699162715e-09
2018-12-31 22:10:12,4.930772248379866e-13,2.6332239223491733e-14,9.342897902519408e-14,6.39008551935803e-14,-3532410.1926658945,147182.89532643277,-5919137.304007012,6381.00489945249,1660.7490263173531,-3768.966569242369,1.4121366209707276e-07,1.2978949831543574e-08,1.0822806117971595e-07
2018-12-31 22:10:27,6.56248164667948e-13,2.6526448126060825e-14,9.490488154202969e-14,6.402136874543948e-14,-3436217.9741648794,172072.95148578024,-5974860.1625314765,6444.330291248705,1657.849854584464,-3660.5830372654714,1.343568394318595e-07,1.2735325488621996e-08,5.5117916453184534e-08
2018-12-31 22:10:42,-6.511655824914798e-13,2.6728025018190775e-14,9.631400795704484e-14,6.408207281071882e-14,-3339089.099556047,196916.1339294333,-6028949.851431937,6505.89238618145,1654.499182273986,-3551.2106265693155,-4.203949011127861e-08,-2.4795691278001186e-08,1.0295063734844234e-07
2018-12-31 22:10:57,2.1615570103067664e-13,2.6937172479138186e-14,9.765111636619973e-14,6.408181965023455e-14,-3241050.100962549,221705.67455977944,-6081391.685762918,6565.674885148511,1650.6979937511076,-3440.8791229791677,5.117742629678901e-08,-2.609292060196111e-09,3.083301347572842e-08
2018-12-31 22:11:12,1.2607486652034356e-12,2.715400939453631e-14,9.891120622031214e-14,6.40199033930215e-14,-3142127.8294519954,246434.82687710458,-6132171.579864711,6623.662126426145,1646.447428835813,-3329.618601617687,1.1352872952841153e-07,3.4869264309289605e-08,-1.522743771076307e-07
2018-12-31 22:11:27,1.1302915849640675e-12,2.7378735917605378e-14,1.0009017523215306e-13,6.38964710513215e-14,-3042349.291087589,271096.85623705806,-6181275.749584072,6679.83876372625,1641.7487047290797,-3217.4592832437293,1.824008544204503e-07,2.7839298255560863e-08,2.6215600357204494e-08
2018-12-31 22:11:42,1.380414096296074e-12,2.7611465004962314e-14,1.0118431047193182e-13,6.371216360490477e-14,-2941741.7929704413,295685.05381884426,-6228691.017507861,6734.190075124835,1636.603192701057,-3104.4316818635766,2.8492393377987923e-07,5.102413552782181e-08,1.8096387055521745e-07
2018-12-31 22:11:57,2.33399993563297e-13,2.785238841268364e-14,1.0219093834604046e-13,6.346849783870801e-14,-2840332.787868287,320192.72492345155,-6274404.512027888,6786.701658323088,1631.0123430784056,-2990.5664574126367,8.954647334746824e-08,4.920690244158976e-09,1.2451449116213098e-07
2018-12-31 22:12:12,-1.7803472215502785e-13,2.810160390385203e-14,1.0310788256262829e-13,6.316747966946442e-14,-2738150.010177454,344613.20551544894,-6318403.978015675,6837.3597651589025,1624.9777683446516,-2875.8945602954173,5.258161683840967e-08,-9.907456566260464e-08,1.3370363483033998e-07
2018-12-31 22:12:27,8.150280866711049e-13,2.8359282526054638e-14,1.0393410060498389e-13,6.281195893223794e-14,-2635221.330005392,368939.8479799681,-6360677.470531871,6886.150979618394,1618.5011594254156,-2760.4470764489934,1.4356613808885754e-07,-1.5607670489359293e-08,4.094586802949607e-08
2018-12-31 22:12:42,6.175576491961801e-13,2.862549098361983e-14,1.0466910657987724e-13,6.240522069574461e-14,-2531574.8786754464,393166.0397208105,-6401213.668913864,6933.06256014392,1611.5843588578282,-2644.255343471629,1.1620437234682868e-07,-6.062523039140899e-09,5.735755514990615e-08
2018-12-31 22:12:57,5.352289498808904e-13,2.8900358203170855e-14,1.0531358446878825e-13,6.195131467573123e-14,-2427238.9133563144,417285.18698233686,-6440001.566459831,6978.082100945415,1604.2292811477598,-2527.350819380172,1.1968728097500048e-07,-2.3406104832091046e-09,1.0810525896687295e-07
2018-12-31 22:13:12,8.711890931674129e-13,2.918389000187923e-14,1.0586877207791366e-13,6.145462991162042e-14,-2322241.9333821996,441290.73635247676,-6477030.7880343245,7021.197864846866,1596.437977064529,-2409.765192204606,1.5102947337197747e-07,5.185097706750241e-08,9.733297012815001e-08
2018-12-31 22:13:27,7.555717105837258e-13,2.947613259038482e-14,1.0633704862018907e-13,6.092020510153176e-14,-2216612.5537272524,465176.15530823974,-6512291.275849756,7062.398450308744,1588.2125681367713,-2291.530262082892,1.4691689953494347e-07,-3.2041342912236814e-08,8.672060136660775e-08
2018-12-31 22:13:42,7.295324631528849e-13,2.977697560795337e-14,1.0672128340639418e-13,6.035329554513452e-14,-2110379.6097599077,488934.95453938656,-6545773.609943603,7101.673129723411,1579.5553226669413,-2172.6780475717615,1.6703489569280805e-07,-4.4986811387204284e-08,1.6315777262576603e-07
2018-12-31 22:13:57,5.151946336524117e-13,3.008630560445112e-14,1.0702539401511877e-13,5.975966835943623e-14,-2003572.0423351617,512560.6677163326,-6577468.691116363,7139.011516019222,1570.4685845888694,-2053.2406698944174,1.1598767901688234e-07,-4.5911874413384623e-08,1.0654885507221934e-07
2018-12-31 22:14:12,5.344634848042333e-13,3.040378700808978e-14,1.0725366040094383e-13,5.914516660354042e-14,-1896218.993859972,536046.8772193596,-6607368.065395552,7174.403910336577,1560.9548535880735,-1933.2504425211366,1.2142487149091608e-07,-5.3171393399331635e-08,1.1945704159188608e-07
2018-12-31 22:14:27,9.681134030462854e-13,3.07289948669722e-14,1.0741126333597389e-13,5.851599869695437e-14,-1788349.7020933712,559387.1908949034,-6635463.602259321,7207.840959935027,1551.016706328447,-1812.7397673351663,1.6780480738276538e-07,-3.305225071414952e-08,8.21164647391015e-08
2018-12-31 22:14:42,3.8672474245631967e-13,3.1061157544972006e-14,1.075035795114186e-13,5.787831001691488e-14,-1679993.5846507263,582575.2697441492,-6661747.819761351,7239.314008338622,1540.656871635709,-1691.741207624537,1.1099330077257719e-07,-2.347349925546638e-08,2.153469296217736e-07
2018-12-31 22:14:57,4.775376040649074e-13,3.139924096597564e-14,1.075366994567146e-13,5.723846634904122e-14,-1571180.1439177627,605604.8024213649,-6686213.561976215,7268.814745731275,1529.8781539724794,-1570.2873992207883,1.199476298285873e-07,-4.154899457819994e-08,1.9779378490625277e-07
2018-12-31 22:15:12,-8.54602234773765e-14,3.1741614337251364e-14,1.0751670660362355e-13,5.66026328033902e-14,-1461939.0415053011,628469.5350383988,-6708854.328486542,7296.335552671835,1518.6835081871632,-1448.4111067247086,7.069907992374169e-09,-7.09578723556703e-08,2.274182975270378e-08
2018-12-31 22:15:27,6.665582554957531e-13,3.208603915608977e-14,1.0745019228508819e-13,5.597705923786725e-14,-1352300.0136053786,651163.2435359188,-6729663.9467905965,7321.869150201918,1507.075963523866,-1326.1451568397595,1.1598461457928977e-07,-4.955766352843227e-08,6.010653663679477e-08
2018-12-31 22:15:42,2.285752657381951e-12,3.242919577188922e-14,1.0734353992671193e-13,5.5367674653376245e-14,-1242292.9355097942,673679.7657122912,-6748636.900541135,7345.408930919299,1495.0586964237116,-1203.522495910834,3.4355095768212607e-07,-3.420257410624572e-08,7.453447814498304e-08
2018-12-31 22:15:57,7.853124823591442e-13,3.276649519518136e-14,1.0720343673296748e-13,5.4780372372941405e-14,-1131947.7467856898,696012.9716151612,-6765768.003143894,7366.948628013363,1482.6349560135106,-1080.5761325997419,1.5066862490975552e-07,-4.143664522615609e-08,2.129036200670953e-07
2018-12-31 22:16:12,3.6864830152215205e-13,3.309138153058663e-14,1.0703616260631685e-13,5.422062012634878e-14,-1021294.5050018154,718156.7984315916,-6781052.730862039,7386.482665483756,1469.8081349657964,-957.3392051945134,1.1550553846717548e-07,-7.662648582318354e-08,3.7237819050517373e-07
2018-12-31 22:16:27,3.830343117463985e-13,3.339540824447832e-14,1.0684811812399815e-13,5.369376535534464e-14,-910363.3216915774,740105.2175424437,-6794486.8917042995,7404.005821768504,1456.5816966396417,-833.8449072989076,8.059290013129328e-08,-5.991213214429081e-08,1.3224150308133176e-07
2018-12-31 22:16:42,-2.7219579572363995e-13,3.367109873974615e-14,1.0664513660172036e-13,5.320469332363956e-14,-799184.4062454067,761852.269964354,-6806066.957804241,7419.513602248845,1442.9592435945517,-710.1265241533816,-3.584369467901638e-09,-9.186128269167426e-08,1.7551432307527648e-07
2018-12-31 22:16:57,4.962780165071252e-13,3.3911667840974483e-14,1.0643302756897145e-13,5.2758196182261406e-14,-687788.0112758665,783392.0330483597,-6815789.734096062,7433.001872676821,1428.9444454140635,-586.2173743039016,9.668584388666801e-08,-6.498129134779873e-08,1.853192550527183e-07
2018-12-31 22:17:12,6.078910254804617e-13,3.4110123742024147e-14,1.0621691205711843e-13,5.235874092604429e-14,-576204.4644270281,804718.6598473259,-6823652.692591691,7444.46721334447,1414.5411005774124,-462.1508178817687,9.558549340926703e-08,-2.987821412503422e-08,7.742552909917322e-08
2018-12-31 22:17:27,7.788327268367075e-13,3.426035131276828e-14,1.0600178923984272e-13,5.201096190157756e-14,-464464.12569817924,825826.3418556484,-6829653.639006938,7453.9065580312845,1399.7530713945844,-337.96023408442824,1.2360724510607213e-07,-4.6299744926869835e-08,1.3278637567282203e-07
2018-12-31 22:17:42,1.2601263544682826e-12,3.4358142382337106e-14,1.057919009010458e-13,5.171951671178831e-14,-352597.4094779647,846709.3486320195,-6833791.046795427,7461.317539926615,1384.5843466028682,-213.6790367885603,1.957243682126908e-07,-5.9536494401157825e-08,3.0276691553865476e-07
2018-12-31 22:17:57,3.8195131224434697e-13,3.440268712016075e-14,1.0559131937657739e-13,5.14895002126431e-14,-240634.75209288922,867361.9897363404,-6836063.723688617,7466.698145273427,1369.0389790455436,-89.34065242745436,7.400676227398151e-08,-9.529645428330014e-08,2.698753824859068e-07
2018-12-31 22:18:12,-7.589983000314889e-13,3.454744134610482e-14,1.0540333710647925e-13,5.1325913521983516e-14,-128606.62323154113,887778.6566690541,-6836471.146791508,7470.0470731193645,1353.1211515625423,35.02147701839808,-8.961842196120173e-08,-9.640778286801321e-08,2.522743898225599e-07
2018-12-31 22:18:27,2.3360093916872094e-13,3.495127300182722e-14,1.0523107764138023e-13,5.123387345825903e-14,-16543.50378701264,907953.7831936177,-6835013.127527441,7471.363376882018,1336.8351113614324,159.37391138519968,4.051877684069227e-08,-6.297505605878939e-08,1.562083831174732e-07
2018-12-31 22:18:42,4.571017904454865e-13,3.527395263751827e-14,1.0507691035110581e-13,5.1217457576009805e-14,95524.11389167164,927881.8901850048,-6831690.145219602,7470.646814654209,1320.1852331236696,283.68323332313133,6.603593206977454e-08,-3.703647855068937e-08,1.1262511456777702e-07
2018-12-31 22:18:57,2.1448455653907111e-13,3.5535346515061167e-14,1.0494307674589532e-13,5.127999057997323e-14,207565.7366754945,947557.5426291,-6826503.013263981,7467.897492503298,1303.175955439799,407.91603898681234,3.008346044497401e-08,-7.557169423577648e-08,2.3866106957370903e-07
2018-12-31 22:19:12,6.05789939583134e-13,3.575699099824704e-14,1.0483112087716238e-13,5.142368990583218e-14,319550.8797714005,966975.3948439198,-6819453.213447947,7463.116203719647,1285.8118450628367,532.0389557346367,8.525421257843391e-08,-1.0398112237908208e-07,2.4211934857021333e-07
2018-12-31 22:19:27,1.3717798072220124e-13,3.595776661056122e-14,1.0474252982941638e-13,5.165021327373036e-14,431449.06813934725,986130.1470263961,-6810542.561187322,7456.304088541229,1268.0975321036176,656.0186279261261,1.1832963497937499e-08,-6.425044429825277e-08,2.076631897551806e-07
2018-12-31 22:19:42,-2.1307424899326026e-13,3.615181498199112e-14,1.0467817586842746e-13,5.1960584713221346e-14,543229.857415383,1005016.593556995,-6799773.538020346,7447.462987773437,1250.037771941784,779.8217367215422,-3.8435797322655674e-08,-1.1054538040511375e-07,2.59513939226963e-07
2018-12-31 22:19:57,-2.859721077764511e-13,3.634880980700804e-14,1.0463896182165185e-13,5.235568870295817e-14,654862.8233972926,1023629.5767198008,-6787148.95850067,7436.595094498138,1231.637378996344,903.4149889795364,-4.9250669209577325e-08,-7.565538129306049e-08,1.7864186752092337e-07
2018-12-31 22:20:12,-1.7544155955370287e-13,3.655465736869138e-14,1.0462526395182358e-13,5.2836007856901785e-14,766317.5918537178,1041964.036229838,-6772672.303121155,7423.70331033561,1212.9012785749535,1026.7651575515897,-4.455653612733812e-08,-4.182456225798603e-08,1.9348746427283459e-07
2018-12-31 22:20:27,1.0364952778830336e-13,3.677278834014596e-14,1.0463758072962635e-13,5.3401948878784915e-14,877563.819274112,1060014.9612761277,-6756347.384525155,7408.790889005266,1193.8344504417066,1149.839054577311,-1.0637036362837193e-08,-7.271545654496947e-08,2.3804839344165885e-07
2018-12-31 22:20:42,-5.356251233277966e-13,3.7004834879252356e-14,1.0467597292989324e-13,5.405346308977188e-14,988571.2350603193,1077777.4415127344,-6738178.678018766,7391.861784084638,1174.4419812978015,1272.603583355995,-9.415721846650627e-08,-5.649214895875332e-08,1.6032470995241965e-07
2018-12-31 22:20:57,-6.890101687866608e-13,3.725150533888842e-14,1.0474070714785704e-13,5.4790324042454624e-14,1099309.6099717582,1095246.6178063527,-6718170.989495893,7372.92029676817,1154.7290128732266,1395.0256952931354,-1.0578709241926276e-07,-8.117627214865308e-08,1.1142853928447494e-07
2018-12-31 22:21:12,6.310901367867474e-13,3.751279366213401e-14,1.0483168521151491e-13,5.561172160500856e-14,1209748.8072857526,1112417.7354091527,-6696329.784538887,7351.9714188598755,1134.7008000760216,1517.0724430593393,5.440976313941803e-08,-1.9152479380224463e-08,1.8438477233928552e-07
2018-12-31 22:21:27,3.864623678748554e-14,3.7788478962950837e-14,1.0494907931219288e-13,5.6516547223207636e-14,1319858.7418651797,1129286.0923448766,-6672660.857923267,7329.020490312905,1114.3626568623354,1638.7109339389337,-3.5114450902540284e-08,-6.8785248164005e-08,2.284714408773425e-07
2018-12-31 22:21:42,-1.0686589033546558e-12,3.8078063025866265e-14,1.050927450200466e-13,5.750298376544358e-14,1429609.4423972284,1145847.093338084,-6647170.66150874,7304.0735530674065,1093.7200202026916,1759.9083924060278,-2.0662241584368246e-07,-1.1772188091008218e-07,2.976438100432688e-07
2018-12-31 22:21:57,-1.0367935048624306e-12,3.838109637694901e-14,1.0526284714709821e-13,5.856881100157173e-14,1538970.9997814451,1162096.197839515,-6619865.974602012,7277.136999887487,1072.7783882577346,1880.6321119377903,-1.5840251843535214e-07,-7.497000953371469e-08,8.086833069853583e-08
2018-12-31 22:22:12,-6.522356292522242e-13,3.869700059317421e-14,1.0545925462903141e-13,5.971099416248685e-14,1647913.6399424968,1178028.977503817,-6590754.22921358,7248.21792484612,1051.543380934212,2000.8495448338535,-8.50696117993266e-08,-1.2795440884616482e-07,3.549654437051686e-08
2018-12-31 22:22:27,-1.3991698589814372e-13,3.9025330045113397e-14,1.0568215659138241e-13,6.09260149006487e-14,1756407.6614670435,1193641.0604712109,-6559843.182294615,7217.323768464092,1030.020674393535,2120.5282287074297,-6.084280235185702e-08,-7.546622415866011e-08,1.7498200488574867e-07
2018-12-31 22:22:42,-6.049566228357089e-13,3.936555028616135e-14,1.0593143996080876e-13,6.220946239827639e-14,1864423.5185645996,1208928.1886203038,-6527141.237855198,7184.462655744584,1008.2160480696641,2239.635883603574,-1.2982819752593855e-07,-9.147608648341077e-08,1.7598998258705478e-07
2018-12-31 22:22:57,-1.094889715493457e-12,3.971727944288594e-14,1.0620729455684996e-13,6.35563961144724e-14,1971931.7483516897,1223886.1617480419,-6492657.122230999,7149.6430531895885,986.1353292827698,2358.1403225598733,-1.834709539849655e-07,-6.034037114410751e-08,9.724033223079687e-08
2018-12-31 22:23:12,-8.723314264621832e-13,4.008004844288838e-14,1.0650957120090689e-13,6.496094321238474e-14,2078903.0639500257,1238510.8975863375,-6456400.2040011445,7112.874108814038,963.7844336253253,2476.0095481522035,-1.4497515454792165e-07,-1.954161610306926e-08,5.658576363032353e-08
2018-12-31 22:23:27,-7.444171491714668e-13,4.0453539988292055e-14,1.0683838187684357e-13,6.641670466060856e-14,2185308.271694335,1252798.373335994,-6418380.171273805,7074.165310772627,941.1693208982585,2593.2116614554457,-1.3285751121472344e-07,-6.866091895041393e-08,8.790752836773663e-08
2018-12-31 22:23:42,-7.027189283865258e-13,4.083734095219347e-14,1.0719344306492984e-13,6.791636755304214e-14,2291118.3747662203,1266744.6861384124,-6378607.348029899,7033.526826266297,918.2960394640213,2709.714968002213,-1.4438591167120762e-07,-6.560412257883286e-08,1.2648897751432742e-07
2018-12-31 22:23:57,-1.2175719930983337e-12,4.1231184292432574e-14,1.0757467344421986e-13,6.94521629070989e-14,2396304.4797433456,1280345.9938263993,-6337092.374567292,6990.969161879646,895.1706832846755,2825.4878800764923,-1.9827210850920096e-07,-7.447764360790643e-08,6.455951329087384e-08
2018-12-31 22:24:12,-1.3255827336398868e-12,4.163469614613174e-14,1.0798152479914915e-13,7.101549816022935e-14,2500837.9099407485,1293598.577057785,-6293846.520578894,6946.5035026857795,871.7994401591993,2940.4990325100052,-1.8997217487992657e-07,-5.242037226516061e-08,-6.102137461994062e-09
2018-12-31 22:24:27,-1.260655588121789e-12,4.2047642871096584e-14,1.0841358243435812e-13,7.259747318473037e-14,2604690.1021537087,1306498.7786233113,-6248881.368830225,6900.141372673763,848.1885447479247,3054.7171757538845,-1.8004347879241323e-07,-4.477162218741171e-08,-1.1579696312935539e-08
2018-12-31 22:24:42,-3.886025474295211e-15,4.246967307467108e-14,1.0886988659260845e-13,7.418853468580662e-14,2707832.730361099,1319043.067020344,-6202209.124982198,6851.894973008079,824.3443253196867,3168.111300189175,-3.1258467370065546e-08,-3.737851983487417e-08,7.608323926433513e-08
2018-12-31 22:24:57,-8.164733980015421e-13,4.29005710247353e-14,1.0934954209411212e-13,7.577905236784453e-14,2810237.5923209544,1331227.974157582,-6153842.304192935,6801.776847038426,800.2731566097696,3280.650521340874,-1.399368554366731e-07,-4.3174375408128185e-08,4.089225669190455e-08
2018-12-31 22:25:12,-1.3277340184497495e-12,4.333999391530693e-14,1.0985103545244221e-13,7.735899297737952e-14,2911876.743724368,1343050.1598824353,-6103794.036714021,6749.800229679987,775.9815056107508,3392.3042153799165,-2.7910255662177974e-07,-1.0498273250725276e-07,1.7082932846079757e-07
2018-12-31 22:25:27,-1.5741309112156975e-12,4.378773157871385e-14,1.1037285798712688e-13,7.891855004910815e-14,3012722.374313759,1354506.3490376216,-6052077.758201661,6695.978701081168,751.4758824953866,3503.0419011765403,-2.3122323700164316e-07,-4.7357371135703374e-08,-1.7040459709960487e-08
2018-12-31 22:25:42,-2.1439489647235424e-12,4.424343840392363e-14,1.1091282208471595e-13,8.044782750906863e-14,3112746.952103803,1365593.3985083853,-5998707.510837063,6640.326530757823,726.7628778998462,3612.8334077522954,-2.7916149702988946e-07,-1.405754868066822e-08,-1.0378413328737679e-07
2018-12-31 22:25:57,-1.1813093770023138e-12,4.470689979676029e-14,1.1146870337869989e-13,8.193750985879768e-14,3211923.089454034,1376308.2312444767,-5943697.637638531,6582.858324231786,701.8491202832992,3721.648726020426,-1.6255970880507675e-07,-2.027209089483506e-08,-4.014496202131568e-08
2018-12-31 22:26:12,-5.39741603913885e-13,4.517775893052263e-14,1.1203756132311369e-13,8.337854018145424e-14,3310223.6978311655,1386647.9024111505,-5887063.078447732,6523.589341681326,676.7413089334937,3829.4581843096807,-6.006889829990314e-08,-5.045396545000358e-09,-4.401040420987101e-08
2018-12-31 22:26:27,-1.2848013410075825e-12,4.565578949164604e-14,1.1261640334018994e-13,8.476280925273349e-14,3407621.842986909,1396609.5342686381,-5828819.069042322,6462.535169662524,651.4461794245584,3936.232280819004,-1.639444713319449e-07,-3.712278107137479e-08,-6.567584875938337e-08
2018-12-31 22:26:42,-7.143127008273305e-13,4.614061651681647e-14,1.1320151218426108e-13,8.608280623118553e-14,3504090.9087057984,1406190.385241582,-5768981.432120557,6399.712045586176,625.9705416475651,4041.941855812639,-2.2799110066529238e-07,-5.804871650028076e-08,1.8544850188817463e-07
2018-12-31 22:26:57,-1.3519064300117553e-12,4.663199606842051e-14,1.1378913699813128e-13,8.733230297805688e-14,3599604.442644156,1415387.782125064,-5707566.2809716575,6335.136532599035,600.321241849717,4146.557932493777,-2.3672985705047722e-07,-3.327073305747774e-08,2.5861480956734795e-08
2018-12-31 22:27:12,-4.21170982285699e-12,4.712953055862465e-14,1.1437483203005074e-13,8.850595623260705e-14,3694136.3299126434,1424199.1890315171,-5644590.304328117,6268.825845936918,574.5051973857989,4250.051923756071,-5.31237651202332e-07,-8.021753594711356e-08,-2.412480863966948e-07
