UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-11 11:53:12,2538662.417610599,-6295851.861477384,-1184718.0333699023,-429.3349773220707,-1562.7245297222612,7431.526299241231,,,,4.681899588021565e-07,-6.111547952158958e-07,5.86249077061396e-07,4.862771437852084e-12,
2024-10-11 11:54:12,2507350.132111299,-6375729.629389769,-736546.3933442482,-614.0361871537339,-1098.8665652841976,7502.050261241604,,,,4.267958679804451e-07,-6.591781511744443e-07,6.940254365650489e-07,5.392116737915674e-12,
2024-10-11 11:55:12,2465030.8542553457,-6427616.330348604,-285132.29963997426,-796.0988646152409,-630.0335344755111,7539.564319193268,,,,4.222428047206961e-07,-5.31847160978316e-07,7.413052608429282e-07,5.3133540937931765e-12,
2024-10-11 11:56:12,2411887.2293824283,-6451275.721686769,167537.2793067966,-974.7140108806273,-158.3044557483822,7543.8811473398,,,,4.5375093860045013e-07,-5.365327506723361e-07,8.992587269551766e-07,6.1092070419870835e-12,
2024-10-11 11:57:12,2348150.0151314717,-6446596.840480385,619468.6791004105,-1149.0876390339545,314.2256617148629,7514.965063434383,,,,3.860823434287397e-07,-3.9675550489448597e-07,8.594253202431901e-07,5.598143367088368e-12,
2024-10-11 11:58:12,2274097.0703112404,-6413594.630978731,1068670.654871246,-1318.44413237163,785.456589698677,7452.932429508647,,,,3.2518497672384683e-07,-3.7764316207500315e-07,9.1535015922517e-07,5.7938394679403996e-12,
2024-10-11 11:59:12,2190052.1459651287,-6352409.926989739,1513163.4972124917,-1482.030147165643,1253.2941892050508,7358.051100026974,,,,3.8175088556968717e-07,-2.7357999332622285e-07,9.900679032170956e-07,6.059002626724797e-12,
2024-10-11 12:00:12,2096383.4236901489,-6263308.766787733,1950988.0496990795,-1639.1186397338638,1715.6606971419055,7230.737787972079,,,,4.76408185345889e-07,-3.0087710811699253e-07,8.340533041995002e-07,4.5004398235591605e-12,
2024-10-11 12:01:12,1993501.8212832254,-6146681.127931353,2380214.548943562,-1789.0125657783894,2170.50412953017,7071.55502667452,,,,1.8314707261879448e-07,-1.0578900067059749e-07,9.875357380728644e-07,6.1056795766842884e-12,
2024-10-11 12:02:12,1881859.1503346332,-6003039.124614516,2798951.2729870267,-1931.0459209415988,2615.806314666037,6881.208170700689,,,,1.6758142384887265e-07,2.4329616543639077e-08,1.3704196311081773e-07,6.49352190541149e-13,
2024-10-11 12:03:12,1761946.1669211462,-5833014.700711882,3205353.143927748,-2064.587994765482,3049.5940047358336,6660.546192561083,,,,1.7638072291603635e-07,6.222050430437776e-07,2.005578152441956e-06,1.4145248596845002e-11,
2024-10-11 12:04:12,1634290.2207145803,-5637356.541953944,3597630.000484737,-2189.04970328377,3469.9482099009906,6410.548086042414,,,,4.016427412878443e-07,-5.604299495587384e-07,7.105950636798752e-07,1.6541184209681132e-12,
2024-10-11 12:05:12,1499452.8593746768,-5416926.963371024,3974054.373666498,-2303.8800537979423,3875.002649104803,6132.327366478217,,,,-9.673652989761194e-10,8.358894758586644e-07,4.5568375206528344e-07,5.729534514069134e-12,
2024-10-11 12:06:12,1358027.4195879898,-5172698.101629071,4332969.719446573,-2408.571941434433,4262.96634910057,5827.132455925998,,,,3.896517331014593e-07,-5.837869148095365e-07,1.4581480751729714e-06,4.831616308938998e-12,
2024-10-11 12:07:12,1210636.1639939798,-4905746.8840740295,4672798.0214825915,-2502.668325580361,4632.138570778413,5496.328317195261,,,,2.8461931478318547e-08,6.443517381882202e-07,2.3669584781060848e-07,4.002765056749463e-12,
2024-10-11 12:08:12,1057927.4030334007,-4617249.694024715,4992046.2028563805,-2585.7573141082685,4980.902802448746,5141.3822065123195,,,,1.105163618397853e-07,4.3865275500820644e-07,1.1600772644726476e-06,7.48130308449059e-12,
2024-10-11 12:09:12,900572.7100862741,-4308477.321241072,5289312.477600331,-2657.4768289497115,5307.731559643515,4763.868810968827,,,,1.0526644111941152e-07,4.708716128121182e-07,6.436543333876443e-07,5.0287017221133395e-12,
2024-10-11 12:10:12,739263.8064514716,-3980789.264891987,5563292.4829921825,-2717.5169048854254,5611.196024092279,4365.45960704845,,,,-1.372990943160346e-09,6.394678404575416e-07,7.078233714707949e-07,6.358027488620456e-12,
2024-10-11 12:11:12,574709.4780043855,-3635627.6196552003,5812784.891756051,-2765.6188909268626,5889.973119754786,3947.9161651138866,,,,-2.559026524018293e-08,6.058676973452748e-07,5.85661892316125e-07,5.664451810252425e-12,
2024-10-11 12:12:12,407632.461521329,-3274510.5546996603,6036696.540319286,-2801.576541849417,6142.8508105538895,3513.0809654993795,,,,-9.620409374688776e-08,6.776510099726352e-07,5.268472911268418e-07,5.981254042951702e-12,
2024-10-11 12:13:12,238766.27841302217,-2899025.5305254203,6234047.017183958,-2825.236706899942,6368.73199192615,3062.868401688375,,,,-9.562144387409433e-08,6.264030689706601e-07,4.3088788981293646e-07,5.312543481485321e-12,
2024-10-11 12:14:12,68852.03620874498,-2510822.302903548,6403972.740366062,-2836.499725304437,6566.637945425579,2599.25731910699,,,,-1.8352882949490557e-08,6.291909029343401e-07,2.0069064721184304e-07,4.48056666540173e-12,
2024-10-11 12:15:12,-101364.79987237428,-2111605.673679574,6545730.60089555,-2835.3201463549685,6735.713318559863,2124.2829818377736,,,,-1.1873646520166314e-07,6.881842744554945e-07,1.9014267760297798e-07,5.12027116639832e-12,
2024-10-11 12:16:12,-271137.67478654126,-1703127.9722368405,6658701.019398781,-2821.7069513892734,6875.2294895476925,1640.025966388122,,,,-2.772182592924999e-07,1.4345663501558192e-06,-1.9583744794715585e-06,7.073726733626669e-12,
2024-10-11 12:17:12,-439722.1726078716,-1287181.4323096904,6742390.395581495,-2795.7224155239282,6984.585130369833,1148.603808402541,,,,-3.6572506485477163e-06,1.3748403179025814e-05,-2.8504289909747627e-05,6.996571258380124e-11,
2024-10-11 12:18:12,-606378.8059338122,-865591.5106498076,6796433.8226912,-2757.4814868256544,7063.3073028160525,652.1640528027716,,,,9.626145077712422e-07,-3.472388895531253e-06,7.42129459219143e-06,-2.1276381390712644e-11,
2024-10-11 12:19:12,-770377.7463721555,-440205.11971807235,6820593.721440765,-2707.151699950741,7111.05513055711,152.8724381998607,,,,2.4499387740739564e-08,-9.973144532438027e-08,4.3067162991405894e-07,-6.760793487029623e-13,
2024-10-11 12:20:12,-930999.5786328879,-12888.628489245835,6814765.144762393,-2644.9521055467126,7127.620841699861,-347.0876835266995,,,,-4.904803296845728e-08,2.633431163481803e-07,3.138947395342484e-07,1.8080228687116353e-12,
2024-10-11 12:21:12,-1087539.992862319,414484.20363607124,6778973.501624739,-2571.1538227033984,7112.932088944689,-845.5328489459984,,,,-3.552804672679599e-08,-1.3903219653332854e-07,3.085413879944099e-07,-1.1042721683046708e-12,
2024-10-11 12:22:12,-1239312.4434152432,840039.2692319464,6713375.065159701,-2486.0774380988046,7067.050169962012,-1340.2854642849538,,,,-8.400156281673787e-08,-9.662338085192346e-08,1.4494372280182688e-07,-6.370479933957193e-13,
2024-10-11 12:23:12,-1385651.062216084,1261910.1979377018,6618256.367357987,-2390.0914978940255,6990.171323528888,-1829.1828295365337,,,,-1.515470533508534e-07,4.5909181589642856e-07,-4.407217524260432e-08,3.4784089088268262e-12,
2024-10-11 12:24:12,-1525913.5290182973,1678246.3827175794,6494033.048661298,-2283.612405797389,6882.624803938143,-2310.0850088600096,,,,-6.264994523164091e-08,2.470442832525066e-07,1.185062332709208e-07,1.4940239650839333e-12,
2024-10-11 12:25:12,-1659483.916969746,2087221.037396022,6341248.256492361,-2167.1030523652644,6744.875819103448,-2780.8843388232676,,,,-1.7604636770585103e-07,4.2819781587155603e-07,7.509041566322594e-08,2.9131630865533336e-12,
2024-10-11 12:26:12,-1785775.375523498,2487039.2745237984,6160570.23239018,-2041.0691344357804,6577.520641525052,-3239.5200501149257,,,,-1.605860013853544e-07,2.69216086756785e-07,-9.884252794023496e-08,2.3022441840903273e-12,
2024-10-11 12:27:12,-1904232.6350286012,2875945.735354314,5952789.374731905,-1906.057598252855,6381.280785242036,-3683.981424580553,,,,-2.1009539130645294e-07,1.6115741097166847e-07,-2.04982386620145e-08,1.4309567477281555e-12,
2024-10-11 12:28:12,-2014334.445870216,3252232.160207403,5718815.056298349,-1762.6551687129388,6157.004513769744,-4112.315340745118,,,,-2.813643469323779e-07,2.4792307096177524e-07,-1.0683158446767038e-07,2.3413570425294463e-12,
2024-10-11 12:29:12,-2115595.891676748,3614244.8750563264,5459671.838537897,-1611.4857625832203,5905.662096416267,-4522.636480887517,,,,-2.780679011493703e-07,3.1938266253916936e-07,-6.221943049666834e-08,2.4862217537889663e-12,
2024-10-11 12:30:12,-2207570.562650198,3960391.9838210694,5176495.223503517,-1453.208752864158,5628.342238935972,-4913.133069600241,,,,-3.672265966869759e-07,3.082232415962949e-07,2.4941559928493007e-10,2.1532039135413024e-12,
2024-10-11 12:31:12,-2289852.626216386,4289150.442192655,4870527.025545986,-1288.5169855173988,5326.251101799137,-5282.07496825046,,,,-3.459421815676933e-07,3.122039027303458e-07,-6.033619825984715e-09,2.03187643991092e-12,
2024-10-11 12:32:12,-2362078.7558587985,4599073.016279124,4543110.14266842,-1118.1338309252596,5000.708504459678,-5627.824507162469,,,,-3.5431524558759975e-07,3.859019042096179e-07,-1.6444352812783336e-07,3.0872819264245953e-12,
2024-10-11 12:33:12,-2423929.836191096,4888794.894131776,4195682.722353821,-942.8089184946923,4653.140744303199,-5948.845749432206,,,,-4.247440172910899e-07,5.435983592150251e-07,-3.0403068151940715e-07,4.4984655146022405e-12,
2024-10-11 12:34:12,-2475132.4146035775,5157039.856491624,3829771.861798477,-763.3141069161336,4285.073705384831,-6243.710315776032,,,,-4.303856324661126e-07,6.0596210449404e-07,-3.2231178881403366e-07,4.685516203378302e-12,
2024-10-11 12:35:12,-2515459.9538459475,5402626.102156743,3446986.992678665,-580.4410655549917,3898.127801753036,-6511.103531976243,,,,-4.760775085266289e-07,6.614656289372078e-07,-3.805080179830611e-07,5.058644653108657e-12,
2024-10-11 12:36:12,-2544733.935554071,5624471.724895742,3049012.8045705785,-394.9980549547839,3494.011151916742,-6749.832713190509,,,,-4.934381627741402e-07,5.53701532624018e-07,-3.478638803677825e-07,4.246378847333016e-12,
2024-10-11 12:37:12,-2562824.7239717646,5821599.709494022,2637601.709810419,-207.8055179111024,3074.5101694559107,-6958.834156418363,,,,-5.401880054378694e-07,6.650794812657068e-07,-4.2291663815419156e-07,4.835552794040561e-12,
2024-10-11 12:38:12,-2569652.186546687,5993142.305990259,2214565.990792508,-19.692675509766485,2641.4794046900392,-7137.175752609174,,,,-3.502853336279088e-07,4.791744814269805e-07,-6.524362063942135e-07,5.6250731029378985e-12,
2024-10-11 12:39:12,-2565186.1518319664,6138345.004297105,1781769.8718909703,168.5047878905196,2196.8389392665504,-7284.05966124116,,,,-6.122657509877172e-07,8.103297171047075e-07,-2.702995227643612e-07,3.4519458595982743e-12,
2024-10-11 12:40:12,-2549446.6500897855,6256570.317516705,1341121.1378647008,355.95052530965177,1742.5667357001128,-7398.833140812362,,,,-5.003507905776416e-07,5.096467354803735e-07,-3.5253703378756995e-07,3.144365587651624e-12,
2024-10-11 12:41:12,-2522503.7605097974,6347300.760429471,894562.3123456843,541.8129102761748,1280.683056830135,-7480.990712897266,,,,-4.80015669879208e-07,4.793705938865855e-07,-5.150838309209149e-07,3.988954981683069e-12,
2024-10-11 12:42:12,-2484477.2679237463,6410141.121726362,444061.81689609855,725.2673350358187,813.2420860837505,-7530.175051057191,,,,-4.577755401413697e-07,5.027796614598401e-07,-5.637865509999784e-07,4.098628208839292e-12,
2024-10-11 12:43:12,-2435536.1196237295,6444820.222414503,-8394.991396078865,905.5003188760141,342.32214175765716,-7546.179270253142,,,,-4.2547988554630933e-07,4.730843796707518e-07,-6.254260590827371e-07,4.264993311305001e-12,
2024-10-11 12:44:12,-2375897.637205638,6451192.037649004,-460814.87388651876,1081.7135484589282,-129.98472280969378,-7528.947424065776,,,,-4.199779017888261e-07,4.2685576584489127e-07,-6.527298606062715e-07,4.17938882644341e-12,
2024-10-11 12:45:12,-2305826.495732447,6429236.239625407,-911205.7548813678,1253.1274158885906,-601.5825665595203,-7478.574214626085,,,,-3.676909408056872e-07,3.386222937606931e-07,-6.860267323105518e-07,4.239903875169058e-12,
2024-10-11 12:46:12,-2225633.4958169195,6379058.120778658,-1357585.7446182608,1418.9847346193285,-1070.381429754203,-7395.304209970729,,,,-3.1445097325999427e-07,2.6928515950430665e-07,-7.493697504745711e-07,4.566553266250265e-12,
2024-10-11 12:47:12,-2135674.0994571345,6300887.947621729,-1797992.0817933835,1578.554459059221,-1534.307108515668,-7279.530148006791,,,,-3.1854262116937093e-07,1.8060625528448782e-07,-7.502179601992509e-07,4.449166570769702e-12,
2024-10-11 12:48:12,-2036346.7657548408,6195079.7358610965,-2230489.9635467697,1731.1350522217617,-1991.3105384662592,-7131.790903643714,,,,-2.862664389979841e-07,1.4822372129685846e-07,-7.528230314690632e-07,4.35351823096672e-12,
2024-10-11 12:49:12,-1928091.0725710369,6062109.43434016,-2653181.242941508,1876.0578958535928,-2439.377923343379,-6952.7688940963935,,,,-2.506657157397285e-07,6.048748080189625e-08,-7.227887297567293e-07,4.193919216346446e-12,
2024-10-11 12:50:12,-1811385.646540486,5902572.5149551295,-3064212.915875784,2012.6906189443139,-2876.5406021693707,-6743.285634296263,,,,-2.412126227646638e-07,9.10176556345732e-09,-7.145755964721445e-07,4.100696599705289e-12,
2024-10-11 12:51:12,-1686745.89618097,5717180.992015777,-3461785.3234501043,2140.4398469132166,-3300.883906425452,-6504.296927746282,,,,-2.4714665114444756e-07,-5.876682251937382e-09,-7.02211793601748e-07,3.865787184380488e-12,
2024-10-11 12:52:12,-1554721.6046060103,5506759.910555567,-3844160.0486484966,2258.753555057028,-3710.5563508457562,-6236.887322908889,,,,-2.153547020711244e-07,-6.79026479488698e-08,-6.364137767889133e-07,3.5605422831764665e-12,
2024-10-11 12:53:12,-1415894.3824317541,5272243.312677902,-4209667.435335003,2367.1231057310315,-4103.777230684773,-5942.263218990184,,,,-1.9833764053345249e-07,-1.0897717928060047e-07,-5.753189240564893e-07,3.2402114665004143e-12,
2024-10-11 12:54:12,-1270875.014565365,5014669.791572845,-4556713.716488252,2465.0850556158534,-4478.843503726632,-5621.746813300767,,,,-1.9501991621595494e-07,-1.4754288368834523e-07,-5.343322380113591e-07,3.0396042196910507e-12,
2024-10-11 12:55:12,-1120300.690928615,4735177.614097899,-4883787.764697224,2552.2228655813233,-4834.136716264676,-5276.769387378285,,,,-1.7137836860747768e-07,-1.583994198028904e-07,-4.6007659548763513e-07,2.6328512916694285e-12,
2024-10-11 12:56:12,-964832.15219692,4434999.464853673,-5189467.425845445,2628.1682740603233,-5168.129171209243,-4908.8642956286785,,,,-1.631692270187557e-07,-1.5892994920108094e-07,-3.912248729420753e-07,2.2110366542290375e-12,
2024-10-11 12:57:12,-805150.7578181545,4115456.8154808413,-5472425.434966154,2692.6023685749406,-5479.389918662283,-4519.659840847571,,,,-1.563386924363641e-07,-1.6489781984319052e-07,-3.677149624792264e-07,2.0512588844156875e-12,
2024-10-11 12:58:12,-641955.4995604819,3777953.9576202407,-5731434.878213978,2745.2565682280697,-5766.5900656244385,-4110.871632551947,,,,-1.900373779450959e-07,-1.1113953934938081e-07,-1.9258015448997412e-07,8.71728344665791e-13,
2024-10-11 12:59:12,-475959.94678017125,3423971.7273388854,-5965374.219987351,2785.913663453386,-6028.507989655597,-3684.2952345536296,,,,-1.1232485075396426e-07,-1.7775602412228864e-07,-2.342729903404006e-07,1.5531351878913651e-12,
2024-10-11 13:00:12,-307889.14177568443,3055060.903536765,-6173231.8251567185,2814.408438934145,-6264.034508810234,-3241.796855426071,,,,-1.4999407405014153e-07,-1.3175591684344568e-07,-2.1034375485839973e-07,1.039584650403668e-12,
2024-10-11 13:01:12,-138476.4782587567,2672835.3777855816,-6354109.929322556,2830.627734598448,-6472.175384029078,-2785.30461032398,,,,-9.619881496947258e-08,-1.5513192508365137e-07,-1.5248040963200538e-07,1.1085413536512178e-12,
2024-10-11 13:02:12,31539.41899902234,2278965.1829530774,-6507228.121063376,2834.5103869345226,-6652.054011908937,-2316.8010381112335,,,,-8.193176991022622e-08,-8.441462995278926e-08,-1.8679291624579264e-07,7.307033565132644e-13,
2024-10-11 13:03:12,201417.81850505597,1875169.3378277374,-6631926.3821846945,2826.0473033554754,-6802.9146046937685,-1838.3151310882838,,,,-8.386248084857328e-10,-2.3995079301286637e-07,-2.219061130404043e-07,1.9549067952251827e-12,
2024-10-11 13:04:12,370419.0112014696,1463208.542517486,-6727667.606971873,2805.281751041056,-6924.123735982154,-1351.9138256966291,,,,-6.191198209659632e-08,-1.4954294491609232e-07,-7.493227727195517e-08,9.240884978263878e-13,
2024-10-11 13:05:12,537807.4505111987,1044877.7718621714,-6794039.676463603,2772.3089405381256,-7015.1730327850355,-859.6949222869704,,,,-7.055811135359136e-08,-2.765299920159947e-07,-3.115922631025114e-08,1.6997050525279256e-12,
2024-10-11 13:06:12,702854.8083882128,621998.6870639838,-6830757.006514521,2727.2739388981627,-7075.681087046818,-363.77688919104384,,,,-2.4969407097508167e-08,-2.5699421513092346e-07,-2.1638683733726793e-08,1.687474361445338e-12,
2024-10-11 13:07:12,864842.9273636795,196412.06143401563,-6837661.565606255,2670.370815022936,-7105.392434055204,133.70773131964484,,,,-6.576937194857635e-08,-5.494386962068276e-08,1.6709091354982775e-07,2.275688184282447e-13,
2024-10-11 13:08:12,1023066.7914209139,-230029.85243766883,-6814723.551700215,2601.843607847557,-7104.180500424792,630.6188921448897,,,,4.444908174860984e-08,-2.8466340251664946e-07,-5.587182805300017e-08,2.0180723331641986e-12,
2024-10-11 13:09:12,1176837.5006246818,-655471.1004524737,-6762041.48809168,2521.984956057114,-7072.047771863918,1124.8208618984336,,,,-9.82249792613743e-09,-2.2625266415943202e-07,8.332031598001777e-08,1.6015777409251045e-12,
2024-10-11 13:10:12,1325485.1182032567,-1078059.6526498361,-6679841.763961008,2431.134473168512,-7009.122782985432,1614.187595821411,,,,6.121870299580223e-08,-2.062871753416573e-07,6.485290526825338e-09,1.5400461178274526e-12,
2024-10-11 13:11:12,1468361.5022338955,-1495955.0596259544,-6568477.8918854995,2329.6787279745877,-6915.663316861556,2096.609443379273,,,,1.0527918292702054e-07,-2.2361580742646936e-07,5.170230998885472e-08,1.822481267652622e-12,
2024-10-11 13:12:12,1604843.0575244366,-1907336.2002929351,-6428429.224153714,2218.049029662919,-6792.055576268287,2570.0026925906614,,,,5.2018939156184274e-08,-1.5505703210294541e-07,2.498105393655692e-07,1.7357883639135271e-12,
2024-10-11 13:13:12,1734333.3745062742,-2310408.968057821,-6260299.180808748,2096.720179412087,-6638.814089525241,3032.3168886541052,,,,1.673022471671004e-07,-2.650150792149475e-07,1.1026325630325573e-07,2.3428887262238032e-12,
2024-10-11 13:14:12,1856265.8014503778,-2703413.974736792,-6064812.925528363,1966.2087237323249,-6456.58081044934,3481.5464340541853,,,,2.2651762909831064e-07,-3.1232307629025513e-07,1.3344964777672885e-07,2.8036061290564277e-12,
2024-10-11 13:15:12,1970105.8570418307,-3084634.024566474,-5842814.409127901,1827.0703414502202,-6246.119547038529,3915.7378207575625,,,,2.0118410049008162e-07,-1.6467940744391285e-07,1.0641737624439429e-07,1.735861996980843e-12,
2024-10-11 13:16:12,2075353.5592896887,-3452401.3838977944,-5595263.114868632,1679.899003659183,-6008.315418064102,4332.995059634617,,,,2.925433326694815e-07,-3.673027917372451e-07,1.221997880662684e-07,3.0891820299273363e-12,
2024-10-11 13:17:12,2171545.6528421934,-3805105.0278984588,-5323230.309520836,1525.3245568196307,-5744.172808569948,4731.489343327335,,,,2.9446906513186377e-07,-2.79012560611136e-07,9.43668245767526e-08,2.3897999040858394e-12,
2024-10-11 13:18:12,2258257.7016490237,-4141197.6871293853,-5027894.800108956,1364.0109426827257,-5454.81228313663,5109.466149637766,,,,3.204950398405515e-07,-3.4326142195340026e-07,1.232194417610799e-07,2.8098746847164216e-12,
2024-10-11 13:19:12,2335106.07181835,-4459202.746371954,-4710538.1943966225,1196.6535582128472,-5141.467603942138,5465.254868196022,,,,3.8974372351674447e-07,-3.606565135427786e-07,1.6249642165178102e-07,3.065840690759153e-12,
2024-10-11 13:20:12,2401749.704098342,-4757720.875730069,-4372539.6158741005,1023.9757820176177,-4805.480169972072,5797.276885128022,,,,4.136805729082482e-07,-4.2285651691287285e-07,1.9569608156189133e-07,3.4282621680154285e-12,
2024-10-11 13:21:12,2457891.712006627,-5035436.322390684,-4015369.9673379445,846.7260973614547,-4448.293736293402,6104.052469295651,,,,4.41015221230856e-07,-4.064733118980257e-07,2.1314788511972438e-07,3.3237295400618274e-12,
2024-10-11 13:22:12,2503280.8006066773,-5291122.8999671675,-3640585.80404958,665.675302147903,-4071.4491336608075,6384.2075891273735,,,,4.730792597662514e-07,-4.137474274301667e-07,2.8764497184141646e-07,3.658651861162825e-12,
2024-10-11 13:23:12,2537712.5183444177,-5523649.643967162,-3249822.7715037013,481.61352817870255,-3676.5786437578645,6636.480983594486,,,,4.948159402218266e-07,-4.6707522205480245e-07,3.6169339612257545e-07,4.152392466293621e-12,
2024-10-11 13:24:12,2561030.3188340887,-5731986.11405661,-2844788.6377518713,295.3468785286037,-3265.399618677573,6859.730995075545,,,,5.421999778043585e-07,-4.89454250462984e-07,3.927836256245598e-07,4.242782959460941e-12,
2024-10-11 13:25:12,2573126.411018486,-5915207.286306694,-2427255.92023157,107.69385170617133,-2839.7073230231504,7052.941993701697,,,,5.442383956832941e-07,-5.061191350463901e-07,5.009665575705924e-07,4.789332544558082e-12,
2024-10-11 13:26:12,2573942.3908435088,-6072497.993567329,-1999054.1430859992,-80.51852831379875,-2401.3670804392377,7215.2303166806205,,,,5.367964526215019e-07,-5.263062314853073e-07,5.750484128874689e-07,5.111417813413794e-12,
2024-10-11 13:27:12,2563469.631578774,-6203156.877076031,-1562061.7539211616,-268.45866775662256,-1952.3056248722478,7345.849723293722,,,,5.392665580750133e-07,-4.790692464951007e-07,7.115040774330339e-07,5.7246937583730825e-12,
2024-10-11 13:28:12,2541749.440578685,-6306599.791793577,-1118197.7460213962,-455.29442110084483,-1494.5018048345278,7444.195474313792,,,,5.310193524898921e-07,-4.545348479823019e-07,8.410237359868233e-07,6.3700390528668065e-12,
2024-10-11 13:29:12,2508872.9665509732,-6382362.663864107,-669413.0669853302,-640.1971925479634,-1029.9776168725377,7509.8076696332855,,,,5.507168787666217e-07,-4.134042059789067e-07,9.481939341471346e-07,6.8391239349793726e-12,
2024-10-11 13:30:12,2464980.862224285,-6430103.789012701,-217681.84179460464,-822.3461241729226,-560.788363970251,7542.374015464908,,,,4.839800742395539e-07,-3.377499195877931e-07,1.0598291373953295e-06,7.398401380748814e-12,
2024-10-11 13:31:12,2410262.707670787,-6449605.530545945,235007.5346702166,-1000.9317644038131,-89.0127472195686,7541.731318985466,,,,5.030568579478256e-07,-2.800026663862809e-07,1.2504897186627062e-06,8.50546770891205e-12,
2024-10-11 13:32:12,2344956.2157629654,-6440775.443555777,686661.3686156772,-1175.1597627254037,383.25648429128995,7507.866305062021,,,,4.5447515573115993e-07,-2.0671170108954584e-07,1.2056573295282647e-06,8.016346636235614e-12,
2024-10-11 13:33:12,2269346.2159933145,-6403646.823321009,1135289.7008323665,-1344.254549355143,853.9224410156468,7440.916795420525,,,,4.08943076291024e-07,-1.9365304915197612e-08,1.3642402529878694e-06,9.102906485723647e-12,
2024-10-11 13:34:12,2183763.404998184,-6338378.628902613,1578915.3567287195,-1507.4634457083032,1320.8950162731937,7341.170853304534,,,,3.5183726598830845e-07,6.353110304502252e-08,1.4107663430795725e-06,9.41124001177856e-12,
2024-10-11 13:35:12,2088582.8676789093,-6245254.789860457,2015582.908892287,-1664.060098327103,1782.1000307190075,7209.065053272843,,,,3.2937779703701153e-07,1.5846476753011984e-07,1.438577171164468e-06,9.596309385716279e-12,
2024-10-11 13:36:12,1984222.390112136,-6124682.969486606,2443367.539130284,-1813.3480421485463,2235.488960026905,7045.182868785225,,,,2.385590107678581e-07,3.722857337962182e-07,1.3767577189405245e-06,9.589668094160073e-12,
2024-10-11 13:37:12,1871140.5555716576,-5977192.72158244,2860383.7920077913,-1954.6645599035649,2679.0491517056953,6850.252313678506,,,,3.7083722004283004e-07,1.9158337671854042e-07,1.7409851706950974e-06,1.1128937592248386e-11,
2024-10-11 13:38:12,1749834.6123631732,-5803433.004688695,3264794.110908985,-2087.383863627525,3110.8143650442457,6625.1409307913655,,,,3.4771778167907996e-07,3.3024050605234834e-07,1.2971570431119517e-06,8.451127769012146e-12,
2024-10-11 13:39:12,1620838.2072878787,-5604169.21549861,3654817.0524017815,-2210.9187669188036,3528.8708017622394,6370.851414936423,,,,2.8232905457947766e-07,6.671741603625492e-07,1.3998328567410567e-06,1.0115908464930203e-11,
2024-10-11 13:40:12,1484718.989037278,-5380279.753050074,4028735.344896402,-2324.7238160645657,3931.367488787102,6088.519371016869,,,,5.55797783352574e-08,6.261378979743881e-07,1.2413680074985223e-06,9.398086136509361e-12,
2024-10-11 13:41:12,1342075.9833037355,-5132751.889107306,4384903.707825081,-2428.298754156773,4316.528457221144,5779.407702063446,,,,2.1342669476176468e-07,7.417968017620069e-07,1.4637017686780496e-06,1.0592362732299491e-11,
2024-10-11 13:42:12,1193536.8434814652,-4862676.934411105,4721756.179091832,-2521.190027268664,4682.662377475668,5444.895129444029,,,,1.0719136112058436e-07,7.900845746533491e-07,1.1699574828938353e-06,9.316855541833162e-12,
2024-10-11 13:43:12,1039754.9968711506,-4571245.108167902,5037812.770759835,-2602.992114613254,5028.1642483678115,5086.468398569998,,,,-7.093574727612406e-08,1.0607040392685008e-06,1.0974091217974546e-06,1.0554008684853778e-11,
2024-10-11 13:44:12,881406.7252821359,-4259740.158307449,5331685.841885768,-2673.3491643770617,5351.52280055126,4705.717580723485,,,,-4.457428870452418e-09,1.0518127506742303e-06,1.2462564544790666e-06,1.0944468945641186e-11,
2024-10-11 13:45:12,719188.1149791395,-3929533.5438221893,5602086.031649706,-2731.9569897482606,5651.32615628983,4304.327287706557,,,,-5.2609757994481754e-08,1.129053011972303e-06,7.591523027983271e-07,9.314892225521654e-12,
2024-10-11 13:46:12,553811.9665109529,-3582078.355220156,5847827.741569675,-2778.5625954893785,5926.266439248133,3884.070943800989,,,,-1.5634957806209826e-07,1.4220439439327492e-06,7.180855359223415e-07,1.108565812822023e-11,
2024-10-11 13:47:12,386004.685437426,-3218902.8350386424,6067834.278745288,-2812.9659361490885,6175.147430390227,3446.8036520715814,,,,-2.1015051665518314e-07,1.3565431293827146e-06,6.813434190178214e-07,1.0771063352996784e-11,
2024-10-11 13:48:12,216503.05148684,-2841603.5200933795,6261142.451376637,-2835.021232389005,6396.889633873931,2994.451984498849,,,,-1.717674769641242e-07,1.4001122510265418e-06,4.971088758409792e-07,1.0407170375497094e-11,
2024-10-11 13:49:12,46050.96371485945,-2451838.122562731,6426906.563330279,-2844.636980884067,6590.533779030411,2529.004443130583,,,,-1.037748132565186e-07,1.5993161524008315e-06,-1.684833774717731e-07,9.909106748426164e-12,
2024-10-11 13:50:12,-124603.80911293766,-2051318.225957678,6564401.874680173,-2841.775633636613,6755.244137817319,2052.502843151863,,,,1.0139862976210612e-06,6.027630452987154e-06,-6.627848762263966e-06,2.304767493261306e-11,
2024-10-11 13:51:12,-294712.80064889183,-1641801.8636741622,6673027.746059738,-2826.4531933979215,6890.310579081921,1567.0329787964076,,,,-4.365228193359272e-07,1.370193780658724e-07,1.9721913719905615e-06,5.024724667792868e-12,
