Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-05 02:17:12,-1.1835311590576057e-13,3.2761154399990254e-13,5.57667417789564e-13,5.401378587745996e-13,4646738.420974797,-4593368.868140115,2176144.270063463,961.8307590882096,-2429.99278814052,-7147.383989738722,2.585521494680165e-07,-2.3050786968070724e-07,1.3003251453369558e-07
2023-05-05 02:17:27,-5.040503904203883e-13,3.2593816254068803e-13,5.554669092474503e-13,5.362243944891432e-13,4660526.802990638,-4629186.029266685,2068638.630128977,876.5801059374679,-2345.5213932263136,-7186.371224555625,1.906578637189682e-07,-1.6047649253891905e-07,1.491144923093657e-07
2023-05-05 02:17:42,-4.8798864226736636e-14,3.242731682724332e-13,5.53516407563333e-13,5.324696445993868e-13,4673034.623410803,-4663731.291481856,1960563.0338203618,791.089224176416,-2260.406275540304,-7223.378163836623,2.2686309719688325e-07,-2.1974150854475738e-07,1.0021741392307604e-07
2023-05-05 02:17:57,-3.1381511480463543e-13,3.2261613195294426e-13,5.517950666999719e-13,5.288726152666373e-13,4684258.397047315,-4696995.116275296,1851947.2389798108,705.3818331071082,-2174.671015088543,-7258.394439745805,2.5388188085173624e-07,-2.1978749309425893e-07,1.3553926070386524e-07
2023-05-05 02:18:12,2.968080301051137e-13,3.20965666336256e-13,5.502772202538672e-13,5.254302223841873e-13,4694195.114729224,-4728968.439757979,1742821.202275003,619.4817581330049,-2088.339431668746,-7291.410429697424,1.516457990291542e-07,-1.755090490718203e-07,1.9904049075591956e-08
2023-05-05 02:18:27,-3.438537770212155e-13,3.1932139325147534e-13,5.489361031144217e-13,5.221403502504798e-13,4702842.005721821,-4759642.436839957,1633214.9745776823,533.4128711696559,-2001.4354622112944,-7322.416890980727,2.3489488931716096e-07,-1.8477491536827984e-07,1.166328651436288e-07
2023-05-05 02:18:42,-9.738744684562821e-13,3.176819877666756e-13,5.477412903270155e-13,5.189987299789333e-13,4710196.777018329,-4789008.763006276,1523158.78475037,447.19912407955366,-1913.9832723855945,-7351.405355134796,1.4613798082763196e-07,-1.521161063777754e-07,1.8774160648327154e-07
2023-05-05 02:18:57,-4.0382021132351396e-13,3.160471255925553e-13,5.466624821277049e-13,5.16001976189805e-13,4716257.37519716,-4817059.315804051,1412682.94449152,360.86449761205046,-1826.0071356395906,-7378.367743550221,2.7995381834955424e-07,-2.514398191877376e-07,1.3301822643363437e-07
2023-05-05 02:19:12,-3.7129813388532753e-13,3.1441553862224855e-13,5.456669685088385e-13,5.131444895317541e-13,4721022.227449549,-4843786.480453683,1301817.9188525383,274.43300811699845,-1737.5315277963616,-7403.296762773781,2.808832331169242e-07,-2.549017752428995e-07,1.225174608432411e-07
2023-05-05 02:19:27,-1.1562457198725763e-14,3.1278695035146823e-13,5.44723426283002e-13,5.104214909682722e-13,4724490.001179371,-4869182.887420202,1190594.2437758036,187.92868228470522,-1648.581020386686,-7426.185509506439,2.805767147506799e-07,-2.4654416286296055e-07,6.293006560298409e-08
2023-05-05 02:19:42,-2.0037303240787314e-13,3.1116015374547224e-13,5.437993594644006e-13,5.078259678485912e-13,4726659.844028222,-4893241.660473856,1079042.58541463,101.37555256680128,-1559.1803653970094,-7447.027855909731,2.777138901066678e-07,-1.8218389818969172e-07,6.980811417811594e-08
2023-05-05 02:19:57,-3.3338391818225474e-13,3.0953492465137514e-13,5.428648318374151e-13,5.053516960965435e-13,4727531.1439002,-4915956.171345341,967193.6693283675,14.797651251783586,-1469.354399546189,-7465.818061771632,2.837728434457176e-07,-2.49433568022539e-07,9.616697838055188e-08
2023-05-05 02:20:12,-3.181203827932402e-13,3.0791011451312967e-13,5.41889812645128e-13,5.029902191598194e-13,4727103.76951167,-4937320.2903018985,855078.3284895719,-71.78099578570962,-1379.1281180270666,-7482.551161925294,3.220735438347333e-07,-2.438638899704415e-07,8.609237145407178e-08
2023-05-05 02:20:27,8.366729231176138e-15,3.0628554779349e-13,5.408478043189191e-13,5.007338723400271e-13,4725377.829890306,-4957328.137913929,742727.4435349351,-158.33636803959988,-1288.5265887563205,-7497.222579205274,3.147884433118975e-07,-2.8131809237663674e-07,3.994377339999744e-08
2023-05-05 02:20:42,5.77207373972566e-14,3.046601344788933e-13,5.397130600455602e-13,4.985728028319456e-13,4722353.914496754,-4975974.33742789,630171.9783444869,-244.8444600641886,-1197.5750120719736,-7509.82851340653,2.945744572713238e-07,-2.4451286773086167e-07,2.0771696029875386e-08
2023-05-05 02:20:57,-1.1932951152634504e-13,3.0303374757461296e-13,5.384640661496932e-13,4.964979934714251e-13,4718032.852677973,-4993253.764310331,517442.932915621,-331.2812768698061,-1106.298649364539,-7520.365553398594,3.223172582167422e-07,-2.660895024320098e-07,4.110336104812262e-08
2023-05-05 02:21:12,-6.354724670531056e-14,3.014053551002966e-13,5.370806102805385e-13,4.944983231502769e-13,4712415.952893218,-5009161.800232107,404571.3684718482,-417.6228502305182,-1014.722873813124,-7528.831067388956,3.137384156914891e-07,-2.791391358059059e-07,2.8554396791502512e-08
2023-05-05 02:21:27,1.499711852573724e-13,2.997748756816346e-13,5.355471003013391e-13,4.925635890198111e-13,4705504.7632049415,-5023694.080821878,291588.37053760164,-503.84523015304444,-922.8731102434931,-7535.222813856599,3.512043935671727e-07,-2.91789436168699e-07,-9.308933957008492e-09
2023-05-05 02:21:42,3.3150222814966853e-13,2.9814132374003377e-13,5.338494734995378e-13,4.906815963488762e-13,4697301.310976086,-5036846.7513352595,178525.0606148849,-589.9245128109843,-830.7748782794392,-7539.539333028602,3.1339396144858256e-07,-2.493721389384973e-07,-4.3875589161856965e-08
2023-05-05 02:21:57,2.506080882652809e-13,2.965046504293813e-13,5.319783684018525e-13,4.88841191498971e-13,4687807.8624884635,-5048616.2124676965,65412.57282438076,-675.8368228214022,-738.4537404989759,-7541.779556465093,3.4316970953796044e-07,-2.6581346812548645e-07,-4.027830326214232e-08
2023-05-05 02:22:12,-2.760234747025247e-13,2.9486391193471127e-13,5.299259129576773e-13,4.870293958249756e-13,4677027.160398879,-5058999.3770470265,-47717.94421608152,-761.5583524083441,-645.9353364989652,-7541.943199310309,3.3969179646931025e-07,-2.6290887245039585e-07,2.6230714350594653e-08
2023-05-05 02:22:27,-2.108785064296624e-15,2.9321908760838607e-13,5.276887551758354e-13,4.852344357446815e-13,4664962.18511802,-5067993.4144225465,-160835.3408400399,-847.0653325269316,-553.245339542547,-7540.030367055105,3.778491581840626e-07,-3.008380504709862e-07,-2.0677827478055022e-08
2023-05-05 02:22:42,9.872495997034093e-13,2.915692645602624e-13,5.2526475357909e-13,4.834429078545264e-13,4651616.391697088,-5075596.007897013,-273908.47768364695,-932.3340814496057,-460.40948053912405,-7536.041942992679,3.7637972916115814e-07,-3.54834662097403e-07,-1.6350615111848654e-07
2023-05-05 02:22:57,9.082671649888999e-13,2.8991443541677366e-13,5.226559000663957e-13,4.816428075382123e-13,4636993.471841067,-5081805.098212779,-386906.2263574342,-1017.3409646399326,-367.4535173242076,-7529.979199989101,3.5269650400238106e-07,-2.8955265829466725e-07,-1.6111238987370768e-07
2023-05-05 02:23:12,7.88316686229995e-13,2.882537000987224e-13,5.198649564793978e-13,4.798207240673213e-13,4621097.58922953,-5086619.141917133,-499797.4920668337,-1102.0624490086543,-274.40325779148634,-7521.844191399574,2.5463638575473624e-07,-1.1188476012335968e-07,-1.4390858393831252e-07
2023-05-05 02:23:27,1.6272263672437888e-13,2.865870446802642e-13,5.168983052339747e-13,4.779648661328629e-13,4603933.142538764,-5090036.853686045,-612551.2024382951,-1186.4750586779169,-181.28452777787584,-7511.639364463182,3.6100323974608273e-07,-2.5398815584054546e-07,-7.421947467722845e-08
2023-05-05 02:23:42,-2.1824510134400704e-13,2.849135636945414e-13,5.137625814158842e-13,4.760622895789185e-13,4585504.998457318,-5092057.464905264,-725136.3411874386,-1270.5554451683088,-88.12317483502282,-7499.367961465365,3.7931632235199686e-07,-2.923154598377664e-07,-3.074216814447084e-08
2023-05-05 02:23:57,9.453412043082149e-13,2.832332147947787e-13,5.104674732347082e-13,4.74101905898218e-13,4565818.256764754,-5092680.465382576,-837521.9263696844,-1354.2803299436723,5.054951640588193,-7485.033618769215,3.6475806641789177e-07,-3.103073744625817e-07,-1.997451919422133e-07
2023-05-05 02:24:12,1.30638739762615e-12,2.815450563239242e-13,5.070223801422451e-13,4.720717312273908e-13,4544878.4815924,-5091905.861904136,-949677.057310484,-1437.6265868424316,98.22401658785259,-7468.640754002011,3.305647959805924e-07,-2.719798111172622e-07,-2.5186015140121754e-07
2023-05-05 02:24:27,9.946633456543281e-13,2.7984897982876455e-13,5.034391933780345e-13,4.699618754032917e-13,4522691.467909092,-5089733.919561924,-1061570.8795274687,-1520.5711690589164,191.35819543846253,-7450.194172401999,3.305942053444255e-07,-2.4063237713534136e-07,-2.146680044834426e-07
2023-05-05 02:24:42,5.425644210175172e-13,2.7814396719296163e-13,4.997290218172234e-13,4.677618183264e-13,4499263.469681935,-5086165.419692865,-1173172.6420369619,-1603.0911948365062,284.4316912599175,-7429.699448387078,2.8317817069023477e-07,-1.72791001062933e-07,-1.449510274031951e-07
2023-05-05 02:24:57,7.172395743996651e-13,2.7642979090921676e-13,4.959049576957661e-13,4.654633597731456e-13,4474600.96921985,-5081201.401422645,-1284451.6514391538,-1685.1638699029274,377.418726544319,-7407.162539629667,3.2150126116903266e-07,-2.3414891803241744e-07,-1.8743432517176473e-07
2023-05-05 02:25:12,7.474781526637393e-13,2.7470527919597276e-13,4.919788819165676e-13,4.630579096061449e-13,4448710.903200745,-5074843.418787088,-1395377.3411710158,-1766.7665848742545,470.2935738463693,-7382.590167640636,4.000022819639071e-07,-2.7363715293660107e-07,-2.2024626833427874e-07
2023-05-05 02:25:27,1.2444840637749235e-12,2.729699753620931e-13,4.879642279347966e-13,4.605393926437693e-13,4421600.4339900045,-5067093.283041463,-1505919.213800989,-1847.87682459689,563.0305352202718,-7355.989432495055,3.4088631650774914e-07,-2.478308580577959e-07,-2.8310221589222806e-07
2023-05-05 02:25:42,2.0228761042501502e-12,2.712223896149287e-13,4.838728803496977e-13,4.579015499004847e-13,4393277.172333941,-5057953.319408683,-1616046.921586618,-1928.4722659502092,655.6039806556311,-7327.368184686399,2.234316376359402e-07,-1.9021451791445543e-07,-3.6665395763968434e-07
2023-05-05 02:25:57,1.2083880623430317e-12,2.6946156984122197e-13,4.797179415968276e-13,4.5514079167029e-13,4363748.951599551,-5047426.109140803,-1725730.1971736897,-2008.5306850804466,747.9883171350839,-7296.7346519639395,2.5736630959727336e-07,-1.8472122054191686e-07,-2.6436547084784934e-07
2023-05-05 02:26:12,7.483294885724572e-13,2.676852081531342e-13,4.755107391671582e-13,4.522535167462224e-13,4333024.047255657,-5035514.743638805,-1834938.945071859,-2088.0300631683094,840.1580316779932,-7264.0978206817335,2.0960149704762898e-07,-9.991658256325309e-08,-1.8041901617138478e-07
2023-05-05 02:26:27,1.0836476365128831e-12,2.6589046560696894e-13,4.712635724366829e-13,4.492388865972934e-13,4301110.954447576,-5022222.569119249,-1943643.1615644868,-2166.9484920903324,932.087658724658,-7229.467055601448,2.9666683243334546e-07,-1.8185857175723186e-07,-2.7040704875247457e-07
2023-05-05 02:26:42,9.454852855302723e-13,2.640762113643626e-13,4.669868027986405e-13,4.4609613689888343e-13,4268018.604924784,-5007553.440912066,-2051813.0381658953,-2245.2643014719024,1023.7518423623944,-7192.852476510398,2.959443223815583e-07,-1.709690158335775e-07,-2.553194242693735e-07
2023-05-05 02:26:57,1.4082996690085917e-12,2.6224965406740784e-13,4.626916056156166e-13,4.4282729583383043e-13,4233756.14648225,-4991511.467616866,-2159418.869324302,-2322.955944339416,1115.1252880600596,-7154.264574663892,2.46383311974796e-07,-1.661338711045346e-07,-3.1322780413844953e-07
2023-05-05 02:27:12,1.3793071616853324e-12,2.6041580226332955e-13,4.583871759109465e-13,4.3943452424401853e-13,4198333.15449276,-4974101.261798581,-2266431.165992552,-2400.002129574448,1206.1828371656584,-7113.714572163559,2.0961378943695763e-07,-1.4095249323275993e-07,-2.987743008553423e-07
2023-05-05 02:27:27,1.1812194722716742e-12,2.5857955053562246e-13,4.540834364340616e-13,4.3592273397787115e-13,4161759.41647103,-4955327.687254255,-2372820.5532335225,-2476.3816968887386,1296.8994025278735,-7071.214053556246,2.4148388177991365e-07,-1.3162238854391717e-07,-2.8462258683248365e-07
2023-05-05 02:27:42,1.1270594069522985e-12,2.5674448756518913e-13,4.497883165076888e-13,4.3229692449751214e-13,4124045.140921685,-4935196.108744048,-2478557.8960455875,-2552.073753459506,1387.2500471189564,-7026.775322323283,2.3552970596085743e-07,-1.0606958955605705e-07,-2.753566965552068e-07
2023-05-05 02:27:57,1.2834032622807428e-12,2.54914640320122e-13,4.4551044286928654e-13,4.2856473247844333e-13,4085200.744734282,-4913712.139938347,-2583614.1842461913,-2627.057544298498,1477.2099132129,-6980.411039262621,2.3865973197700896e-07,-1.2884022559944697e-07,-3.1061819072419894e-07
2023-05-05 02:28:12,1.4241421876554371e-12,2.530929921964927e-13,4.4125651787085604e-13,4.247338022014494e-13,4045237.057348202,-4890881.8891853,-2687960.666993563,-2701.3125982901133,1566.7543101670924,-6932.134575504147,1.873108415040292e-07,-5.635496602707235e-08,-3.0183448673781754e-07
2023-05-05 02:28:27,1.4129490281558067e-12,2.5128308562344797e-13,4.370339555222957e-13,4.208142376732353e-13,4004165.11210264,-4866711.711240242,-2791568.7288255994,-2774.818590285833,1655.8586369434083,-6881.959654322542,2.006107635565968e-07,-8.372028759140449e-08,-3.169999303054283e-07
2023-05-05 02:28:42,6.212373820357058e-13,2.494875078406522e-13,4.328483261610921e-13,4.1681598847149085e-13,3961996.3453862234,-4841208.451809495,-2894410.0364580825,-2847.5554951328436,1744.4984838382554,-6829.900697239642,2.1299152574982827e-07,-9.674648104862626e-08,-2.093022777316378e-07
2023-05-05 02:28:57,1.101543568125374e-12,2.477094475714396e-13,4.2870595434324114e-13,4.1275122926133254e-13,3918742.3929337147,-4814379.200284571,-2996456.4026015825,-2919.5034415149526,1832.6495417587246,-6775.972468770648,2.319424066143938e-07,-1.1487111084562684e-07,-3.020406049714097e-07
2023-05-05 02:29:12,1.4193133730404536e-12,2.4595119455421687e-13,4.2461144454500904e-13,4.086317897246624e-13,3874415.2848149897,-4786231.52984679,-3097679.941767939,-2990.642873466754,1920.2877127201016,-6720.190407157054,2.1993905008343972e-07,-1.3011497745907263e-07,-3.5716613577818634e-07
2023-05-05 02:29:27,1.644183251917568e-12,2.4421565807508755e-13,4.2057022082485677e-13,4.044714514278373e-13,3829027.246031021,-4756773.2539825,-3198052.924382309,-3060.9543945358864,2007.3890057528502,-6662.570282823613,1.6807791602957423e-07,-6.098049265546024e-08,-3.5495697447984753e-07
2023-05-05 02:29:42,1.4617897141145584e-12,2.4250488206959484e-13,4.1658611714383843e-13,4.0028342021829536e-13,3782590.886972057,-4726012.663608383,-3297547.9427218516,-3130.4189309713997,2093.929646839949,-6603.128521201825,1.5361916805289866e-07,-4.348936322173813e-09,-3.068085803192844e-07
2023-05-05 02:29:57,1.1392186696807065e-12,2.4082153637581733e-13,4.126638644797754e-13,3.960825555779811e-13,3735119.007844389,-4693958.286820438,-3396137.755002197,-3199.0175729752086,2179.885974082789,-6541.881873445667,1.971682461743285e-07,-7.061137097252868e-08,-3.029825448308543e-07
2023-05-05 02:30:12,1.1887513730803005e-12,2.391674532485501e-13,4.088067464361324e-13,3.918828997399038e-13,3686624.782729186,-4660619.123001615,-3493795.461340853,-3266.7317438592895,2265.2345571038995,-6478.847738592256,2.122471753907007e-07,-7.364648091368053e-08,-3.255938105795053e-07
2023-05-05 02:30:27,1.5222786477861768e-12,2.375450914031047e-13,4.050190277462166e-13,3.876998430812392e-13,3637121.5705623203,-4626004.405286121,-3590494.337458172,-3333.5430359353068,2349.952086242116,-6414.043836641387,1.765062824787833e-07,-5.7798612118631354e-08,-3.6220862575930823e-07
2023-05-05 02:30:42,1.9249460919565898e-12,2.3595609224944015e-13,4.0130366703607825e-13,3.8354771447121483e-13,3586623.0958235897,-4590123.830526236,-3686208.019583998,-3399.4333844036046,2434.015503180381,-6347.488523560429,1.0226857849460202e-07,-1.1264861932147596e-08,-3.774703580816663e-07
2023-05-05 02:30:57,1.5925118889389682e-12,2.3440272219751183e-13,3.9766469176828253e-13,3.794418966976371e-13,3535143.2628757055,-4552987.325457319,-3780910.329051715,-3464.384899497325,2517.4018789873494,-6279.200471524366,1.362206951682765e-07,-2.180849456578926e-08,-3.501587579890497e-07
2023-05-05 02:31:12,1.2732571166761313e-12,2.3288645157801055e-13,3.9410496844201906e-13,3.753964892142774e-13,3482696.330069123,-4514605.272628949,-3874575.4670993695,-3528.3800486920954,2600.088550930417,-6209.198981571145,9.594262007084353e-08,-9.326769578876792e-09,-2.736591095953145e-07
2023-05-05 02:31:27,1.461807277997083e-12,2.314093731114273e-13,3.9062851716857756e-13,3.714263756665285e-13,3429296.7300688853,-4474988.280457428,-3967177.829458941,-3591.401483973708,2682.0529939002467,-6137.503664790901,1.3784771812908048e-07,-3.250533620047236e-08,-3.4485158373342983e-07
2023-05-05 02:31:42,1.5112260812529684e-12,2.299728013581839e-13,3.8723833117754074e-13,3.67544960622541e-13,3374959.238810657,-4434147.405011714,-4058692.209933477,-3653.432238126134,2763.272967081834,-6064.134743619603,1.464241954352019e-07,3.852813179605619e-09,-3.4795780834429024e-07
2023-05-05 02:31:57,1.7951873259776718e-12,2.285786694636564e-13,3.8393863064959516e-13,3.637661971741659e-13,3319698.8008945202,-4392093.924097016,-4149093.6060595047,-3714.455537004613,2843.726376003755,-5989.112740393093,9.844821313720331e-08,5.516904266755773e-09,-3.728666024827021e-07
2023-05-05 02:32:12,1.7265627723188993e-12,2.2722814750706744e-13,3.8073272334545156e-13,3.6010239780069747e-13,3263530.692307614,-4348839.554810855,-4238357.432236392,-3774.4549979512785,2923.3914272745797,-5912.458765700848,8.116091843035633e-08,6.630950188935003e-08,-3.2525942117445084e-07
