UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-05-11 16:41:57,531663.961682441,-550551.9874421633,6809849.165935078,-4203.717091979391,6303.832763804556,827.6736949933802,,,,-3.7523231910530086e-07,3.8902836096976756e-07,-2.1559563379014435e-07,3.2556836962333735e-12,
2024-05-11 16:42:12,468537.4314234579,-455922.56524320226,6821317.365940015,-4212.959496836118,6313.132467505729,701.3804454483179,,,,-3.943766052616482e-07,4.023739526015646e-07,-3.457290969066662e-07,3.3458887195518497e-12,
2024-05-11 16:42:27,405281.01357749937,-361166.76071129757,6830889.576287826,-4221.034569590837,6320.68282832467,574.8866150208304,,,,-3.474052016061435e-07,3.6147182247425746e-07,-2.3364015433458007e-07,3.057211911752108e-12,
2024-05-11 16:42:42,341912.2417250793,-266310.83687465574,6838563.136208522,-4227.940031117098,6326.481683467504,448.227036231442,,,,-3.1733818806056746e-07,3.3359282203271334e-07,-2.378989751861127e-07,2.8276772655966875e-12,
2024-05-11 16:42:57,278448.67118791124,-171381.07688557915,6844335.733314981,-4233.673816018607,6330.52718653772,321.4365757757156,,,,-3.709953456110249e-07,4.030459636594763e-07,-2.103482614757013e-07,3.4275376501481796e-12,
2024-05-11 16:43:12,214907.89388825258,-76403.79373214522,6848205.753573259,-4238.234286490187,6332.818122758371,194.55014903079277,,,,-3.760387662921083e-07,4.3741158267662783e-07,-2.229179809631887e-07,3.6522322507901644e-12,
2024-05-11 16:43:27,151307.51701172654,18594.689106752405,6850171.932263553,-4241.620016793993,6333.3535926075465,67.60269091989679,,,,-3.9037325419433166e-07,4.100444381573143e-07,-2.5627370803249505e-07,3.58002898161876e-12,
2024-05-11 16:43:42,87665.17219687656,113588.03602472994,6850233.703569423,-4243.830001870418,6332.133325963859,-59.37083413099558,,,,-3.614753049108188e-07,4.105461526293652e-07,-3.326954676197147e-07,3.5100150080180797e-12,
2024-05-11 16:43:57,23998.500144914036,208549.91024093068,6848390.8513254225,-4244.8634463225435,6329.157368585812,-186.33545293668834,,,,-3.5398743728973225e-07,4.0588228666926796e-07,-2.9235737741828416e-07,3.4870192947175134e-12,
2024-05-11 16:44:12,-39674.84664519789,303453.98240409605,6844643.859066693,-4244.719972726007,6324.426400350983,-313.2561867778612,,,,-3.822172486081521e-07,3.78880858797892e-07,-2.1811956862904935e-07,3.4543895697963093e-12,
2024-05-11 16:44:27,-103337.21300827347,398273.9315794856,6838993.560037512,-4243.399412393854,6317.941416588102,-440.09805887847455,,,,-4.1487471272305676e-07,4.3750759254335136e-07,-2.406266492727127e-07,3.913735551880652e-12,
2024-05-11 16:44:42,-166970.94491198874,492983.4630688332,6831441.486618091,-4240.902013616209,6309.704040311462,-566.8261057697357,,,,-4.878923891282749e-07,4.939186589725253e-07,-3.1919519827283693e-07,4.535322179289211e-12,
2024-05-11 16:44:57,-230558.39175974435,587556.2999421272,6821989.520790656,-4237.228236192839,6299.716208507028,-693.4053743746406,,,,-3.9681448654738105e-07,4.4411402633226515e-07,-3.3182869962899986e-07,3.979365240347655e-12,
2024-05-11 16:45:12,-294081.915564978,681966.2101058979,6810640.243809554,-4232.3789689849855,6287.980486361844,-819.8009398760942,,,,-3.632346720072732e-07,4.5983133400984144e-07,-3.6583958973324116e-07,3.995357722530283e-12,
2024-05-11 16:45:27,-357523.888440885,776186.9887429883,6797396.585987801,-4226.355316717747,6274.49975508412,-945.9778997430046,,,,-4.205381263222563e-07,4.681626417646356e-07,-2.704430652755718e-07,4.200292606399007e-12,
2024-05-11 16:45:42,-420866.71028965444,870192.4953049467,6782262.174600984,-4219.158818510152,6259.277531765643,-1071.901412328386,,,,-3.710994321837191e-07,5.078298461747011e-07,-3.6940885372871435e-07,4.3428903870421245e-12,
2024-05-11 16:45:57,-484092.79737651243,963956.6259761414,6765240.985103821,-4210.79122667073,6242.317652167098,-1197.5366753925905,,,,-4.0957176461464684e-07,4.929254364682834e-07,-3.7644976025319465e-07,4.437317390568768e-12,
2024-05-11 16:46:12,-547184.6036298386,1057453.359603517,6746337.688704991,-4201.2547118720795,6223.624590841204,-1322.8489834412087,,,,-3.917199415948147e-07,3.6336412212456537e-07,-3.1892697549551485e-07,3.6569397739868615e-12,
2024-05-11 16:46:27,-610124.6057174356,1150656.7213535036,6725557.303441581,-4190.551651261051,6203.203137550555,-1447.8036843513903,,,,-4.097831579619182e-07,4.568055760323375e-07,-3.080693122825551e-07,4.221141483730969e-12,
2024-05-11 16:46:42,-672895.3336016441,1243540.8390079013,6702905.538910359,-4178.6848295174295,6181.058704105217,-1572.3662427412792,,,,-5.172601963421286e-07,5.453608258321196e-07,-3.161646482396918e-07,5.093338684598058e-12,
2024-05-11 16:46:57,-735479.3461835614,1336079.8959754927,6678388.4496564055,-4165.657237898758,6157.19701045225,-1696.5021828037163,,,,-4.1987192378467597e-07,5.133015468228308e-07,-4.365093122515873e-07,4.771745386373358e-12,
2024-05-11 16:47:12,-797859.2648247703,1428248.1955576222,6652012.778458372,-4151.4722864406785,6131.624387039204,-1820.1771502893457,,,,-3.522873547323613e-07,4.776737025924405e-07,-4.680877641050074e-07,4.427658648362125e-12,
2024-05-11 16:47:27,-860017.7459912779,1520020.1058846149,6623785.611375361,-4136.133596905833,6104.347471641584,-1943.356856410891,,,,-3.5170129453199195e-07,4.0832667802526146e-07,-3.450589947107119e-07,3.899380655611025e-12,
2024-05-11 16:47:42,-921937.5241062985,1611370.1345101525,6593714.719354712,-4119.64521918675,6075.373520846172,-2066.007152671586,,,,-4.5434262907484424e-07,5.349773506413413e-07,-3.396993957238692e-07,4.9176787783049454e-12,
2024-05-11 16:47:57,-983601.375205686,1702272.8632430348,6561808.214386864,-4102.011417807087,6044.710103728291,-2188.0939668033534,,,,-4.4424918965724203e-07,5.124986155458089e-07,-4.0383804211785446e-07,4.900149360701674e-12,
2024-05-11 16:48:12,-1044992.1638186442,1792703.031489176,6528074.887746404,-4083.23688768514,6012.365420506131,-2309.5833911623617,,,,-3.943760824576259e-07,4.6068633885454346e-07,-6.641935197393423e-07,4.991763698481803e-12,
2024-05-11 16:48:27,-1106092.8025004317,1882635.4620988336,6492523.869207317,-4063.326540313063,5978.347988418687,-2430.441612661529,,,,-3.3791895459600596e-07,4.089285630115569e-07,-4.615363984328269e-07,4.169140183708059e-12,
2024-05-11 16:48:42,-1166886.3074171753,1972045.1541025278,6455164.963257018,-4042.285723083839,5942.666961645331,-2550.635031816543,,,,-2.3089887002392118e-07,2.7862099072351043e-07,-3.9239597349194355e-07,3.0295591668539162e-12,
2024-05-11 16:48:57,-1227355.7492772483,2060907.1996863573,6416008.309758657,-4020.119995950861,5905.331806002492,-2670.1301676061335,,,,-3.6723180363296137e-07,4.342399044787726e-07,-3.9504511750720894e-07,4.300208274947782e-12,
2024-05-11 16:49:12,-1287484.313347146,2149196.8874784796,6375064.715364895,-3996.8353332083357,5866.3525969144275,-2788.893799258415,,,,-4.0861035999206763e-07,4.709117282786224e-07,-3.509041865967788e-07,4.53528013745765e-12,
2024-05-11 16:49:27,-1347255.245557932,2236889.608353876,6332345.318356403,-3972.4379130372636,5825.739709556448,-2906.892835326803,,,,-3.2665192395420206e-07,3.9916816829688173e-07,-4.884437538876796e-07,4.25463057580457e-12,
2024-05-11 16:49:42,-1406651.9199408293,2323960.9657327733,6287861.916736384,-3946.9343148249613,5783.504108500256,-3024.0944414165006,,,,-3.170777249650314e-07,3.9544930352519714e-07,-5.573107557665935e-07,4.406729262812786e-12,
2024-05-11 16:49:57,-1465657.7774342364,2410386.674092256,6241626.636086437,-3920.33132062206,5739.65705481966,-3140.4659147949733,,,,-2.7349872366855266e-07,3.276457900547314e-07,-4.711964551873393e-07,3.73875795734767e-12,
2024-05-11 16:50:12,-1524256.3985050968,2496142.679591614,6193652.252579231,-3892.6361219261007,5694.210406200488,-3255.974822326951,,,,-1.9939138140578905e-07,3.150962850639871e-07,-4.6395547315114527e-07,3.441781106420912e-12,
2024-05-11 16:50:27,-1582431.4365008324,2581205.0485189958,6143951.865997447,-3863.8561127699436,5647.176318390346,-3370.5888734107884,,,,-2.3143584826357255e-07,3.163371795622538e-07,-4.1644076365088267e-07,3.444288462616934e-12,
2024-05-11 16:50:42,-1640166.696762232,2665550.095995799,6092539.219972747,-3833.999087880796,5598.5675427719325,-3484.2760779820746,,,,-2.637878719902176e-07,3.2589704446195356e-07,-4.67172611706701e-07,3.763756196517004e-12,
2024-05-11 16:50:57,-1697446.0635934905,2749154.266130804,6039428.377253394,-3803.073040662328,5548.397127764526,-3597.00460225096,,,,-2.1852776388442408e-07,2.7153769588394994e-07,-4.535888891155082e-07,3.3463745022585983e-12,
2024-05-11 16:51:12,-1754253.585159062,2831994.270149078,5984634.033205058,-3771.086358529692,5496.678714298636,-3708.7429369885995,,,,-1.8215114394593002e-07,1.8404096646662538e-07,-4.724298188207854e-07,2.908669277853836e-12,
2024-05-11 16:51:27,-1810573.3943922159,2914046.95708878,5928171.197335246,-3738.047626347982,5443.426236302495,-3819.4597425825896,,,,-1.4204904141834618e-07,2.359424340347971e-07,-3.723614208084314e-07,2.7288504833242427e-12,
2024-05-11 16:51:42,-1866389.7994412184,2995289.4601241476,5870055.50310137,-3703.965824770536,5388.654207183971,-3929.1240333252786,,,,-1.356809922192781e-07,2.3059289011584383e-07,-3.39356525103085e-07,2.5945221522391878e-12,
2024-05-11 16:51:57,-1921687.1993185102,3075699.0590263093,5810302.892951687,-3668.8501311981986,5332.3774254581485,-4037.705005826108,,,,-1.512076952536745e-07,2.3391947179263184e-07,-3.4338282972612433e-07,2.6869634495518358e-12,
2024-05-11 16:52:12,-1976450.1812782371,3155253.3358178926,5748929.921347912,-3632.710114233561,5274.6112505893,-4145.172232058151,,,,-1.577205810399107e-07,2.091306945395388e-07,-3.7309502864957267e-07,2.715240236367708e-12,
2024-05-11 16:52:27,-2030663.4292604004,3233930.027475572,5685953.446029304,-3595.5555370559123,5215.3713203019815,-4251.495476167896,,,,-1.3086662375982883e-07,1.8188390127349408e-07,-3.252165390321693e-07,2.360398475000278e-12,
2024-05-11 16:52:42,-2084311.825706718,3311707.188540728,5621390.925831804,-3557.3965499495675,5154.673824412628,-4356.64489563185,,,,-1.1695660706578792e-07,2.2513930808543137e-07,-2.755597607873028e-07,2.3393376292357236e-12,
2024-05-11 16:52:57,-2137380.3554296438,3388563.0367525653,5555260.116953918,-3518.2434953693714,5092.535227656956,-4460.590849563085,,,,-1.453998517142452e-07,2.3516171854254253e-07,-2.470991056213734e-07,2.3678800770815837e-12,
2024-05-11 16:53:12,-2189854.214222851,3464476.125076893,5487579.363947683,-3478.1070973472533,5028.972542355908,-4563.304110290882,,,,-1.1745904071602808e-07,2.270786865210539e-07,-3.879019576658038e-07,2.796429057449409e-12,
2024-05-11 16:53:27,-2241718.7060915474,3539425.178101075,5418367.302555201,-3436.998267899066,4964.003054437226,-4664.755664396705,,,,-1.20376399959099e-07,1.4386963975709932e-07,-2.988098142253648e-07,2.1234155245757748e-12,
2024-05-11 16:53:42,-2292959.3569058497,3613389.271672085,5347643.144925279,-3394.9282893992477,4897.644596670589,-4764.916942254536,,,,-1.2469978338813803e-07,8.412921381761862e-08,-2.1637653535577783e-07,1.5713622667885845e-12,
2024-05-11 16:53:57,-2343561.8062474807,3686347.6612020014,5275426.387706359,-3351.908626600618,4829.915271101452,-4863.759603197933,,,,-1.676293241992255e-07,1.9570306708516227e-07,-1.7859088785598942e-07,1.999893230887715e-12,
2024-05-11 16:54:12,-2393511.926679678,3758279.9691036986,5201737.08913869,-3307.9511034109387,4760.8337100363915,-4961.255778606211,,,,-1.83249655449913e-07,2.6932553698344464e-07,-2.2037555513776397e-07,2.5096726615640476e-12,
2024-05-11 16:54:27,-2442795.70989776,3829166.0054214094,5126595.584972998,-3263.067721796168,4690.418808129485,-5057.377839495247,,,,-1.6566738070267206e-07,2.140787680460221e-07,-2.2783010944493753e-07,2.269653382823891e-12,
2024-05-11 16:54:42,-2491399.39114386,3898985.9637239985,5050022.759410099,-3217.2708368001354,4618.689979163753,-5152.098643381361,,,,-6.273619446162115e-08,1.3321007852340472e-07,-3.237739436556808e-07,2.091292874490316e-12,
2024-05-11 16:54:57,-2539309.3300060807,3967720.233029897,4972039.766757929,-3170.5729754571735,4545.6668939399715,-5245.39129844418,,,,-1.2882106492639878e-07,1.5768944283678366e-07,-2.2749403960631298e-07,1.950704607258472e-12,
2024-05-11 16:55:12,-2586512.1399095785,4035349.600631182,4892668.293302815,-3122.986999685777,4471.369732201005,-5337.22942901608,,,,-2.631771347516576e-07,1.3229033957173897e-07,1.1442794267679801e-08,1.1374523200039082e-12,
2024-05-11 16:55:27,-2632994.5638102735,4101855.0567321223,4811930.287738203,-3074.52593713131,4395.818920738626,-5427.586918027189,,,,-2.4906460271978403e-07,2.776007459459606e-07,-9.665999378682955e-08,2.111549182682194e-12,
2024-05-11 16:55:42,-2678743.6089500706,4167218.0049121208,4729848.216407621,-3025.2031434624705,4319.035365598109,-5516.43816664589,,,,-3.5855568958353956e-07,4.1543610951322307e-07,-3.704943480897782e-07,4.139923764393676e-12,
2024-05-11 16:55:57,-2723746.416937917,4231420.059105154,4646444.8004609775,-2975.0321458875296,4241.040212695891,-5603.757837781681,,,,-1.386395540592389e-07,2.192347592355759e-07,-3.182667409618034e-07,2.628443849888631e-12,
2024-05-11 16:56:12,-2767990.402564938,4294443.261288364,4561743.2626236,-2924.0268297497246,4161.855088179483,-5689.521123070253,,,,-2.4285632171938687e-08,1.5399678687799678e-07,-3.065869664808929e-07,2.065332879961718e-12,
2024-05-11 16:56:27,-2811463.120377872,4356269.870864677,4475767.072099041,-2872.201257850717,4081.501858064348,-5773.703492162805,,,,-2.4617358818090906e-07,3.019985994612284e-07,-9.463202399473403e-08,2.089578961994663e-12,
2024-05-11 16:56:42,-2854152.4107637233,4416882.588896988,4388540.182428324,-2819.5698446909105,4000.00286760664,-5856.2809980463035,,,,-1.8439437576844853e-07,2.6621226645318075e-07,-3.288492234077012e-07,2.9508364447929703e-12,
2024-05-11 16:56:57,-2896046.2590815523,4476264.340989168,4300086.785116945,-2766.147170491799,3917.3806942061874,-5937.229996090214,,,,-1.8046675354099762e-07,2.476474101342774e-07,-3.883538246540752e-07,3.1728300047544196e-12,
2024-05-11 16:57:12,-2937132.9447383876,4534398.509249015,4210431.539190827,-2711.948126660509,3833.658364596846,-6016.527467858177,,,,1.942715766034553e-09,1.4965831329760704e-07,-7.378946786928964e-08,8.506983392961793e-13,
2024-05-11 16:57:27,-2977400.8966089482,4591268.707113522,4119599.332344402,-2656.9877503391167,3748.859121554843,-6094.150706721393,,,,-1.4917439683515e-07,3.169503921540695e-07,-1.0329894539751194e-07,1.8599410729247424e-12,
2024-05-11 16:57:42,-3016838.8473907504,4646859.016832538,4027615.499425736,-2601.281350423863,3663.0066226918757,-6170.077627087078,,,,-5.052890248435915e-07,5.47617268864542e-07,-1.8409406976616083e-07,3.742830585721794e-12,
2024-05-11 16:57:57,-3055435.6837426615,4701153.758292606,3934505.5945877354,-2544.844375815965,3576.124733695998,-6244.286447804613,,,,-2.4660182562641353e-07,3.4089163758466157e-07,-3.7856244716749643e-07,3.5367796881319733e-12,
2024-05-11 16:58:12,-3093180.6043461533,4754137.733114204,3840295.6020490546,-2487.6925636823976,3488.237737725236,-6316.755984455996,,,,-1.7671525887053008e-07,2.0129983013816855e-07,-6.770781304510365e-07,4.55196469960687e-12,
2024-05-11 16:58:27,-3130062.9659881312,4805795.986814029,3745011.7162701027,-2429.841805262939,3399.370127125644,-6387.465366130656,,,,-1.1531501087347351e-07,3.175959264467565e-07,-2.2274605715466578e-07,2.336646292274395e-12,
2024-05-11 16:58:42,-3166072.445854631,4856114.058759694,3648680.5426125717,-2371.308319822843,3309.5468135254387,-6456.394379215064,,,,4.540019604704071e-08,2.476517577676418e-07,-2.7125552737317093e-07,2.068607514820597e-12,
2024-05-11 16:58:57,-3201198.8840295547,4905077.738284576,3551328.886730466,-2312.1084800501603,3218.7929056686576,-6523.523156364553,,,,-2.3071178922862146e-07,4.015051082717491e-07,-3.271920521186189e-07,3.324769713158736e-12,
2024-05-11 16:59:12,-3235432.451789141,4952673.3207341805,3452983.9445457608,-2252.2589442986687,3127.1338814804685,-6588.8325580127985,,,,-1.0329935218322817e-07,2.9828611491922175e-07,-2.464283230807496e-07,2.3413652937017606e-12,
2024-05-11 16:59:27,-3268763.4875953305,4998887.357102422,3353673.10157227,-2191.776498428048,3034.5953920033417,-6652.3038071208575,,,,-1.7613382308212522e-07,3.569716779949772e-07,-3.544142010980522e-07,3.2123486777149887e-12,
2024-05-11 16:59:42,-3301182.667460533,5043706.914964708,3253424.1114231977,-2130.6781526558593,2941.203411567848,-6713.918848980948,,,,-2.186301886197839e-07,4.129213468928583e-07,-2.081091290406789e-07,2.5824822808706077e-12,
2024-05-11 16:59:57,-3332680.837986421,5087119.32239931,3152264.906488351,-2068.981024939571,2846.9840715554737,-6773.659982030404,,,,-1.7438200572428286e-07,3.8939634716683713e-07,-3.555726570958484e-07,3.2543497348869506e-12,
2024-05-11 17:00:12,-3363249.19058125,5129112.432914484,3050223.766164574,-2006.7024398383812,2751.9638082632614,-6831.510194955849,,,,-2.0774594133854407e-07,5.342632221072563e-07,-4.6438803869008893e-07,4.245562612612411e-12,
2024-05-11 17:00:27,-3392879.0904910252,5169674.365119141,2947329.1383854016,-1943.8598270096395,2656.169214183569,-6887.452820759925,,,,-1.329880481293344e-07,4.008517962006408e-07,-4.214697248983157e-07,3.5460122595310657e-12,
2024-05-11 17:00:42,-3421562.253506165,5208793.772594839,2843609.798224114,-1880.4708299015692,2559.627201674438,-6941.471879460023,,,,-1.3954151700801276e-07,3.2412399875170195e-07,-4.65561394769054e-07,3.6278503832161915e-12,
2024-05-11 17:00:57,-3449290.5722955577,5246459.5789312925,2739094.6786102667,-1816.5531987055804,2462.3648425687634,-6993.551743267611,,,,-1.6700804383873447e-07,3.930886958158908e-07,-3.2158662932602056e-07,2.952980558976216e-12,
2024-05-11 17:01:12,-3476056.2964975573,5282661.252778162,2633813.0167587833,-1752.124896794959,2364.409526733168,-7043.677506155729,,,,-2.229957063448751e-07,4.1981608500663015e-07,-4.408637179764696e-07,3.7651275662522584e-12,
2024-05-11 17:01:27,-3501851.8559810924,5317388.537360989,2527794.1971205343,-1687.203993671956,2265.78879614617,-7091.834630550738,,,,-1.6262275526202075e-07,4.732523253281329e-07,-4.779157891654506e-07,3.972320755546613e-12,
2024-05-11 17:01:42,-3526670.044567917,5350631.729148901,2421067.88880482,-1621.8087701728093,2166.530483200157,-7138.009330930733,,,,-7.699172943631538e-08,3.48715700759783e-07,-5.15973639814149e-07,3.827798613089662e-12,
2024-05-11 17:01:57,-3550503.839367249,5382381.403553053,2313663.8968634983,-1555.9576095377308,2066.662557137505,-7182.188203971574,,,,-1.5500830929937592e-07,4.290904511705662e-07,-4.095199503950653e-07,3.4124449248291597e-12,
2024-05-11 17:02:12,-3573346.5866853404,5412628.698509111,2205612.2854602383,-1489.6690932888332,1966.2132441866872,-7224.358623088434,,,,-1.8564569437273803e-07,3.982003873304052e-07,-4.5954558691718717e-07,3.67248519390725e-12,
2024-05-11 17:02:27,-3595191.819033167,5441365.034851042,2096943.2429127004,-1422.9618971027644,1865.210889475958,-7264.508353585491,,,,-1.873113140149485e-07,4.577781780312762e-07,-5.547724595267312e-07,4.318945168774357e-12,
2024-05-11 17:02:42,-3616033.444543574,5468582.402481485,1987687.1950427024,-1355.8548749924028,1763.684056746606,-7302.625951583634,,,,-7.287630499064335e-08,3.4400799187039866e-07,-5.048468953994245e-07,3.683206858356521e-12,
2024-05-11 17:02:57,-3635865.5603919527,5494273.0773102315,1877874.680314149,-1288.366964959611,1661.6614104074738,-7338.700368477844,,,,-1.1698982049779261e-07,3.953458733718662e-07,-4.699370665939284e-07,3.5687544038616683e-12,
2024-05-11 17:03:12,-3654682.6443020008,5518429.910207,1767536.4502551404,-1220.5172626259557,1559.1717989245865,-7372.721345942773,,,,-1.5467159020232657e-07,5.523927022466069e-07,-4.742895276521608e-07,3.81157138089766e-12,
2024-05-11 17:03:27,-3672479.365215872,5541046.041011128,1656703.356909983,-1152.324937122859,1456.244160390844,-7404.679019582051,,,,-1.8986606509230342e-07,4.901398167334037e-07,-5.976693624454299e-07,4.491945298167005e-12,
2024-05-11 17:03:42,-3689250.776401235,5562115.190480492,1545406.4413236117,-1083.8092940014762,1352.9076073494546,-7434.564310435561,,,,-1.1617582629241952e-07,3.285531464669589e-07,-7.189936326312818e-07,4.960259988873933e-12,
2024-05-11 17:03:57,-3704992.1244775425,5581631.370876364,1433676.8333540657,-1014.9897035375018,1249.191336742675,-7462.368536471095,,,,-8.74587380295111e-08,3.313195797716162e-07,-5.507508709090558e-07,3.8670953014066825e-12,
2024-05-11 17:04:12,-3719699.0451458646,5599589.179555051,1321545.829111182,-945.8856584850658,1145.1247086586493,-7488.083817931851,,,,-9.200899775407834e-08,3.7271554287343633e-07,-4.13083288020033e-07,3.023510334545404e-12,
2024-05-11 17:04:27,-3733367.3693487053,5615983.507785877,1209044.8014851878,-876.5167086998367,1040.737157140196,-7511.702677399826,,,,-1.484196392453896e-07,4.7468403163719586e-07,-5.403729612663e-07,3.925444128924537e-12,
2024-05-11 17:04:42,-3745993.319912682,5630809.837395202,1096205.264236082,-806.9025099651969,936.0582489029521,-7533.218444536843,,,,-2.3174558183569616e-07,5.934891875725157e-07,-7.161920245746245e-07,5.144494422511889e-12,
2024-05-11 17:04:57,-3757573.316500771,5644063.946265872,983058.7957641637,-737.0627707874312,831.117616974481,-7552.624854077065,,,,-1.615011662181587e-07,4.648616629410185e-07,-6.348887588991659e-07,4.44286613776055e-12,
2024-05-11 17:05:12,-3768104.174237266,5655742.205949631,869637.0921611629,-667.0173046367138,725.9450269572363,-7569.916453964195,,,,-1.2715256403339481e-08,1.8145833990956817e-07,-9.235439011323621e-07,5.9795710654243435e-12,
2024-05-11 17:05:27,-3777582.906545827,5665841.285910869,755971.901899528,-596.7859732942856,620.570302380985,-7585.08821409976,,,,-7.86613689740534e-08,3.553369349873492e-07,-7.043414242957624e-07,4.702872618498568e-12,
2024-05-11 17:05:42,-3786006.924586259,5674358.453595656,642095.0652831456,-526.3887268217596,515.0233659098566,-7598.135979007011,,,,1.0799747407475024e-07,1.6320660645163798e-07,-2.8955043440692663e-07,1.86737884122931e-12,
2024-05-11 17:05:57,-3793373.8390636467,5681291.2756429855,528038.4619449972,-455.8455445249488,409.3341672787939,-7609.05602761115,,,,-1.2458900489065172e-07,4.699774267535872e-07,-5.568520426990631e-07,3.760014198669179e-12,
2024-05-11 17:06:12,-3799681.661128048,5686637.917481882,413834.0370030021,-385.17643440609186,303.53266537162887,-7617.845501823421,,,,-3.0516650451062333e-07,7.29967517543173e-07,-5.433835140733478e-07,3.7520687421920955e-12,
2024-05-11 17:06:27,-3804928.6021654713,5690396.844125306,299513.7622616493,-314.4014151975074,197.64882119654308,-7624.501956348496,,,,-1.1932606813758184e-07,4.134484115070336e-07,-8.112372224533537e-07,5.285015245106914e-12,
2024-05-11 17:06:42,-3809113.2740607755,5692567.120131925,185109.65078676786,-243.54051985540545,91.71259511022588,-7629.023734078645,,,,-8.762471015444362e-08,3.5981273338592246e-07,-9.585261949163204e-07,6.176333528932742e-12,
2024-05-11 17:06:57,-3812234.488982922,5693148.109779488,70653.73021177536,-172.6137933650958,-14.246046037686655,-7631.40957481383,,,,-4.380527585112759e-08,3.531426218117417e-07,-6.636732731712947e-07,4.248045127662996e-12,
2024-05-11 17:07:12,-3814291.459738435,5692139.776676361,-43821.95482089653,-101.64131460439111,-120.19710877428108,-7631.659017797101,,,,-2.6600600833148746e-08,3.2550050388380214e-07,-7.072405622254863e-07,4.494601981722696e-12,
2024-05-11 17:07:27,-3815283.600049525,5689542.384356185,-158285.35722940174,-30.643175591045715,-226.11059310031933,-7629.772011608968,,,,-1.0917090520479178e-07,4.2968893687600485e-07,-7.376466488739908e-07,4.639416510104828e-12,
2024-05-11 17:07:42,-3815210.726663578,5685356.79672308,-272704.4371832509,40.36051298992341,-331.95649953454364,-7625.749342736656,,,,-5.401358116330357e-08,3.193028508263751e-07,-7.982257073102517e-07,5.013042500674557e-12,
2024-05-11 17:07:57,-3814072.8574138037,5679584.177523047,-387047.16477457783,111.34963705521905,-437.7048386963184,-7619.592218480614,,,,-5.602911024027435e-08,3.569070212705583e-07,-7.817144899169293e-07,4.8579049019801086e-12,
2024-05-11 17:08:12,-3811870.411451541,5672226.28949911,-501281.54253465356,182.30408759568567,-543.3256610895181,-7611.302691487511,,,,-1.3025447387349232e-08,3.1318474835728694e-07,-7.293853230283531e-07,4.510433031410379e-12,
2024-05-11 17:08:27,-3808604.008898395,5663285.194761849,-615375.5955883632,253.20376388549852,-648.7890459691304,-7600.883235835814,,,,-7.310451266562268e-08,3.732305016157511e-07,-7.95518523832861e-07,4.851591674542046e-12,
2024-05-11 17:08:42,-3804274.6724389223,5652763.553895065,-729297.4069959117,324.0285932580125,-754.0651477100926,-7588.337165985036,,,,-3.935224768270018e-08,2.927867264190809e-07,-8.321972743141615e-07,5.100104933585988e-12,
2024-05-11 17:08:57,-3798883.625449322,5640664.325666605,-843015.0951165137,394.75852207928307,-859.1241657061431,-7573.6682142436175,,,,-2.5953392324140623e-08,2.9258347833405196e-07,-8.47387463975835e-07,5.1631399245236495e-12,
2024-05-11 17:09:12,-3792432.4915094245,5626991.063107284,-956496.8615701,465.37354478698575,-963.9364043062787,-7556.880943934736,,,,4.034529865748482e-08,2.2249274955754572e-07,-7.487199127353961e-07,4.581749310538641e-12,
2024-05-11 17:09:27,-3784923.093982955,5611747.615823708,-1069710.9556630051,535.8536850864886,-1068.4722281195698,-7537.980330417924,,,,-1.0616998835644154e-08,2.7854644457647737e-07,-8.011503394023123e-07,4.811108975392614e-12,
2024-05-11 17:09:42,-3776357.65516559,5594938.425462678,-1182625.7341864582,606.1790356823085,-1172.7021378401166,-7516.972166183417,,,,-4.76491166523374e-08,3.32156157689667e-07,-7.727720714445496e-07,4.521443199832032e-12,
2024-05-11 17:09:57,-3766738.5962667745,5576568.228341743,-1295209.6137492137,676.3297271699039,-1276.5967059160528,-7493.8626466799815,,,,-1.7459740320191486e-08,2.639062151033045e-07,-8.523648724612087e-07,5.066129860714415e-12,
2024-05-11 17:10:12,-3756068.7352190665,5556642.347421221,-1407431.14274523,746.2859727093462,-1380.1266557265951,-7468.658762059816,,,,1.6668276536790927e-08,2.2056877924114815e-07,-9.290340741152647e-07,5.576912528524805e-12,
2024-05-11 17:10:27,-3744351.0876662713,5535166.397989657,-1519258.9414870392,816.0280282945782,-1483.2627877452985,-7441.367900034659,,,,3.255706904070621e-08,1.9690528763049997e-07,-8.366284678373859e-07,5.001368037104544e-12,
2024-05-11 17:10:42,-3731589.0633740663,5512146.578005714,-1630661.786176264,885.5362386904118,-1585.976059891988,-7411.99824385102,,,,8.41269454099347e-08,1.1590492565716204e-07,-8.199501015937471e-07,5.008981363555145e-12,
2024-05-11 17:10:57,-3717786.2682728604,5487589.375404581,-1741608.536914497,954.7909979638166,-1688.237515940088,-7380.558376331866,,,,2.9577870819252894e-08,1.9515738536313165e-07,-8.324537921211572e-07,4.903690574219654e-12,
2024-05-11 17:11:12,-3702946.6988301007,5461501.85535742,-1852068.2335141194,1023.7728086195257,-1790.0183856311612,-7347.057683071288,,,,6.127480478568259e-08,1.4772161627263358e-07,-7.87406210456254e-07,4.686754135240062e-12,
2024-05-11 17:11:27,-3687074.5462038643,5433891.370177306,-1962010.0115563816,1092.462232740526,-1891.289999775417,-7311.505947591073,,,,5.061315988541537e-08,1.5898764793575992e-07,-8.381509908339524e-07,4.938441335771673e-12,
