UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-11 13:05:12,1350670.7475125901,-5679502.2979319915,3569757.070275448,-745.1824731144202,3921.22039572665,6511.287340150001,,,,4.3188227216717223e-07,4.562111843853245e-08,9.273975098977871e-07,4.944825498609104e-12,
2024-10-11 13:06:12,1302971.3873630608,-5431699.310255852,3952133.9491470186,-844.1976520997997,4335.77592362274,6229.855301347834,,,,3.208662229248205e-07,-7.378795796597615e-08,-3.2439657715599424e-07,-2.1907107973552428e-12,
2024-10-11 13:07:12,1249443.2569128023,-5159599.930142748,4316782.691389172,-939.4022904315967,4730.797941795178,5920.576507788175,,,,-1.710366759333226e-08,1.0600946893646324e-06,8.243037603605785e-07,8.315598570895016e-12,
2024-10-11 13:08:12,1190327.8138376935,-4864429.536346339,4662074.508371997,-1030.3724198694051,5104.524237005762,5584.870471296794,,,,2.299409163075694e-07,6.109254115926888e-07,9.514439804902963e-07,6.8802972174687775e-12,
2024-10-11 13:09:12,1125891.3645387061,-4547516.236345526,4986469.186978529,-1116.7034025135397,5455.2933839735915,5224.2699826944,,,,1.419383368617133e-07,4.762814498349144e-07,8.4679789846831e-07,5.765306798822939e-12,
2024-10-11 13:10:12,1056423.87619172,-4210284.628982587,5288521.768244263,-1198.0116765520256,5781.551323937336,4840.415916520475,,,,1.9895886027576637e-07,6.455108181313562e-07,6.039993083462036e-07,5.3927359760474275e-12,
2024-10-11 13:11:12,982237.6337919345,-3854249.2151161907,5566888.796354267,-1273.9372427720737,6081.856406671272,4435.049975291578,,,,1.0375220771408067e-07,6.385982347367758e-07,5.908131202048139e-07,5.357386432382997e-12,
2024-10-11 13:12:12,903665.7782048264,-3481007.4299436808,5820334.182910339,-1344.145101426805,6354.887193935001,4010.007729628943,,,,5.775487466053164e-08,7.116291529385421e-07,4.6555488175670234e-07,5.3093128013646094e-12,
2024-10-11 13:13:12,821060.7734139971,-3092232.217366661,6047734.5303488355,-1408.3262714225996,6599.449021526675,3567.2082186193097,,,,2.329962489611148e-08,7.179454497574511e-07,3.8965084847575326e-07,5.1299254318643025e-12,
2024-10-11 13:14:12,734792.8052843958,-2689664.307706749,6248083.8315095,-1466.1993996733852,6814.477281953423,3108.643973522726,,,,-7.614681440948345e-09,7.078709227670288e-07,1.9105176729539153e-07,4.5716225366898494e-12,
2024-10-11 13:15:12,645248.0763039783,-2275104.337411576,6420497.63344639,-1517.512050684256,6999.040482032319,2636.3729286253597,,,,2.596142278932234e-08,5.967170499943109e-07,2.009698514271463e-07,3.931668533976566e-12,
2024-10-11 13:16:12,552827.0290198914,-1850404.7172902229,6564216.687398657,-1562.0422448246763,7152.344886381734,2152.508543123477,,,,-5.272935632572029e-08,6.762630806456116e-07,5.1083812735441825e-08,4.239286024649902e-12,
2024-10-11 13:17:12,457942.50160264317,-1417461.3198027555,6678609.924915185,-1599.5986679535044,7273.735525497767,1659.2087474493676,,,,4.6260244190854394e-08,4.387162202412753e-07,-7.760464448836046e-08,2.520466665112187e-12,
2024-10-11 13:18:12,361017.9090394436,-978205.1159893735,6763176.9059136035,-1630.020132135673,7362.69776341707,1158.6682791842388,,,,-1.1009884992585484e-07,7.496847320709321e-07,-2.2946930577916191e-07,4.584781234906692e-12,
2024-10-11 13:19:12,262485.4163737485,-534593.7318158823,6817549.739753446,-1653.1761686760626,7418.857655836124,653.109660437687,,,,-1.5667550590237056e-10,5.668079258169811e-07,4.4774315810514054e-08,3.5729190972240913e-12,
2024-10-11 13:20:12,162784.07344371505,-88602.94410251503,6841494.57439792,-1668.9680698724464,7441.985066231701,144.77674460336084,,,,3.418872554505903e-08,2.7004922399653797e-07,7.67292185344104e-09,1.6488947913584044e-12,
2024-10-11 13:21:12,62357.876484864624,357782.0474636407,6834912.51574038,-1677.3295903589003,7431.995730971327,-364.07790657475454,,,,-5.131180728923379e-08,4.5600561382475036e-07,-1.2066708343638766e-07,2.971451997071181e-12,
2024-10-11 13:22:12,-38346.16923882364,802575.2888727379,6797839.834928657,-1678.226777621777,7388.948490411999,-871.2022837396984,,,,-9.065580890144087e-09,1.6138859348924228e-07,2.3384886915778225e-08,1.0021097041100905e-12,
2024-10-11 13:23:12,-138880.00062507624,1243798.6820661644,6730447.739722767,-1671.6582502670294,7313.04681680388,-1374.3524570404668,,,,-6.002006769367796e-08,2.76679155586379e-07,-6.932666352099659e-08,1.873915685638452e-12,
2024-10-11 13:24:12,-238796.44356520614,1679490.6622029045,6633041.512837465,-1657.6549777068524,7204.63758696724,-1871.3049119577256,,,,-1.428599010755427e-07,1.1065261862341913e-07,-2.0709286729925225e-08,9.058203374156149e-13,
2024-10-11 13:25:12,-337651.143649179,2107714.689700015,6506059.031250772,-1636.2800802097274,7064.20776317243,-2359.864574086781,,,,-1.17948717792693e-07,8.43179970289043e-09,-2.4770905326931825e-08,2.6282127162554584e-13,
2024-10-11 13:26:12,-435004.5126057449,2526567.581561139,6350068.819554895,-1607.6292181110675,6892.381830731793,-2837.872939533228,,,,-1.8878515661846507e-07,5.8658899515506846e-08,-3.471145708644485e-07,1.432906677604977e-12,
2024-10-11 13:27:12,-530423.6629297459,2934187.699392417,6165767.632282429,-1571.8301003323872,6689.919924898608,-3303.21539525087,,,,-2.407516829228129e-07,3.335632046130854e-07,-1.574584249652844e-07,2.6429209019108893e-12,
2024-10-11 13:28:12,-623484.3308428389,3328763.0539868125,5953977.55820595,-1529.0423585886058,6457.716450020105,-3753.8305747251666,,,,-3.115530289310442e-07,1.2264022331009983e-07,6.216984971274542e-08,8.721638620680435e-13,
2024-10-11 13:29:12,-713772.7752055428,3708539.266762062,5715642.530583123,-1479.4570004145257,6196.7968502215235,-4187.719774097817,,,,-1.7764201265535462e-07,4.0082681174169466e-08,-8.886354851966871e-08,7.461930028717618e-13,
2024-10-11 13:30:12,-800887.6059297491,4071827.3197963247,5451824.306238518,-1423.2943104588815,5908.313578995504,-4602.955583189524,,,,-3.335350308164564e-07,2.931194078570343e-07,-7.593255180182723e-08,2.1557576531825022e-12,
2024-10-11 13:31:12,-884441.4956496172,4417011.056853965,5163697.948372541,-1360.8027074513448,5593.542338385688,-4997.689928033059,,,,-2.2461772331006102e-07,9.547491774952732e-08,1.1198446259186312e-07,2.3412177131649767e-13,
2024-10-11 13:32:12,-964062.857038409,4742554.458190178,4852546.794294524,-1292.2583017463044,5253.877653383482,-5370.163595999671,,,,-3.679899711617196e-07,3.6833470673514057e-07,-1.1184032455702209e-07,2.5382597572306216e-12,
2024-10-11 13:33:12,-1039397.4718100965,5047008.544586525,4519756.83705204,-1217.9637985953275,4890.825019635616,-5718.7146242621275,,,,-3.0744573353835847e-07,2.797815783495139e-07,-1.0426601804169877e-09,1.4723050580500742e-12,
2024-10-11 13:34:12,-1110110.069066505,5329017.884223636,4166810.7509523695,-1138.247953276701,4505.996917042754,-6041.783880672407,,,,-3.9246522942626427e-07,3.7830720867049195e-07,-1.0480843748439383e-08,1.863915885670142e-12,
2024-10-11 13:35:12,-1175885.8547992953,5587326.864027964,3795281.3969738297,-1053.4642903001827,4101.106239873596,-6337.925847823521,,,,-3.7654989348823165e-07,4.5673520876476914e-07,-1.1473614591750447e-07,2.5232986049107778e-12,
2024-10-11 13:36:12,-1236431.9485595855,5820785.384229825,3406824.790974334,-963.9895984303753,3677.955891204522,-6605.8148449874325,,,,-4.07340740027351e-07,3.8071859886912307e-07,-1.5115347729022233e-07,2.3503528408823678e-12,
2024-10-11 13:37:12,-1291478.7548519033,6028354.056209076,3003172.7857612334,-870.2229346431055,3238.432368601991,-6844.249734879582,,,,-4.177635237745392e-07,4.845371819328648e-07,-1.864659182615469e-07,2.7011378409746335e-12,
2024-10-11 13:38:12,-1340781.2281347392,6209109.01193026,2586125.3849189654,-772.5832147940407,2784.4982334192837,-7052.161068185245,,,,-3.8456044992862815e-07,3.881951400330763e-07,-2.110871895055766e-07,2.4133880672836725e-12,
2024-10-11 13:39:12,-1384120.0032483866,6362246.179869453,2157542.671332512,-671.5071605122952,2318.1827956533443,-7228.6164830542975,,,,-3.7804171215682913e-07,4.3266913607453716e-07,-3.1465826477727887e-07,2.9736611534085717e-12,
2024-10-11 13:40:12,-1421302.401756707,6487085.026394132,1719336.431432133,-567.4472851614919,1841.5729487798421,-7372.825583605732,,,,-4.296626627819933e-07,4.5983585650333225e-07,-2.6830318411441567e-07,2.583118181195765e-12,
2024-10-11 13:41:12,-1452163.3156675245,6583071.712909591,1273461.5091649394,-460.8697342581037,1356.8032809470656,-7484.144231451666,,,,-4.124126757876212e-07,3.7909634720278973e-07,-3.241038526446971e-07,2.635801846619871e-12,
2024-10-11 13:42:12,-1476565.9628171735,6649781.641466151,821906.9336808443,-352.25215461305334,866.0455798417596,-7562.077414623911,,,,-4.1707312936623e-07,3.5137517784278316e-07,-4.195110829829929e-07,3.052587726100568e-12,
2024-10-11 13:43:12,-1494402.5114657008,6686921.404460724,366686.90672664996,-242.08165632740014,371.4995634003642,-7606.281381822218,,,,-4.3211502798179424e-07,3.488363766734892e-07,-3.9352686165283757e-07,2.7190119289416857e-12,
2024-10-11 13:44:12,-1505594.5895784735,6694330.166136978,-90168.35621557175,-130.8526604248095,-124.61740055473733,-7616.566715100348,,,,-4.167936356047619e-07,3.1041995285363555e-07,-4.3779127301135645e-07,2.823566614974312e-12,
2024-10-11 13:45:12,-1510093.641045319,6671980.364900865,-546621.9401322608,-19.064265509986257,-620.082059827226,-7592.899256343814,,,,-4.1096314840061154e-07,1.614938138772004e-07,-4.646724182100215e-07,2.8973789829359467e-12,
2024-10-11 13:46:12,-1507881.1373588708,6619977.747946252,-1000639.5260036887,92.78232385871353,-1112.675785700126,-7535.399873344306,,,,-4.171600533897646e-07,2.1904164881902943e-07,-5.684518293858076e-07,3.374972642931585e-12,
2024-10-11 13:47:12,-1498968.614204219,6538560.762509087,-1450198.6857252729,204.18640496227033,-1600.1957695598448,-7444.343600231736,,,,-4.1841768649852895e-07,1.0617624113251622e-07,-5.031914707132046e-07,2.9457374095263746e-12,
2024-10-11 13:48:12,-1483397.5792950173,6428099.2944684345,-1893298.0573126748,314.6501162846476,-2080.4650388469177,-7320.157288201661,,,,-3.789743634463605e-07,5.069585906625207e-08,-5.557113702536753e-07,3.2448613857058505e-12,
2024-10-11 13:49:12,-1461239.2654541102,6289092.820669292,-2327966.3974557794,423.6808387225043,-2551.3427433661736,-7163.417721481656,,,,-3.9216464831071107e-07,4.310847057098499e-08,-5.672358867059302e-07,3.199064143813857e-12,
2024-10-11 13:50:12,-1432594.244168019,6122167.916740399,-2752271.4873825307,530.7936288040192,-3010.734750533492,-6974.848046757035,,,,-3.261103018736833e-07,-8.072672308401252e-08,-6.126848486331937e-07,3.670755771818963e-12,
2024-10-11 13:51:12,-1397591.903249483,5928075.164523784,-3164328.76602522,635.5131626408427,-3456.603202892499,-6755.313092856538,,,,-3.2219936874078314e-07,-4.910952178249772e-08,-5.824368285445303e-07,3.2973645972901917e-12,
2024-10-11 13:52:12,-1356389.8131527705,5707685.502316826,-3562309.703431837,737.3757683792314,-3886.97562764264,-6505.814740167842,,,,-2.8387419925834934e-07,-2.1942723016366017e-07,-5.742719961787657e-07,3.705168906380815e-12,
2024-10-11 13:53:12,-1309172.9586962685,5461986.035420086,-3944449.839478907,835.9315207124217,-4299.95345136393,-6227.485807920738,,,,-2.586686789207704e-07,-2.5286367488774886e-07,-5.289293643073734e-07,3.5252811877857735e-12,
2024-10-11 13:54:12,-1256152.8699851385,5192075.3821150055,-4309056.476807293,930.745860389311,-4693.719578076446,-5921.584670566072,,,,-2.3396936699171533e-07,-2.814353301516803e-07,-5.21095329553134e-07,3.5473496444999978e-12,
2024-10-11 13:55:12,-1197566.6364586637,4899158.530411335,-4654516.0310187545,1021.4017944166271,-5066.546717124121,-5589.488803018306,,,,-2.20407097462072e-07,-3.186670101129607e-07,-4.5284017868851834e-07,3.32163286325616e-12,
2024-10-11 13:56:12,-1133675.7880548215,4584541.242823023,-4979300.950172862,1107.5018008993395,-5416.8039460866585,-5232.687255153119,,,,-1.8856433081637647e-07,-3.74066298824971e-07,-3.879956755881153e-07,3.261189652063962e-12,
2024-10-11 13:57:12,-1064765.082718946,4249624.0976896,-5281976.197493314,1188.6694186494467,-5742.962700812467,-4852.773715670556,,,,-1.5315478330002463e-07,-3.26876525846842e-07,-3.134554900086073e-07,2.7273108890603536e-12,
2024-10-11 13:58:12,-991141.2005638448,3895896.1688070046,-5561205.318283147,1264.5506901451488,-6043.6027115769,-4451.43929920646,,,,-1.3126687159470407e-07,-4.574022431924618e-07,-2.2963429646694067e-07,3.0706763513040926e-12,
2024-10-11 13:59:12,-913131.3484561043,3524928.3609329173,-5815756.059040179,1334.8153568122038,-6317.41732745956,-4030.4649742706633,,,,-6.08757584341646e-08,-3.5900104311537007e-07,-2.3560690998181144e-07,2.6612980683289197e-12,
2024-10-11 14:00:12,-831081.8187840758,3138366.4210772617,-6044505.5346683,1399.1578114782508,-6563.2195263585645,-3591.7140151740914,,,,-4.912741302653956e-08,-3.239995440829091e-07,-1.548609702695103e-07,2.218596155191466e-12,
2024-10-11 14:01:12,-745356.4606941971,2737923.6003801576,-6246444.877883726,1457.2986926396215,-6779.946759200098,-3137.1219511374034,,,,-4.6600469927327026e-08,-3.80641600017384e-07,-1.2053352449470367e-07,2.454108240739064e-12,
2024-10-11 14:02:12,-656335.068143591,2325373.1226324993,-6420683.282811506,1508.985906095746,-6966.66264944616,-2668.6874661480565,,,,-2.5913798884502626e-09,-2.1117113080393324e-07,-3.305281470744603e-08,1.3205258028864456e-12,
2024-10-11 14:03:12,-564411.7258394095,1902540.5435424568,-6566451.590677335,1553.9954013422976,-7122.559855612,-2188.4653507878743,,,,1.4140057347233892e-08,-4.264683881594067e-07,-1.796732629344433e-07,2.932610083025622e-12,
2024-10-11 14:04:12,-469993.09402826615,1471295.9309386655,-6683105.379637515,1592.1321415076775,-7246.9619128362065,-1698.5574477600276,,,,1.6507291766831855e-07,-4.1398952355109486e-07,8.95013734236727e-08,2.6407698141580635e-12,
2024-10-11 14:05:12,-373496.6624373089,1033545.9765019828,-6770127.619678746,1623.2302459798057,-7339.325553334331,-1201.1072992181976,,,,1.467464619819836e-07,-5.364811366259659e-07,7.137600555040535e-08,3.4722967157542446e-12,
2024-10-11 14:06:12,-275348.9667808088,591225.8242945136,-6827130.879595099,1647.1542875801429,-7399.245667669426,-698.2890264518909,,,,8.65722109555378e-08,-5.421939279770527e-07,1.192199903243818e-07,3.456002938525981e-12,
2024-10-11 14:07:12,-175983.7518913633,146290.84640769364,-6853858.838088727,1663.7991045525184,-7426.452896051364,-192.2981483943858,,,,1.003194550208697e-07,-4.7469848940551174e-08,5.03673716067965e-07,3.5496105198857833e-13,
2024-10-11 14:08:12,-75840.18654302601,-299291.5663860109,-6850187.440745482,1673.0893718366976,-7420.816968007388,314.6536084621034,,,,1.3574910329161582e-07,-7.841474647940494e-07,3.913761243978797e-07,5.2341113997378155e-12,
2024-10-11 14:09:12,24638.984614280984,-743550.4076595504,-6816125.482151989,1674.9812079436433,-7382.346447108957,820.3514189378554,,,,2.945363700122827e-07,-5.114138504902499e-07,3.322584873899359e-09,3.625123554930576e-12,
2024-10-11 14:10:12,125009.29233076645,-1184519.2571608683,-6751814.637026177,1669.4608088418727,-7311.186461594072,1322.5811794809267,,,,1.3419993594165902e-07,-1.1981210157330224e-07,2.4399918707729285e-07,1.205180678821197e-12,
2024-10-11 14:11:12,224826.36607914953,-1620244.6234020106,-6657529.219273958,1656.5457418878398,-7207.623150693285,1819.1377990617773,,,,2.6107554268461897e-07,-3.4247871938397623e-07,4.2023233604027155e-07,3.1053398691094054e-12,
2024-10-11 14:12:12,323647.8777046271,-2048794.3923161975,-6533675.266328584,1636.2865434328403,-7072.082262896024,2307.83707591855,,,,1.6311853290318368e-07,-4.0695119984945904e-07,4.141804090807e-07,3.473039547516123e-12,
2024-10-11 14:13:12,421035.5027186235,-2468266.114658336,-6380789.060536671,1608.7658665473407,-6905.126954178498,2786.52302474946,,,,3.8984856787216415e-07,-2.766314017854654e-07,3.7596746782497803e-07,3.034496830000771e-12,
2024-10-11 14:14:12,516556.78165075765,-2876795.271605297,-6199535.178302878,1574.0962634562502,-6707.458378704484,3253.076848302975,,,,2.935652229085761e-07,-2.61771820664336e-07,2.8535400442564196e-07,2.6619229729388147e-12,
2024-10-11 14:15:12,609786.9235441629,-3272563.4946652227,-5990703.930095067,1532.4212009549515,-6479.912826323432,3705.427983863251,,,,3.339646172939581e-07,-2.5439556150530507e-07,3.0265580797106395e-07,2.774807132870542e-12,
2024-10-11 14:16:12,700310.7015424268,-3653806.5122899404,-5755208.204679402,1483.9159014317468,-6223.456656790684,4141.561987459002,,,,3.506338884795568e-07,-2.3736116006034536e-07,2.163621521944492e-07,2.4454536672954378e-12,
2024-10-11 14:17:12,787724.3154795845,-4018821.883096785,-5494079.914282861,1428.7858030169991,-5939.184171719002,4559.527164109755,,,,3.7165217048329424e-07,-2.0203298678467263e-07,4.306319123514868e-07,3.1187851071794583e-12,
2024-10-11 14:18:12,871637.1931112264,-4365976.625137573,-5208466.000610652,1367.2664367567895,-5628.316462732787,4957.442357605951,,,,4.217643949644412e-07,-3.0487422986169577e-07,6.696160959052122e-08,2.2161847885899412e-12,
2024-10-11 14:19:12,951673.7834590096,-4693714.776544083,-4899623.857845566,1299.6226979279777,-5292.198461617055,5333.50924148778,,,,4.6810527232210575e-07,-1.83676302611957e-07,3.988564714063614e-07,3.125825093047106e-12,
2024-10-11 14:20:12,1027475.2552603399,-5000564.576706065,-4568916.072429493,1226.1468270250962,-4932.29105679182,5686.020388822988,,,,4.6182279334061604e-07,-4.167876159755224e-07,2.749509908639425e-07,3.5277701100159262e-12,
2024-10-11 14:21:12,1098701.1438253568,-5285145.306876123,-4217804.778737052,1147.1588849252432,-4550.167338082176,6013.366669241657,,,,4.988972899244715e-07,-1.756525005447429e-07,3.0721675603473386e-07,2.7103289968380186e-12,
2024-10-11 14:22:12,1165030.9833704755,-5546173.857808372,-3847845.488718829,1063.0048347862175,-4147.506955128974,6314.046015060791,,,,5.168138945688128e-07,-3.77184623090443e-07,4.774722297540279e-07,4.315486540750016e-12,
2024-10-11 14:23:12,1226165.786822874,-5782470.930859961,-3460680.396192482,974.0547600120963,-3726.089122616498,6586.6724998266,,,,5.494726404986494e-07,-3.4696171713477497e-07,3.527927248114793e-07,3.4917981726118042e-12,
2024-10-11 14:24:12,1281829.4984939815,-5992966.7580354,-3058031.1730852122,880.7025406795683,-3287.7842540848524,6829.984163791528,,,,6.142502944062045e-07,-5.855941571653034e-07,3.2869360788723156e-07,3.961239191652005e-12,
2024-10-11 14:25:12,1331770.3320580367,-6176706.284416279,-2641691.3114200095,783.3630023587306,-2834.544030423633,7042.84950160403,,,,4.983366872490791e-07,-1.8788797451207984e-07,4.086573692774209e-07,3.192089792583766e-12,
2024-10-11 14:26:12,1375761.9994036742,-6332853.821490241,-2213518.2080592047,682.4710681544321,-2368.3950774538052,7224.270902413386,,,,6.010531550248999e-07,-2.437576434033417e-07,8.297905305099107e-07,5.859330584932951e-12,
2024-10-11 14:27:12,1413604.8505634302,-6460697.373902595,-1775424.8812457419,578.4791315472355,-1891.432001756618,7373.393420143161,,,,7.179109560162544e-07,-7.952066169991667e-07,4.0801233769371947e-07,4.138024376953034e-12,
2024-10-11 14:28:12,1445126.8232306363,-6559652.344577748,-1329371.1737092428,471.85405363687096,-1405.8044608036666,7489.512051427835,,,,4.870730085926311e-07,-3.413996907397632e-08,6.039484232722714e-07,4.0248942023942135e-12,
2024-10-11 14:29:12,1470184.2718828563,-6629264.456567212,-877354.6905124742,363.07613213953164,-913.7054755937801,7572.073214338933,,,,6.581942595396129e-07,-2.865904331628144e-07,7.992111343835262e-07,5.4929403906849604e-12,
2024-10-11 14:30:12,1488662.7315298626,-6669212.103687722,-421401.5947625167,252.63707885235507,-417.3623281337248,7620.679272905686,,,,6.441688216174413e-07,-1.7229973714449898e-07,7.4934330329679e-07,4.982090101429754e-12,
2024-10-11 14:31:12,1500477.4922413211,-6679308.031802522,36442.8151074905,141.0367437835556,80.97570416316299,7635.090284316413,,,,5.677422438843394e-07,-3.736194003067794e-07,9.710473651211582e-07,6.254340783899621e-12,
2024-10-11 14:32:12,1505574.0426197127,-6659500.326441805,494123.60634473455,28.781677992663557,579.0482613825448,7615.224919948153,,,,6.652459547673573e-07,-5.083290233187654e-08,4.7411757131410326e-07,3.0162764713218438e-12,
2024-10-11 14:33:12,1503928.4142596023,-6609872.806280404,949585.7370979171,-83.61736094216717,1074.5929502903577,7561.161443912081,,,,4.907747674920415e-07,1.3608809013021528e-07,1.2211098718850621e-06,7.820238018011613e-12,
2024-10-11 14:34:12,1495547.3025194518,-6530644.781722807,1400783.6671516052,-195.64927681026137,1565.3577483843446,7473.1377337660415,,,,5.550016395350355e-07,-2.246704760011653e-07,9.329330243890155e-07,5.455626954624297e-12,
2024-10-11 14:35:12,1480468.0372681608,-6422170.132213928,1845690.9089942866,-306.80457957221535,2049.110879634731,7351.551427801422,,,,5.912650393735674e-07,-1.3105879048680436e-08,7.276398843458765e-07,4.307097998066846e-12,
2024-10-11 14:36:12,1458758.3709498728,-6284935.7069821255,2282309.6142991055,-416.5791767786113,2523.6540481115676,7196.9590916349625,,,,5.143439403276773e-07,3.1750104767525045e-08,7.862759923149554e-07,4.629029189785049e-12,
2024-10-11 14:37:12,1430516.1095964648,-6119558.916520877,2708680.0077497666,-524.4753502164405,2986.835565157313,7010.072037324812,,,,4.849530135242475e-07,2.8098919013785917e-07,7.862289073123918e-07,5.10807754506766e-12,
2024-10-11 14:38:12,1395868.6942407954,-5926784.640235617,3122889.455957542,-630.0036859767339,3436.5591639907248,6791.749794342279,,,,3.8440973537667844e-07,2.278634525509915e-07,7.205659176001689e-07,4.555254180984932e-12,
2024-10-11 14:39:12,1354972.5774006825,-5707481.650631795,3523081.305851121,-732.6870177007875,3870.793740365198,6542.9982950615295,,,,3.0636504710912504e-07,1.9086950064917119e-07,6.78980333290724e-07,4.156314220444385e-12,
2024-10-11 14:40:12,1308012.4153724522,-5462638.272684541,3907463.4614782617,-832.0627654229426,4287.58700425468,6264.961459816434,,,,4.872131631472598e-07,2.9800236411858805e-07,7.310245253577818e-07,4.573230781911489e-12,
2024-10-11 14:41:12,1255200.127885099,-5193357.487459995,4274316.324102341,-927.6850074119941,4685.0691919418305,5958.911106502613,,,,1.2543117944296966e-07,5.927117197046528e-07,5.459533252150095e-07,4.9612948121445915e-12,
2024-10-11 14:42:12,1196773.8683408187,-4900851.938026212,4622000.465509004,-1019.1251540800611,5061.456554585325,5626.248669560347,,,,4.1321350119361e-07,4.0772771647823447e-07,5.774256743862338e-07,4.106082497908765e-12,
2024-10-11 14:43:12,1132996.947444887,-4586438.251733306,4948964.403397915,-1105.974230597048,5415.0702684362395,5268.501570200373,,,,3.1201825767546154e-07,6.380786636839275e-07,7.317284724805972e-07,5.849689389346883e-12,
2024-10-11 14:44:12,1064156.5099816434,-4251530.335263707,5253751.542324713,-1187.846574795494,5744.346142312209,4887.302109445565,,,,1.3727099945626264e-07,6.50657933753962e-07,4.715441885849714e-07,4.939792115257825e-12,
2024-10-11 14:45:12,990562.1774467179,-3897632.600354975,5535006.1307191495,-1264.378831265536,6047.8315998484695,4484.3795324018465,,,,1.5809788522780366e-07,6.629887545628321e-07,3.283474381277074e-07,4.440539167009689e-12,
2024-10-11 14:46:12,912544.6266013114,-3526333.1450325223,5791479.040054663,-1335.2331355654599,6324.191120073076,4061.5574909866077,,,,9.098383180194958e-08,8.258322248266836e-07,1.1890020079619035e-07,4.6970111159247025e-12,
2024-10-11 14:47:12,830453.9960882682,-3139296.4891978735,6022033.1784122735,-1400.0986396703975,6572.213828466873,3620.745410264835,,,,8.279964602841972e-08,7.741524568061209e-07,2.0509348264141636e-07,4.8092663895273665e-12,
2024-10-11 14:48:12,744658.242426188,-2738255.92593806,6225648.347149104,-1458.6924490255888,6790.818938508776,3163.928384450633,,,,2.789906128342068e-08,7.187152055720958e-07,6.460771118099728e-08,4.2476727176476025e-12,
2024-10-11 14:49:12,655541.449649937,-2325005.610892454,6401425.464665537,-1510.759858952013,6979.058900239261,2693.1572958148154,,,,2.434082391200576e-08,5.69158812080417e-07,-1.2729771103892062e-07,3.0271901722787025e-12,
2024-10-11 14:50:12,563502.1226599661,-1901392.4572512629,6548590.263202064,-1556.0751288411932,7136.12351694923,2210.539723749608,,,,5.703759686781495e-10,6.51503017312649e-07,-1.1453997750265899e-07,3.705087176373454e-12,
2024-10-11 14:51:12,468951.41161898244,-1469307.8106996133,6666496.3367907135,-1594.4425323129071,7261.341677895817,1718.2286942849407,,,,7.318567041281199e-08,4.6643036721860653e-07,-1.7962729970122382e-07,2.4981593666095597e-12,
2024-10-11 14:52:12,372311.3055515174,-1030679.1115659933,6754627.630278066,-1625.696606362726,7354.181753652844,1218.4148518412314,,,,-7.256233319763439e-08,6.623219637180711e-07,-4.469128001005629e-07,3.751370919564896e-12,
2024-10-11 14:53:12,274012.80496631854,-587461.4679149584,6812600.463393266,-1649.7024553105523,7414.253318366991,713.3189526622169,,,,1.2231701485010404e-08,5.708662343950621e-07,-9.022207159148365e-08,3.500516817422042e-12,
2024-10-11 14:54:12,174494.04729953446,-141629.10574862064,6840165.101922884,-1666.3575581063435,7441.31007635106,205.18321601199256,,,,7.920729808152949e-08,2.1234668023950576e-07,-2.3698148510220562e-07,1.1828302568307931e-12,
2024-10-11 14:55:12,74198.32437034056,304833.32817277685,6837206.695137252,-1675.5924292518444,7435.250918265599,-303.74029891947146,,,,-1.1088572754447412e-08,3.9064286960766026e-07,-2.398770941880457e-07,2.5307541137084913e-12,
2024-10-11 14:56:12,-26427.870190528105,749939.4404266856,6803745.5531432275,-1677.3696745969937,7396.1183357692,-811.1996295612867,,,,-4.968528032056607e-08,9.469896322666926e-08,-2.920299682074301e-07,8.641754776077926e-13,
2024-10-11 14:57:12,-126936.75938667939,1191709.6892405935,6739936.932156014,-1671.6841964353343,7324.098615514619,-1314.9499893049394,,,,-9.298758921194583e-08,1.6438458771972364e-07,-2.7906725463822113e-07,1.4600652659778427e-12,
2024-10-11 14:58:12,-226881.25928583927,1628180.0304058809,6646070.271906383,-1658.5640863762596,7219.521376755045,-1812.7653211804663,,,,-7.738260032752464e-08,8.58741118214823e-08,-3.368593066710446e-07,1.1506969920020525e-12,
2024-10-11 14:59:12,-325816.9533673178,2057410.4095022744,6522567.792046699,-1638.0701735077496,7082.856522248511,-2302.4469944554558,,,,-6.654062795208304e-08,1.898009927003841e-08,4.810783948983044e-08,1.1143854324456529e-13,
2024-10-11 15:00:12,-423304.02834280254,2477493.1288910625,6369982.565467192,-1610.2946747321148,6914.711799798975,-2781.8333926198284,,,,-1.1015176615281064e-07,-1.3786887187450247e-09,-4.80009740400078e-07,1.2743872533304953e-12,
2024-10-11 15:01:12,-518909.1174883432,2886560.963655255,6188996.126398014,-1575.360436244802,6715.828621083341,-3248.804371264728,,,,-2.58233419980769e-07,2.489248784875997e-07,1.3662736719766144e-07,1.3774111652864534e-12,
2024-10-11 15:02:12,-612207.1697293934,3282795.2564937687,5980415.811572793,-1533.4216543988825,6487.084557346873,-3701.2887597775907,,,,-2.9561339520700614e-07,-3.109298916115222e-07,-1.844045227628044e-07,-7.405641717586914e-13,
2024-10-11 15:03:12,-702783.3015557723,3664434.051256165,5745171.467347056,-1484.6631573402492,6229.491827556658,-4137.276131451533,,,,-2.0872872363852935e-07,3.9301209486808375e-07,-2.042042748229278e-07,3.0410875591011606e-12,
